"GroundSpeed";"Heading";"IsDelayed";"IsOnRoute";"Latitude";"Longitude";"Name";"RouteID";"Seconds";"TimeStamp";"VehicleID";"timestamp"
6.99937365141;329;FALSE;TRUE;39.68534;-75.75815;"Bus 320";31;15;"/Date(1733626453000-0700)/";13;"2024-12-07_195358_PM_UTC"
0;0;FALSE;TRUE;39.68535;-75.75816;"Bus 320";31;15;"/Date(1733626458000-0700)/";13;"2024-12-07_195403_PM_UTC"
0;0;FALSE;TRUE;39.68535;-75.75817;"Bus 320";31;15;"/Date(1733626463000-0700)/";13;"2024-12-07_195408_PM_UTC"
0;0;FALSE;TRUE;39.68535;-75.75817;"Bus 320";31;15;"/Date(1733626468000-0700)/";13;"2024-12-07_195413_PM_UTC"
0;0;FALSE;TRUE;39.68535;-75.75818;"Bus 320";31;14;"/Date(1733626473000-0700)/";13;"2024-12-07_195419_PM_UTC"
0;0;FALSE;TRUE;39.68535;-75.75818;"Bus 320";31;14;"/Date(1733626478000-0700)/";13;"2024-12-07_195424_PM_UTC"
0;0;FALSE;TRUE;39.68535;-75.75819;"Bus 320";31;14;"/Date(1733626483000-0700)/";13;"2024-12-07_195429_PM_UTC"
0;0;FALSE;TRUE;39.68535;-75.75819;"Bus 320";31;14;"/Date(1733626488000-0700)/";13;"2024-12-07_195434_PM_UTC"
0;0;FALSE;TRUE;39.68535;-75.75819;"Bus 320";31;14;"/Date(1733626493000-0700)/";13;"2024-12-07_195439_PM_UTC"
0;0;FALSE;TRUE;39.68536;-75.7582;"Bus 320";31;13;"/Date(1733626498000-0700)/";13;"2024-12-07_195445_PM_UTC"
0;0;FALSE;TRUE;39.68536;-75.7582;"Bus 320";31;13;"/Date(1733626503000-0700)/";13;"2024-12-07_195450_PM_UTC"
0;0;FALSE;TRUE;39.68535;-75.75819;"Bus 320";31;13;"/Date(1733626508000-0700)/";13;"2024-12-07_195455_PM_UTC"
0;0;FALSE;TRUE;39.68535;-75.75819;"Bus 320";31;13;"/Date(1733626513000-0700)/";13;"2024-12-07_195500_PM_UTC"
0;0;FALSE;TRUE;39.68535;-75.7582;"Bus 320";31;18;"/Date(1733626523000-0700)/";13;"2024-12-07_195505_PM_UTC"
0;0;FALSE;TRUE;39.68535;-75.7582;"Bus 320";31;17;"/Date(1733626528000-0700)/";13;"2024-12-07_195511_PM_UTC"
0;0;FALSE;TRUE;39.68535;-75.7582;"Bus 320";31;17;"/Date(1733626533000-0700)/";13;"2024-12-07_195516_PM_UTC"
0;0;FALSE;TRUE;39.68536;-75.7582;"Bus 320";31;17;"/Date(1733626538000-0700)/";13;"2024-12-07_195521_PM_UTC"
0;0;FALSE;TRUE;39.68536;-75.7582;"Bus 320";31;17;"/Date(1733626543000-0700)/";13;"2024-12-07_195526_PM_UTC"
0;0;FALSE;TRUE;39.68536;-75.7582;"Bus 320";31;17;"/Date(1733626548000-0700)/";13;"2024-12-07_195532_PM_UTC"
0;0;FALSE;TRUE;39.68536;-75.7582;"Bus 320";31;16;"/Date(1733626553000-0700)/";13;"2024-12-07_195537_PM_UTC"
10.99901573793;333;FALSE;TRUE;39.68545;-75.75826;"Bus 320";31;16;"/Date(1733626558000-0700)/";13;"2024-12-07_195542_PM_UTC"
24.00008945541;331;FALSE;TRUE;39.6858;-75.7585;"Bus 320";31;16;"/Date(1733626563000-0700)/";13;"2024-12-07_195547_PM_UTC"
26.9998210203;334;FALSE;TRUE;39.68625;-75.75882;"Bus 320";31;16;"/Date(1733626568000-0700)/";13;"2024-12-07_195553_PM_UTC"
27.99973154193;336;FALSE;TRUE;39.68675;-75.75914;"Bus 320";31;15;"/Date(1733626573000-0700)/";13;"2024-12-07_195558_PM_UTC"
25.99991049867;335;FALSE;TRUE;39.68726;-75.75946;"Bus 320";31;15;"/Date(1733626578000-0700)/";13;"2024-12-07_195603_PM_UTC"
18.00062632563;342;FALSE;TRUE;39.68769;-75.75968;"Bus 320";31;15;"/Date(1733626583000-0700)/";13;"2024-12-07_195608_PM_UTC"
9.9991052163;55;FALSE;TRUE;39.68791;-75.75964;"Bus 320";31;15;"/Date(1733626588000-0700)/";13;"2024-12-07_195613_PM_UTC"
18.00062632563;74;FALSE;TRUE;39.688;-75.75933;"Bus 320";31;15;"/Date(1733626593000-0700)/";13;"2024-12-07_195619_PM_UTC"
19.00053684726;86;FALSE;TRUE;39.68807;-75.75885;"Bus 320";31;14;"/Date(1733626598000-0700)/";13;"2024-12-07_195624_PM_UTC"
21.00035789052;119;FALSE;TRUE;39.68798;-75.75837;"Bus 320";31;14;"/Date(1733626603000-0700)/";13;"2024-12-07_195629_PM_UTC"
21.00035789052;105;FALSE;TRUE;39.68779;-75.75785;"Bus 320";31;14;"/Date(1733626608000-0700)/";13;"2024-12-07_195634_PM_UTC"
20.00044736889;68;FALSE;TRUE;39.68782;-75.7573;"Bus 320";31;14;"/Date(1733626613000-0700)/";13;"2024-12-07_195639_PM_UTC"
15.00089476074;56;FALSE;TRUE;39.68803;-75.75694;"Bus 320";31;14;"/Date(1733626618000-0700)/";13;"2024-12-07_195644_PM_UTC"
5.99946312978;79;FALSE;TRUE;39.688103;-75.75656;"Bus 320";31;13;"/Date(1733626623000-0700)/";13;"2024-12-07_195650_PM_UTC"
0;0;FALSE;TRUE;39.688103;-75.75656;"Bus 320";31;13;"/Date(1733626628000-0700)/";13;"2024-12-07_195655_PM_UTC"
0;0;FALSE;TRUE;39.688103;-75.75656;"Bus 320";31;13;"/Date(1733626633000-0700)/";13;"2024-12-07_195700_PM_UTC"
0;0;FALSE;TRUE;39.688103;-75.75656;"Bus 320";31;13;"/Date(1733626638000-0700)/";13;"2024-12-07_195705_PM_UTC"
0.99991052163;0;FALSE;TRUE;39.688103;-75.75656;"Bus 320";31;18;"/Date(1733626648000-0700)/";13;"2024-12-07_195710_PM_UTC"
7.99928417304;91;FALSE;TRUE;39.688103;-75.75656;"Bus 320";31;17;"/Date(1733626653000-0700)/";13;"2024-12-07_195716_PM_UTC"
10.99901573793;97;FALSE;TRUE;39.68811;-75.75623;"Bus 320";31;17;"/Date(1733626658000-0700)/";13;"2024-12-07_195721_PM_UTC"
20.00044736889;63;FALSE;TRUE;39.68818;-75.75581;"Bus 320";31;17;"/Date(1733626663000-0700)/";13;"2024-12-07_195726_PM_UTC"
16.00080528237;25;FALSE;TRUE;39.68848;-75.75546;"Bus 320";31;17;"/Date(1733626668000-0700)/";13;"2024-12-07_195731_PM_UTC"
16.00080528237;358;FALSE;TRUE;39.68879;-75.7554;"Bus 320";31;17;"/Date(1733626673000-0700)/";13;"2024-12-07_195736_PM_UTC"
18.00062632563;340;FALSE;TRUE;39.68912;-75.75551;"Bus 320";31;17;"/Date(1733626678000-0700)/";13;"2024-12-07_195742_PM_UTC"
20.00044736889;357;FALSE;TRUE;39.68949;-75.75559;"Bus 320";31;16;"/Date(1733626683000-0700)/";13;"2024-12-07_195747_PM_UTC"
23.00017893378;332;FALSE;TRUE;39.68992;-75.75573;"Bus 320";31;16;"/Date(1733626688000-0700)/";13;"2024-12-07_195752_PM_UTC"
19.00053684726;292;FALSE;TRUE;39.69019;-75.75614;"Bus 320";31;16;"/Date(1733626693000-0700)/";13;"2024-12-07_195757_PM_UTC"
13.00107371748;275;FALSE;TRUE;39.69025;-75.75655;"Bus 320";31;16;"/Date(1733626698000-0700)/";13;"2024-12-07_195802_PM_UTC"
3.99964208652;264;FALSE;TRUE;39.690279;-75.756853;"Bus 320";31;16;"/Date(1733626703000-0700)/";13;"2024-12-07_195808_PM_UTC"
0;0;FALSE;TRUE;39.690279;-75.756853;"Bus 320";31;15;"/Date(1733626708000-0700)/";13;"2024-12-07_195813_PM_UTC"
0;0;FALSE;TRUE;39.690279;-75.756853;"Bus 320";31;15;"/Date(1733626713000-0700)/";13;"2024-12-07_195818_PM_UTC"
0;0;FALSE;TRUE;39.690279;-75.756853;"Bus 320";31;15;"/Date(1733626718000-0700)/";13;"2024-12-07_195823_PM_UTC"
0;0;FALSE;TRUE;39.690279;-75.756853;"Bus 320";31;15;"/Date(1733626723000-0700)/";13;"2024-12-07_195828_PM_UTC"
0;0;FALSE;TRUE;39.690279;-75.756853;"Bus 320";31;15;"/Date(1733626728000-0700)/";13;"2024-12-07_195834_PM_UTC"
2.99973156489;226;FALSE;TRUE;39.690279;-75.756853;"Bus 320";31;14;"/Date(1733626733000-0700)/";13;"2024-12-07_195839_PM_UTC"
3.99964208652;236;FALSE;TRUE;39.690279;-75.756853;"Bus 320";31;14;"/Date(1733626738000-0700)/";13;"2024-12-07_195844_PM_UTC"
5.99946312978;295;FALSE;TRUE;39.69021;-75.75702;"Bus 320";31;14;"/Date(1733626743000-0700)/";13;"2024-12-07_195849_PM_UTC"
10.99901573793;330;FALSE;TRUE;39.69035;-75.75716;"Bus 320";31;14;"/Date(1733626748000-0700)/";13;"2024-12-07_195854_PM_UTC"
16.00080528237;316;FALSE;TRUE;39.69056;-75.7574;"Bus 320";31;14;"/Date(1733626753000-0700)/";13;"2024-12-07_195859_PM_UTC"
16.00080528237;298;FALSE;TRUE;39.69076;-75.75772;"Bus 320";31;13;"/Date(1733626758000-0700)/";13;"2024-12-07_195905_PM_UTC"
17.000715804;273;FALSE;TRUE;39.69081;-75.75814;"Bus 320";31;13;"/Date(1733626763000-0700)/";13;"2024-12-07_195910_PM_UTC"
19.00053684726;299;FALSE;TRUE;39.69091;-75.75858;"Bus 320";31;13;"/Date(1733626768000-0700)/";13;"2024-12-07_195915_PM_UTC"
19.00053684726;321;FALSE;TRUE;39.69119;-75.75892;"Bus 320";31;13;"/Date(1733626773000-0700)/";13;"2024-12-07_195920_PM_UTC"
22.00026841215;270;FALSE;TRUE;39.69152;-75.75987;"Bus 320";31;18;"/Date(1733626783000-0700)/";13;"2024-12-07_195925_PM_UTC"
21.00035789052;257;FALSE;TRUE;39.691494;-75.760508;"Bus 320";31;17;"/Date(1733626788000-0700)/";13;"2024-12-07_195931_PM_UTC"
18.00062632563;274;FALSE;TRUE;39.69143;-75.76095;"Bus 320";31;17;"/Date(1733626793000-0700)/";13;"2024-12-07_195936_PM_UTC"
10.99901573793;246;FALSE;TRUE;39.69137;-75.76131;"Bus 320";31;17;"/Date(1733626798000-0700)/";13;"2024-12-07_195941_PM_UTC"
1.99982104326;233;FALSE;TRUE;39.69131;-75.76144;"Bus 320";31;17;"/Date(1733626803000-0700)/";13;"2024-12-07_195946_PM_UTC"
0;0;FALSE;TRUE;39.6913;-75.76145;"Bus 320";31;17;"/Date(1733626808000-0700)/";13;"2024-12-07_195951_PM_UTC"
5.99946312978;213;FALSE;TRUE;39.69127;-75.76148;"Bus 320";31;17;"/Date(1733626813000-0700)/";13;"2024-12-07_195957_PM_UTC"
19.00053684726;146;FALSE;TRUE;39.69103;-75.76137;"Bus 320";31;16;"/Date(1733626818000-0700)/";13;"2024-12-07_200002_PM_UTC"
27.99973154193;151;FALSE;TRUE;39.69061;-75.76102;"Bus 320";31;16;"/Date(1733626823000-0700)/";13;"2024-12-07_200008_PM_UTC"
31.99937362845;157;FALSE;TRUE;39.69005;-75.76068;"Bus 320";31;15;"/Date(1733626828000-0700)/";13;"2024-12-07_200013_PM_UTC"
31.99937362845;163;FALSE;TRUE;39.68944;-75.76041;"Bus 320";31;15;"/Date(1733626833000-0700)/";13;"2024-12-07_200018_PM_UTC"
34.99910519334;164;FALSE;TRUE;39.68878;-75.76017;"Bus 320";31;15;"/Date(1733626838000-0700)/";13;"2024-12-07_200023_PM_UTC"
35.99901571497;163;FALSE;TRUE;39.68808;-75.75991;"Bus 320";31;15;"/Date(1733626843000-0700)/";13;"2024-12-07_200028_PM_UTC"
34.99910519334;158;FALSE;TRUE;39.68728;-75.75952;"Bus 320";31;15;"/Date(1733626849000-0700)/";13;"2024-12-07_200034_PM_UTC"
31.99937362845;155;FALSE;TRUE;39.68667;-75.75917;"Bus 320";31;15;"/Date(1733626854000-0700)/";13;"2024-12-07_200039_PM_UTC"
26.9998210203;151;FALSE;TRUE;39.68614;-75.75883;"Bus 320";31;15;"/Date(1733626859000-0700)/";13;"2024-12-07_200044_PM_UTC"
17.000715804;150;FALSE;TRUE;39.68575;-75.75854;"Bus 320";31;15;"/Date(1733626864000-0700)/";13;"2024-12-07_200049_PM_UTC"
2.99973156489;151;FALSE;TRUE;39.68559;-75.75843;"Bus 320";31;14;"/Date(1733626869000-0700)/";13;"2024-12-07_200055_PM_UTC"
0;0;FALSE;TRUE;39.68558;-75.75843;"Bus 320";31;14;"/Date(1733626874000-0700)/";13;"2024-12-07_200100_PM_UTC"
0;0;FALSE;TRUE;39.68558;-75.75842;"Bus 320";31;14;"/Date(1733626879000-0700)/";13;"2024-12-07_200105_PM_UTC"
0;0;FALSE;TRUE;39.68558;-75.75841;"Bus 320";31;14;"/Date(1733626884000-0700)/";13;"2024-12-07_200110_PM_UTC"
0;0;FALSE;TRUE;39.68557;-75.7584;"Bus 320";31;13;"/Date(1733626889000-0700)/";13;"2024-12-07_200116_PM_UTC"
0;0;FALSE;TRUE;39.68557;-75.7584;"Bus 320";31;13;"/Date(1733626894000-0700)/";13;"2024-12-07_200121_PM_UTC"
8.99919469467;162;FALSE;TRUE;39.6855;-75.75836;"Bus 320";31;13;"/Date(1733626899000-0700)/";13;"2024-12-07_200126_PM_UTC"
15.00089476074;220;FALSE;TRUE;39.68529;-75.75848;"Bus 320";31;13;"/Date(1733626904000-0700)/";13;"2024-12-07_200131_PM_UTC"
21.00035789052;193;FALSE;TRUE;39.68494;-75.7587;"Bus 320";31;13;"/Date(1733626909000-0700)/";13;"2024-12-07_200136_PM_UTC"
17.000715804;195;FALSE;TRUE;39.68457;-75.75878;"Bus 320";31;12;"/Date(1733626914000-0700)/";13;"2024-12-07_200142_PM_UTC"
8.99919469467;207;FALSE;TRUE;39.68435;-75.7589;"Bus 320";31;12;"/Date(1733626919000-0700)/";13;"2024-12-07_200147_PM_UTC"
0;0;FALSE;TRUE;39.68427;-75.75895;"Bus 320";31;17;"/Date(1733626929000-0700)/";13;"2024-12-07_200152_PM_UTC"
0;0;FALSE;TRUE;39.68427;-75.75895;"Bus 320";31;12;"/Date(1733626929000-0700)/";13;"2024-12-07_200157_PM_UTC"
0;0;FALSE;TRUE;39.68427;-75.75895;"Bus 320";31;17;"/Date(1733626939000-0700)/";13;"2024-12-07_200202_PM_UTC"
0;0;FALSE;TRUE;39.68427;-75.75895;"Bus 320";31;16;"/Date(1733626944000-0700)/";13;"2024-12-07_200208_PM_UTC"
0;0;FALSE;TRUE;39.68426;-75.75895;"Bus 320";31;16;"/Date(1733626949000-0700)/";13;"2024-12-07_200213_PM_UTC"
0;0;FALSE;TRUE;39.68426;-75.75895;"Bus 320";31;16;"/Date(1733626954000-0700)/";13;"2024-12-07_200218_PM_UTC"
0;0;FALSE;TRUE;39.68426;-75.75895;"Bus 320";31;16;"/Date(1733626959000-0700)/";13;"2024-12-07_200223_PM_UTC"
0;0;FALSE;TRUE;39.68426;-75.75895;"Bus 320";31;16;"/Date(1733626964000-0700)/";13;"2024-12-07_200228_PM_UTC"
0;0;FALSE;TRUE;39.68426;-75.75895;"Bus 320";31;16;"/Date(1733626969000-0700)/";13;"2024-12-07_200234_PM_UTC"
0;0;FALSE;TRUE;39.68426;-75.75895;"Bus 320";31;15;"/Date(1733626974000-0700)/";13;"2024-12-07_200239_PM_UTC"
0;0;FALSE;TRUE;39.68426;-75.75895;"Bus 320";31;15;"/Date(1733626979000-0700)/";13;"2024-12-07_200244_PM_UTC"
0;0;FALSE;TRUE;39.68426;-75.75896;"Bus 320";31;15;"/Date(1733626984000-0700)/";13;"2024-12-07_200249_PM_UTC"
0;0;FALSE;TRUE;39.68426;-75.75896;"Bus 320";31;15;"/Date(1733626989000-0700)/";13;"2024-12-07_200254_PM_UTC"
0;0;FALSE;TRUE;39.68426;-75.75896;"Bus 320";31;15;"/Date(1733626994000-0700)/";13;"2024-12-07_200300_PM_UTC"
0;0;FALSE;TRUE;39.68426;-75.75896;"Bus 320";31;14;"/Date(1733626999000-0700)/";13;"2024-12-07_200305_PM_UTC"
0;0;FALSE;TRUE;39.68426;-75.75896;"Bus 320";31;14;"/Date(1733627004000-0700)/";13;"2024-12-07_200310_PM_UTC"
10.99901573793;197;FALSE;TRUE;39.68415;-75.75902;"Bus 320";31;14;"/Date(1733627009000-0700)/";13;"2024-12-07_200315_PM_UTC"
14.00098423911;121;FALSE;TRUE;39.68399;-75.75888;"Bus 320";31;14;"/Date(1733627014000-0700)/";13;"2024-12-07_200320_PM_UTC"
24.00008945541;115;FALSE;TRUE;39.68382;-75.75842;"Bus 320";31;14;"/Date(1733627019000-0700)/";13;"2024-12-07_200326_PM_UTC"
26.9998210203;116;FALSE;TRUE;39.68359;-75.7578;"Bus 320";31;13;"/Date(1733627024000-0700)/";13;"2024-12-07_200331_PM_UTC"
22.00026841215;116;FALSE;TRUE;39.68337;-75.75722;"Bus 320";31;13;"/Date(1733627029000-0700)/";13;"2024-12-07_200336_PM_UTC"
11.99892625956;118;FALSE;TRUE;39.68322;-75.75682;"Bus 320";31;13;"/Date(1733627034000-0700)/";13;"2024-12-07_200341_PM_UTC"
11.99892625956;128;FALSE;TRUE;39.68312;-75.75665;"Bus 320";31;13;"/Date(1733627039000-0700)/";13;"2024-12-07_200346_PM_UTC"
19.00053684726;217;FALSE;TRUE;39.68253;-75.75674;"Bus 320";31;18;"/Date(1733627049000-0700)/";13;"2024-12-07_200352_PM_UTC"
13.00107371748;204;FALSE;TRUE;39.68226;-75.75699;"Bus 320";31;17;"/Date(1733627054000-0700)/";13;"2024-12-07_200357_PM_UTC"
17.000715804;121;FALSE;TRUE;39.68204;-75.75683;"Bus 320";31;17;"/Date(1733627059000-0700)/";13;"2024-12-07_200402_PM_UTC"
24.00008945541;117;FALSE;TRUE;39.68185;-75.75632;"Bus 320";31;17;"/Date(1733627064000-0700)/";13;"2024-12-07_200407_PM_UTC"
22.00026841215;110;FALSE;TRUE;39.68166;-75.75576;"Bus 320";31;17;"/Date(1733627069000-0700)/";13;"2024-12-07_200412_PM_UTC"
21.00035789052;89;FALSE;TRUE;39.68162;-75.75524;"Bus 320";31;17;"/Date(1733627074000-0700)/";13;"2024-12-07_200417_PM_UTC"
22.00026841215;88;FALSE;TRUE;39.68162;-75.75466;"Bus 320";31;16;"/Date(1733627079000-0700)/";13;"2024-12-07_200423_PM_UTC"
15.00089476074;90;FALSE;TRUE;39.68161;-75.75418;"Bus 320";31;16;"/Date(1733627084000-0700)/";13;"2024-12-07_200428_PM_UTC"
4.99955260815;91;FALSE;TRUE;39.68162;-75.75392;"Bus 320";31;16;"/Date(1733627089000-0700)/";13;"2024-12-07_200433_PM_UTC"
0;0;FALSE;TRUE;39.68161;-75.75386;"Bus 320";31;16;"/Date(1733627094000-0700)/";13;"2024-12-07_200438_PM_UTC"
0;0;FALSE;TRUE;39.68162;-75.75385;"Bus 320";31;16;"/Date(1733627099000-0700)/";13;"2024-12-07_200443_PM_UTC"
0;0;FALSE;TRUE;39.68162;-75.75383;"Bus 320";31;16;"/Date(1733627104000-0700)/";13;"2024-12-07_200449_PM_UTC"
0;0;FALSE;TRUE;39.68161;-75.75382;"Bus 320";31;15;"/Date(1733627109000-0700)/";13;"2024-12-07_200454_PM_UTC"
0;0;FALSE;TRUE;39.68162;-75.75381;"Bus 320";31;15;"/Date(1733627114000-0700)/";13;"2024-12-07_200459_PM_UTC"
0;0;FALSE;TRUE;39.68162;-75.7538;"Bus 320";31;15;"/Date(1733627119000-0700)/";13;"2024-12-07_200504_PM_UTC"
0;0;FALSE;TRUE;39.68162;-75.7538;"Bus 320";31;15;"/Date(1733627124000-0700)/";13;"2024-12-07_200509_PM_UTC"
0;0;FALSE;TRUE;39.68162;-75.7538;"Bus 320";31;15;"/Date(1733627129000-0700)/";13;"2024-12-07_200515_PM_UTC"
0;0;FALSE;TRUE;39.68162;-75.7538;"Bus 320";31;14;"/Date(1733627134000-0700)/";13;"2024-12-07_200520_PM_UTC"
0;0;FALSE;TRUE;39.68162;-75.7538;"Bus 320";31;14;"/Date(1733627139000-0700)/";13;"2024-12-07_200525_PM_UTC"
0;0;FALSE;TRUE;39.68162;-75.7538;"Bus 320";31;14;"/Date(1733627144000-0700)/";13;"2024-12-07_200530_PM_UTC"
0;0;FALSE;TRUE;39.68162;-75.7538;"Bus 320";31;14;"/Date(1733627149000-0700)/";13;"2024-12-07_200536_PM_UTC"
5.99946312978;84;FALSE;TRUE;39.68162;-75.75377;"Bus 320";31;13;"/Date(1733627154000-0700)/";13;"2024-12-07_200541_PM_UTC"
19.00053684726;83;FALSE;TRUE;39.68165;-75.7534;"Bus 320";31;13;"/Date(1733627159000-0700)/";13;"2024-12-07_200546_PM_UTC"
20.00044736889;84;FALSE;TRUE;39.68169;-75.75287;"Bus 320";31;13;"/Date(1733627164000-0700)/";13;"2024-12-07_200551_PM_UTC"
18.00062632563;83;FALSE;TRUE;39.68173;-75.75235;"Bus 320";31;13;"/Date(1733627169000-0700)/";13;"2024-12-07_200556_PM_UTC"
0;0;FALSE;TRUE;39.681742;-75.751886;"Bus 320";31;18;"/Date(1733627179000-0700)/";13;"2024-12-07_200602_PM_UTC"
0;0;FALSE;TRUE;39.681742;-75.751886;"Bus 320";31;17;"/Date(1733627184000-0700)/";13;"2024-12-07_200607_PM_UTC"
4.99955260815;83;FALSE;TRUE;39.681742;-75.751886;"Bus 320";31;17;"/Date(1733627189000-0700)/";13;"2024-12-07_200612_PM_UTC"
17.000715804;83;FALSE;TRUE;39.6818;-75.75157;"Bus 320";31;17;"/Date(1733627194000-0700)/";13;"2024-12-07_200617_PM_UTC"
22.00026841215;84;FALSE;TRUE;39.68183;-75.75105;"Bus 320";31;17;"/Date(1733627199000-0700)/";13;"2024-12-07_200622_PM_UTC"
22.00026841215;84;FALSE;TRUE;39.68188;-75.75046;"Bus 320";31;17;"/Date(1733627204000-0700)/";13;"2024-12-07_200628_PM_UTC"
20.00044736889;84;FALSE;TRUE;39.68193;-75.74989;"Bus 320";31;16;"/Date(1733627209000-0700)/";13;"2024-12-07_200633_PM_UTC"
10.99901573793;127;FALSE;TRUE;39.68191;-75.74954;"Bus 320";31;16;"/Date(1733627214000-0700)/";13;"2024-12-07_200638_PM_UTC"
20.00044736889;184;FALSE;TRUE;39.68163;-75.74953;"Bus 320";31;16;"/Date(1733627219000-0700)/";13;"2024-12-07_200643_PM_UTC"
24.99999997704;185;FALSE;TRUE;39.68116;-75.74957;"Bus 320";31;16;"/Date(1733627224000-0700)/";13;"2024-12-07_200648_PM_UTC"
24.99999997704;184;FALSE;TRUE;39.68065;-75.74962;"Bus 320";31;16;"/Date(1733627229000-0700)/";13;"2024-12-07_200654_PM_UTC"
23.00017893378;183;FALSE;TRUE;39.68016;-75.74966;"Bus 320";31;15;"/Date(1733627234000-0700)/";13;"2024-12-07_200659_PM_UTC"
10.99901573793;193;FALSE;TRUE;39.67983;-75.74972;"Bus 320";31;15;"/Date(1733627239000-0700)/";13;"2024-12-07_200704_PM_UTC"
1.99982104326;188;FALSE;TRUE;39.6797;-75.74974;"Bus 320";31;15;"/Date(1733627244000-0700)/";13;"2024-12-07_200709_PM_UTC"
16.00080528237;188;FALSE;TRUE;39.67952;-75.74976;"Bus 320";31;15;"/Date(1733627249000-0700)/";13;"2024-12-07_200714_PM_UTC"
23.00017893378;187;FALSE;TRUE;39.67911;-75.74981;"Bus 320";31;15;"/Date(1733627254000-0700)/";13;"2024-12-07_200720_PM_UTC"
24.99999997704;187;FALSE;TRUE;39.67862;-75.74988;"Bus 320";31;14;"/Date(1733627259000-0700)/";13;"2024-12-07_200725_PM_UTC"
24.00008945541;187;FALSE;TRUE;39.67813;-75.74995;"Bus 320";31;14;"/Date(1733627264000-0700)/";13;"2024-12-07_200730_PM_UTC"
21.00035789052;187;FALSE;TRUE;39.67767;-75.75003;"Bus 320";31;14;"/Date(1733627269000-0700)/";13;"2024-12-07_200735_PM_UTC"
15.00089476074;186;FALSE;TRUE;39.6773;-75.75008;"Bus 320";31;14;"/Date(1733627274000-0700)/";13;"2024-12-07_200740_PM_UTC"
6.99937365141;187;FALSE;TRUE;39.67699;-75.750227;"Bus 320";31;14;"/Date(1733627279000-0700)/";13;"2024-12-07_200746_PM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 320";31;13;"/Date(1733627284000-0700)/";13;"2024-12-07_200751_PM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 320";31;13;"/Date(1733627289000-0700)/";13;"2024-12-07_200756_PM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 320";31;13;"/Date(1733627294000-0700)/";13;"2024-12-07_200801_PM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 320";31;13;"/Date(1733627299000-0700)/";13;"2024-12-07_200806_PM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 320";31;13;"/Date(1733627304000-0700)/";13;"2024-12-07_200812_PM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 320";31;17;"/Date(1733627314000-0700)/";13;"2024-12-07_200817_PM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 320";31;17;"/Date(1733627319000-0700)/";13;"2024-12-07_200822_PM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 320";31;17;"/Date(1733627324000-0700)/";13;"2024-12-07_200827_PM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 320";31;17;"/Date(1733627329000-0700)/";13;"2024-12-07_200832_PM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 320";31;17;"/Date(1733627334000-0700)/";13;"2024-12-07_200837_PM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 320";31;16;"/Date(1733627339000-0700)/";13;"2024-12-07_200843_PM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 320";31;16;"/Date(1733627344000-0700)/";13;"2024-12-07_200848_PM_UTC"
0;0;FALSE;TRUE;39.67699;-75.750227;"Bus 320";31;16;"/Date(1733627349000-0700)/";13;"2024-12-07_200853_PM_UTC"
1.99982104326;187;FALSE;TRUE;39.67699;-75.750227;"Bus 320";31;16;"/Date(1733627354000-0700)/";13;"2024-12-07_200858_PM_UTC"
11.99892625956;185;FALSE;TRUE;39.67685;-75.75015;"Bus 320";31;16;"/Date(1733627359000-0700)/";13;"2024-12-07_200903_PM_UTC"
19.00053684726;186;FALSE;TRUE;39.67651;-75.7502;"Bus 320";31;16;"/Date(1733627364000-0700)/";13;"2024-12-07_200909_PM_UTC"
21.00035789052;186;FALSE;TRUE;39.6761;-75.75025;"Bus 320";31;15;"/Date(1733627369000-0700)/";13;"2024-12-07_200914_PM_UTC"
19.00053684726;184;FALSE;TRUE;39.6757;-75.75029;"Bus 320";31;15;"/Date(1733627374000-0700)/";13;"2024-12-07_200919_PM_UTC"
18.00062632563;191;FALSE;TRUE;39.67533;-75.75037;"Bus 320";31;15;"/Date(1733627379000-0700)/";13;"2024-12-07_200924_PM_UTC"
13.00107371748;187;FALSE;TRUE;39.67501;-75.75043;"Bus 320";31;15;"/Date(1733627384000-0700)/";13;"2024-12-07_200929_PM_UTC"
1.99982104326;184;FALSE;TRUE;39.67487;-75.75045;"Bus 320";31;15;"/Date(1733627389000-0700)/";13;"2024-12-07_200935_PM_UTC"
4.99955260815;186;FALSE;TRUE;39.67481;-75.75046;"Bus 320";31;14;"/Date(1733627394000-0700)/";13;"2024-12-07_200940_PM_UTC"
13.00107371748;186;FALSE;TRUE;39.67461;-75.75049;"Bus 320";31;14;"/Date(1733627399000-0700)/";13;"2024-12-07_200945_PM_UTC"
