"Name","Latitude","Longitude","TimeStamp","RouteID","IsDelayed","IsOnRoute","timestampFromSampling","elapseTime","distance"
"Bus 236",39.680499,-75.7537,1733256406,29,FALSE,TRUE,"2024-12-03 08:06:32",15,0
"Bus 319",39.67913,-75.75358,1733256415,29,FALSE,TRUE,"2024-12-03 08:06:42",11,0
"Bus 323",39.68186,-75.7451,1733256411,30,FALSE,TRUE,"2024-12-03 08:06:37",15,0
"Bus 180",39.67715,-75.75019,1733256357,30,FALSE,TRUE,"2024-12-03 08:05:40",75,0
"Bus 312",39.68527,-75.75811,1733256388,29,FALSE,TRUE,"2024-12-03 08:06:16",55,0
"Bus 323",39.68188,-75.74512,1733256431,30,FALSE,TRUE,"2024-12-03 08:06:57",21,0
"Bus 322",39.67441,-75.75373,1733256453,28,FALSE,TRUE,"2024-12-03 08:07:18",10,0
"Bus 311",39.67444,-75.75308,1733256455,28,FALSE,TRUE,"2024-12-03 08:07:18",15,0
"Bus 318",39.680499,-75.7537,1733256431,29,FALSE,TRUE,"2024-12-03 08:06:57",40,0
"Bus 319",39.675193,-75.753449,1733256471,29,FALSE,TRUE,"2024-12-03 08:07:38",10,0
"Bus 236",39.680467,-75.753518,1733256426,29,FALSE,TRUE,"2024-12-03 08:06:52",80,0
"Bus 319",39.67493,-75.75354,1733256496,29,FALSE,TRUE,"2024-12-03 08:07:59",10,0
"Bus 322",39.67433,-75.75073,1733256498,28,FALSE,TRUE,"2024-12-03 08:08:04",10,0
"Bus 180",39.67716,-75.75017,1733256437,30,FALSE,TRUE,"2024-12-03 08:07:02",76,0
"Bus 319",39.67495,-75.75355,1733256511,29,FALSE,TRUE,"2024-12-03 08:08:14",15,0
"Bus 318",39.680467,-75.753518,1733256471,29,FALSE,TRUE,"2024-12-03 08:07:38",60,0
"Bus 312",39.688103,-75.75656,1733256528,29,FALSE,TRUE,"2024-12-03 08:08:35",10,0
"Bus 323",39.68689,-75.74682,1733256522,30,FALSE,TRUE,"2024-12-03 08:08:30",40,0
"Bus 311",39.67475,-75.76068,1733256555,28,FALSE,TRUE,"2024-12-03 08:09:01",10,0
"Bus 318",39.68142,-75.75363,1733256561,29,FALSE,TRUE,"2024-12-03 08:09:06",10,0
"Bus 318",39.68144,-75.75364,1733256576,29,FALSE,TRUE,"2024-12-03 08:09:21",20,0
"Bus 319",39.66756,-75.75305,1733256601,30,FALSE,TRUE,"2024-12-03 08:09:47",10,0
"Bus 236",39.67463,-75.75353,1733256571,29,FALSE,TRUE,"2024-12-03 08:09:16",45,0
"Bus 312",39.690279,-75.756853,1733256583,29,FALSE,TRUE,"2024-12-03 08:09:26",35,0
"Bus 319",39.66743,-75.75301,1733256621,30,FALSE,TRUE,"2024-12-03 08:10:08",10,0
"Bus 318",39.68142,-75.75362,1733256601,29,FALSE,TRUE,"2024-12-03 08:09:47",35,0
"Bus 180",39.67447,-75.75337,1733256609,29,FALSE,TRUE,"2024-12-03 08:09:52",35,0
"Bus 180",39.67446,-75.7534,1733256649,29,FALSE,TRUE,"2024-12-03 08:10:33",10,0
"Bus 322",39.679314,-75.748517,1733256643,28,FALSE,TRUE,"2024-12-03 08:10:28",35,0
"Bus 236",39.66754,-75.75305,1733256701,29,FALSE,TRUE,"2024-12-03 08:11:25",15,0
"Bus 322",39.67938,-75.74462,1733256728,28,FALSE,TRUE,"2024-12-03 08:11:56",10,0
"Bus 318",39.68273,-75.75361,1733256706,29,FALSE,TRUE,"2024-12-03 08:11:30",45,0
"Bus 180",39.67993,-75.75359,1733256747,29,FALSE,TRUE,"2024-12-03 08:12:11",10,0
"Bus 318",39.6828,-75.75362,1733256756,29,FALSE,TRUE,"2024-12-03 08:12:22",10,0
"Bus 318",39.68282,-75.75363,1733256771,29,FALSE,TRUE,"2024-12-03 08:12:37",10,0
"Bus 312",39.68439,-75.75893,1733256773,29,FALSE,TRUE,"2024-12-03 08:12:37",11,0
"Bus 319",39.66574,-75.75447,1733256773,30,FALSE,TRUE,"2024-12-03 08:12:37",15,0
"Bus 322",39.68188,-75.74508,1733256798,28,FALSE,TRUE,"2024-12-03 08:13:02",10,0
"Bus 322",39.6819,-75.74508,1733256813,28,FALSE,TRUE,"2024-12-03 08:13:18",10,0
"Bus 323",39.69027,-75.75712,1733256807,30,FALSE,TRUE,"2024-12-03 08:13:13",25,0
"Bus 318",39.68517,-75.75805,1733256852,29,FALSE,TRUE,"2024-12-03 08:13:59",10,0
"Bus 319",39.66168,-75.75219,1733256858,30,FALSE,TRUE,"2024-12-03 08:14:04",25,0
"Bus 180",39.680467,-75.753518,1733256772,29,FALSE,TRUE,"2024-12-03 08:12:37",120,0
"Bus 311",39.667483,-75.779276,1733256775,28,FALSE,TRUE,"2024-12-03 08:12:42",131,0
"Bus 318",39.68519,-75.75806,1733256872,29,FALSE,TRUE,"2024-12-03 08:14:15",40,0
"Bus 312",39.68162,-75.75397,1733256899,29,FALSE,TRUE,"2024-12-03 08:14:46",20,0
"Bus 319",39.6616,-75.75111,1733256908,30,FALSE,TRUE,"2024-12-03 08:14:56",10,0
"Bus 318",39.68521,-75.75806,1733256917,29,FALSE,TRUE,"2024-12-03 08:15:01",10,0
"Bus 322",39.68669,-75.74664,1733256913,28,FALSE,TRUE,"2024-12-03 08:15:01",10,0
"Bus 236",39.66434,-75.75552,1733256806,29,FALSE,TRUE,"2024-12-03 08:13:13",147,0
"Bus 180",39.68145,-75.7536,1733256917,29,FALSE,TRUE,"2024-12-03 08:15:01",40,0
"Bus 236",39.66434,-75.75549,1733256958,29,FALSE,TRUE,"2024-12-03 08:15:44",15,0
"Bus 312",39.680499,-75.7537,1733256954,29,FALSE,TRUE,"2024-12-03 08:15:39",20,0
"Bus 180",39.68146,-75.75362,1733256962,29,FALSE,TRUE,"2024-12-03 08:15:49",15,0
"Bus 323",39.68434,-75.75897,1733256975,30,FALSE,TRUE,"2024-12-03 08:15:59",15,0
"Bus 311",39.66999,-75.77702,1733256981,28,FALSE,TRUE,"2024-12-03 08:16:04",15,0
"Bus 180",39.68148,-75.75361,1733256982,29,FALSE,TRUE,"2024-12-03 08:16:09",20,0
"Bus 236",39.66436,-75.75548,1733256979,29,FALSE,TRUE,"2024-12-03 08:16:04",25,0
"Bus 319",39.66161,-75.75197,1733256989,30,FALSE,TRUE,"2024-12-03 08:16:15",15,0
"Bus 318",39.688103,-75.75656,1733256998,29,FALSE,TRUE,"2024-12-03 08:16:25",15,0
"Bus 323",39.68433,-75.75899,1733256995,30,FALSE,TRUE,"2024-12-03 08:16:20",35,0
"Bus 319",39.6665,-75.75278,1733257064,30,FALSE,TRUE,"2024-12-03 08:17:27",10,0
"Bus 318",39.690279,-75.756853,1733257053,29,FALSE,TRUE,"2024-12-03 08:17:17",30,0
"Bus 311",39.66582,-75.7765,1733257091,28,FALSE,TRUE,"2024-12-03 08:17:58",10,0
"Bus 180",39.68526,-75.75813,1733257107,29,FALSE,TRUE,"2024-12-03 08:18:13",10,0
"Bus 236",39.66169,-75.75217,1733257105,29,FALSE,TRUE,"2024-12-03 08:18:08",15,0
"Bus 311",39.6658,-75.77649,1733257106,28,FALSE,TRUE,"2024-12-03 08:18:13",20,0
"Bus 236",39.66167,-75.75219,1733257125,29,FALSE,TRUE,"2024-12-03 08:18:29",10,0
"Bus 180",39.68527,-75.75815,1733257122,29,FALSE,TRUE,"2024-12-03 08:18:29",15,0
"Bus 322",39.695166,-75.74859,1733257128,28,FALSE,TRUE,"2024-12-03 08:18:34",20,0
"Bus 180",39.68527,-75.75818,1733257147,29,FALSE,TRUE,"2024-12-03 08:18:50",15,0
"Bus 319",39.67416,-75.75348,1733257169,30,FALSE,TRUE,"2024-12-03 08:19:16",10,0
"Bus 323",39.679975,-75.749735,1733257165,30,FALSE,TRUE,"2024-12-03 08:19:11",15,0
"Bus 312",39.66759,-75.75306,1733257187,29,FALSE,TRUE,"2024-12-03 08:19:32",10,0
"Bus 322",39.69568,-75.75063,1733257188,28,FALSE,TRUE,"2024-12-03 08:19:32",10,0
"Bus 312",39.66741,-75.753,1733257212,29,FALSE,TRUE,"2024-12-03 08:19:58",10,0
"Bus 323",39.67713,-75.75011,1733257230,30,FALSE,TRUE,"2024-12-03 08:20:13",10,0
"Bus 319",39.67887,-75.75355,1733257244,30,FALSE,TRUE,"2024-12-03 08:20:29",10,0
"Bus 311",39.673584,-75.76672,1733257241,28,FALSE,TRUE,"2024-12-03 08:20:24",20,0
"Bus 318",39.68418,-75.75901,1733257253,29,FALSE,TRUE,"2024-12-03 08:20:39",10,0
"Bus 236",39.66161,-75.75196,1733257240,29,FALSE,TRUE,"2024-12-03 08:20:24",30,0
"Bus 323",39.67712,-75.75013,1733257245,30,FALSE,TRUE,"2024-12-03 08:20:29",25,0
"Bus 319",39.680467,-75.753518,1733257279,30,FALSE,TRUE,"2024-12-03 08:21:05",20,0
"Bus 323",39.67714,-75.75015,1733257275,30,FALSE,TRUE,"2024-12-03 08:21:00",30,0
"Bus 323",39.67715,-75.75017,1733257310,30,FALSE,TRUE,"2024-12-03 08:21:36",15,0
"Bus 180",39.690279,-75.756853,1733257292,29,FALSE,TRUE,"2024-12-03 08:21:15",41,0
"Bus 319",39.68121,-75.7536,1733257314,30,FALSE,TRUE,"2024-12-03 08:21:41",35,0
"Bus 323",39.67713,-75.75018,1733257330,30,FALSE,TRUE,"2024-12-03 08:21:56",15,0
"Bus 312",39.664142,-75.75544,1733257337,29,FALSE,TRUE,"2024-12-03 08:22:02",20,0
"Bus 319",39.68123,-75.75361,1733257354,30,FALSE,TRUE,"2024-12-03 08:22:17",10,0
"Bus 318",39.680499,-75.7537,1733257375,29,FALSE,TRUE,"2024-12-03 08:22:38",15,0
"Bus 236",39.67261,-75.75343,1733257385,29,FALSE,TRUE,"2024-12-03 08:22:48",15,0
"Bus 322",39.68248,-75.74527,1733257378,28,FALSE,TRUE,"2024-12-03 08:22:43",25,0
"Bus 318",39.680467,-75.753518,1733257400,29,FALSE,TRUE,"2024-12-03 08:23:03",10,0
"Bus 318",39.680467,-75.753518,1733257425,29,FALSE,TRUE,"2024-12-03 08:23:29",25,0
"Bus 180",39.68553,-75.75843,1733257473,29,FALSE,TRUE,"2024-12-03 08:24:20",10,0
"Bus 319",39.683,-75.75581,1733257449,30,FALSE,TRUE,"2024-12-03 08:23:55",36,0
"Bus 319",39.68301,-75.75583,1733257490,30,FALSE,TRUE,"2024-12-03 08:24:36",25,0
"Bus 312",39.66158,-75.75114,1733257517,29,FALSE,TRUE,"2024-12-03 08:25:02",20,0
"Bus 319",39.68301,-75.75586,1733257520,30,FALSE,TRUE,"2024-12-03 08:25:07",20,0
"Bus 323",39.67699,-75.750227,1733257350,30,FALSE,TRUE,"2024-12-03 08:22:17",190,0
"Bus 311",39.67682,-75.75015,1733257552,28,FALSE,TRUE,"2024-12-03 08:25:38",15,0
"Bus 322",39.677755,-75.73888,1733257560,28,FALSE,TRUE,"2024-12-03 08:25:48",20,0
"Bus 318",39.66757,-75.7531,1733257615,29,FALSE,TRUE,"2024-12-03 08:26:40",10,0
"Bus 311",39.679314,-75.748517,1733257632,28,FALSE,TRUE,"2024-12-03 08:26:55",10,0
"Bus 319",39.68504,-75.75796,1733257605,30,FALSE,TRUE,"2024-12-03 08:26:30",40,0
"Bus 180",39.68161,-75.75505,1733257644,29,FALSE,TRUE,"2024-12-03 08:27:10",25,0
"Bus 312",39.666567,-75.75265,1733257672,29,FALSE,TRUE,"2024-12-03 08:27:37",15,0
"Bus 311",39.67936,-75.74466,1733257692,28,FALSE,TRUE,"2024-12-03 08:27:57",10,0
"Bus 323",39.68137,-75.75358,1733257666,30,FALSE,TRUE,"2024-12-03 08:27:32",50,0
"Bus 322",39.679314,-75.748517,1733257706,28,FALSE,TRUE,"2024-12-03 08:28:13",20,0
"Bus 319",39.688103,-75.75656,1733257725,30,FALSE,TRUE,"2024-12-03 08:28:28",20,0
"Bus 311",39.68184,-75.74508,1733257742,28,FALSE,TRUE,"2024-12-03 08:28:49",10,0
"Bus 318",39.664142,-75.75544,1733257715,29,FALSE,TRUE,"2024-12-03 08:28:18",40,0
"Bus 311",39.68186,-75.74509,1733257757,28,FALSE,TRUE,"2024-12-03 08:29:04",20,0
"Bus 311",39.68188,-75.74509,1733257787,28,FALSE,TRUE,"2024-12-03 08:29:30",10,0
"Bus 322",39.677001,-75.75007,1733257786,28,FALSE,TRUE,"2024-12-03 08:29:30",15,0
"Bus 312",39.67428,-75.75345,1733257787,29,FALSE,TRUE,"2024-12-03 08:29:30",20,0
"Bus 318",39.665724,-75.754467,1733257795,29,FALSE,TRUE,"2024-12-03 08:29:40",21,0
"Bus 319",39.690279,-75.756853,1733257790,30,FALSE,TRUE,"2024-12-03 08:29:35",35,0
"Bus 312",39.675193,-75.753449,1733257822,29,FALSE,TRUE,"2024-12-03 08:30:12",10,0
"Bus 323",39.68522,-75.75807,1733257826,30,FALSE,TRUE,"2024-12-03 08:30:12",10,0
"Bus 180",39.67709,-75.75015,1733257825,29,FALSE,TRUE,"2024-12-03 08:30:12",15,0
"Bus 322",39.67452,-75.75054,1733257832,28,FALSE,TRUE,"2024-12-03 08:30:18",20,0
"Bus 323",39.68523,-75.75809,1733257841,30,FALSE,TRUE,"2024-12-03 08:30:28",45,0
"Bus 312",39.67992,-75.75355,1733257882,29,FALSE,TRUE,"2024-12-03 08:31:09",10,0
"Bus 180",39.67707,-75.75015,1733257845,29,FALSE,TRUE,"2024-12-03 08:30:33",60,0
"Bus 311",39.6864,-75.74629,1733257877,28,FALSE,TRUE,"2024-12-03 08:31:04",30,0
"Bus 318",39.66169,-75.7522,1733257891,29,FALSE,TRUE,"2024-12-03 08:31:19",16,0
"Bus 312",39.680467,-75.753518,1733257907,29,FALSE,TRUE,"2024-12-03 08:31:30",25,0
"Bus 318",39.66167,-75.75224,1733257927,29,FALSE,TRUE,"2024-12-03 08:31:50",10,0
"Bus 180",39.67706,-75.75017,1733257910,29,FALSE,TRUE,"2024-12-03 08:31:35",60,0
"Bus 318",39.66158,-75.75112,1733257962,29,FALSE,TRUE,"2024-12-03 08:32:26",10,0
"Bus 323",39.688103,-75.75656,1733257961,30,FALSE,TRUE,"2024-12-03 08:32:26",15,0
"Bus 322",39.6748,-75.76531,1733258027,28,FALSE,TRUE,"2024-12-03 08:33:33",20,0
"Bus 323",39.690279,-75.756853,1733258021,30,FALSE,TRUE,"2024-12-03 08:33:28",25,0
"Bus 180",39.67704,-75.75016,1733257975,29,FALSE,TRUE,"2024-12-03 08:32:42",91,0
"Bus 322",39.67481,-75.76533,1733258052,28,FALSE,TRUE,"2024-12-03 08:33:59",10,0
"Bus 322",39.67482,-75.76535,1733258067,28,FALSE,TRUE,"2024-12-03 08:34:14",15,0
"Bus 312",39.68512,-75.75799,1733258079,29,FALSE,TRUE,"2024-12-03 08:34:24",20,0
"Bus 323",39.691494,-75.760508,1733258091,30,FALSE,TRUE,"2024-12-03 08:34:35",15,0
"Bus 311",39.695166,-75.74859,1733258088,28,FALSE,TRUE,"2024-12-03 08:34:35",20,0
"Bus 318",39.666567,-75.75265,1733258098,29,FALSE,TRUE,"2024-12-03 08:34:45",19,0
"Bus 180",39.67706,-75.75017,1733258071,29,FALSE,TRUE,"2024-12-03 08:34:14",50,0
"Bus 312",39.68514,-75.758,1733258104,29,FALSE,TRUE,"2024-12-03 08:34:50",15,0
"Bus 318",39.66689,-75.75284,1733258128,29,FALSE,TRUE,"2024-12-03 08:35:11",15,0
"Bus 323",39.6913,-75.76148,1733258141,30,FALSE,TRUE,"2024-12-03 08:35:26",20,0
"Bus 180",39.67706,-75.7502,1733258126,29,FALSE,TRUE,"2024-12-03 08:35:11",40,0
"Bus 312",39.68794,-75.75814,1733258199,29,FALSE,TRUE,"2024-12-03 08:36:23",40,0
"Bus 180",39.67699,-75.750227,1733258171,30,FALSE,TRUE,"2024-12-03 08:35:57",75,0
"Bus 312",39.688103,-75.75656,1733258274,29,FALSE,TRUE,"2024-12-03 08:37:41",20,0
"Bus 236",39.680467,-75.753518,1733257495,29,FALSE,TRUE,"2024-12-03 08:24:41",816,0
"Bus 318",39.68031,-75.7536,1733258305,29,FALSE,TRUE,"2024-12-03 08:38:12",10,0
"Bus 311",39.68247,-75.74526,1733258325,28,FALSE,TRUE,"2024-12-03 08:38:33",10,0
"Bus 323",39.68163,-75.75392,1733258326,30,FALSE,TRUE,"2024-12-03 08:38:33",10,0
"Bus 180",39.67449,-75.75327,1733258326,30,FALSE,TRUE,"2024-12-03 08:38:33",35,0
"Bus 318",39.68137,-75.75365,1733258350,29,FALSE,TRUE,"2024-12-03 08:38:53",10,0
"Bus 323",39.68163,-75.75388,1733258346,30,FALSE,TRUE,"2024-12-03 08:38:48",20,0
"Bus 180",39.67448,-75.75329,1733258366,30,FALSE,TRUE,"2024-12-03 08:39:09",10,0
"Bus 311",39.68243,-75.74527,1733258350,28,FALSE,TRUE,"2024-12-03 08:38:53",25,0
"Bus 318",39.68139,-75.75366,1733258365,29,FALSE,TRUE,"2024-12-03 08:39:09",15,0
"Bus 323",39.68162,-75.75385,1733258371,30,FALSE,TRUE,"2024-12-03 08:39:14",10,0
"Bus 318",39.68141,-75.75365,1733258385,29,FALSE,TRUE,"2024-12-03 08:39:29",20,0
"Bus 322",39.667483,-75.779276,1733258307,28,FALSE,TRUE,"2024-12-03 08:38:12",105,0
"Bus 318",39.68145,-75.75364,1733258420,29,FALSE,TRUE,"2024-12-03 08:40:06",20,0
"Bus 180",39.67889,-75.75357,1733258436,30,FALSE,TRUE,"2024-12-03 08:40:22",10,0
"Bus 323",39.679975,-75.749735,1733258451,30,FALSE,TRUE,"2024-12-03 08:40:37",10,0
"Bus 236",39.68161,-75.75398,1733258451,29,FALSE,TRUE,"2024-12-03 08:40:37",20,0
"Bus 311",39.68134,-75.73821,1733258460,28,FALSE,TRUE,"2024-12-03 08:40:47",15,0
"Bus 180",39.67994,-75.75359,1733258471,30,FALSE,TRUE,"2024-12-03 08:40:58",10,0
"Bus 236",39.68162,-75.75396,1733258476,29,FALSE,TRUE,"2024-12-03 08:41:03",10,0
"Bus 322",39.66999,-75.77702,1733258467,28,FALSE,TRUE,"2024-12-03 08:40:53",40,0
"Bus 318",39.68297,-75.75599,1733258505,29,FALSE,TRUE,"2024-12-03 08:41:28",10,0
"Bus 318",39.68296,-75.75601,1733258520,29,FALSE,TRUE,"2024-12-03 08:41:44",15,0
"Bus 323",39.67713,-75.75015,1733258511,30,FALSE,TRUE,"2024-12-03 08:41:34",30,0
"Bus 236",39.67922,-75.7536,1733258532,29,FALSE,TRUE,"2024-12-03 08:41:59",10,0
"Bus 312",39.6838,-75.75839,1733258525,29,FALSE,TRUE,"2024-12-03 08:41:49",20,0
"Bus 311",39.677755,-75.73888,1733258580,28,FALSE,TRUE,"2024-12-03 08:42:46",20,0
"Bus 323",39.67699,-75.750227,1733258546,30,FALSE,TRUE,"2024-12-03 08:42:09",55,0
"Bus 318",39.68498,-75.7579,1733258595,29,FALSE,TRUE,"2024-12-03 08:43:01",10,0
"Bus 236",39.67536,-75.75355,1733258602,29,FALSE,TRUE,"2024-12-03 08:43:07",10,0
"Bus 318",39.68531,-75.75819,1733258625,29,FALSE,TRUE,"2024-12-03 08:43:27",10,0
"Bus 312",39.68177,-75.75626,1733258620,29,FALSE,TRUE,"2024-12-03 08:43:27",20,0
"Bus 318",39.68533,-75.75818,1733258640,29,FALSE,TRUE,"2024-12-03 08:43:44",35,0
"Bus 236",39.66761,-75.75307,1733258698,29,FALSE,TRUE,"2024-12-03 08:44:42",10,0
"Bus 318",39.68532,-75.7582,1733258680,29,FALSE,TRUE,"2024-12-03 08:44:26",30,0
"Bus 180",39.680467,-75.753518,1733258496,30,FALSE,TRUE,"2024-12-03 08:41:23",225,0
"Bus 311",39.679314,-75.748517,1733258710,28,FALSE,TRUE,"2024-12-03 08:44:57",10,0
"Bus 312",39.680499,-75.7537,1733258695,29,FALSE,TRUE,"2024-12-03 08:44:42",25,0
"Bus 236",39.66741,-75.753,1733258723,29,FALSE,TRUE,"2024-12-03 08:45:11",10,0
"Bus 322",39.673584,-75.76672,1733258717,28,FALSE,TRUE,"2024-12-03 08:45:04",40,0
"Bus 318",39.68534,-75.75824,1733258730,29,FALSE,TRUE,"2024-12-03 08:45:16",30,0
"Bus 311",39.677001,-75.75007,1733258770,28,FALSE,TRUE,"2024-12-03 08:45:53",15,0
"Bus 318",39.68536,-75.75827,1733258770,29,FALSE,TRUE,"2024-12-03 08:45:53",15,0
"Bus 180",39.68116,-75.75359,1733258746,30,FALSE,TRUE,"2024-12-03 08:45:32",55,0
"Bus 312",39.67485,-75.75356,1733258810,29,FALSE,TRUE,"2024-12-03 08:46:34",15,0
"Bus 318",39.688103,-75.75656,1733258860,29,FALSE,TRUE,"2024-12-03 08:47:26",20,0
"Bus 236",39.665724,-75.754467,1733258863,29,FALSE,TRUE,"2024-12-03 08:47:31",25,0
"Bus 312",39.66758,-75.75307,1733258915,29,FALSE,TRUE,"2024-12-03 08:48:23",10,0
"Bus 180",39.68536,-75.75819,1733258916,30,FALSE,TRUE,"2024-12-03 08:48:23",20,0
"Bus 318",39.690279,-75.756853,1733258925,29,FALSE,TRUE,"2024-12-03 08:48:28",25,0
"Bus 180",39.68538,-75.7582,1733258946,30,FALSE,TRUE,"2024-12-03 08:48:49",30,0
"Bus 236",39.6616,-75.75109,1733258973,29,FALSE,TRUE,"2024-12-03 08:49:20",15,0
"Bus 322",39.67699,-75.750227,1733258963,28,FALSE,TRUE,"2024-12-03 08:49:10",25,0
"Bus 318",39.691494,-75.760508,1733259005,29,FALSE,TRUE,"2024-12-03 08:49:52",15,0
"Bus 312",39.664142,-75.75544,1733259016,29,FALSE,TRUE,"2024-12-03 08:50:02",15,0
"Bus 322",39.679314,-75.748517,1733259048,28,FALSE,TRUE,"2024-12-03 08:50:33",20,0
"Bus 180",39.688103,-75.75656,1733259052,30,FALSE,TRUE,"2024-12-03 08:50:38",20,0
"Bus 236",39.66161,-75.752,1733259063,29,FALSE,TRUE,"2024-12-03 08:50:49",15,0
"Bus 312",39.665724,-75.754467,1733259071,29,FALSE,TRUE,"2024-12-03 08:50:54",30,0
"Bus 236",39.666567,-75.75265,1733259124,29,FALSE,TRUE,"2024-12-03 08:51:51",25,0
"Bus 318",39.68447,-75.75892,1733259146,29,FALSE,TRUE,"2024-12-03 08:52:11",10,0
"Bus 322",39.680777,-75.74474,1733259139,28,FALSE,TRUE,"2024-12-03 08:52:06",15,0
"Bus 323",39.680467,-75.753518,1733258736,30,FALSE,TRUE,"2024-12-03 08:45:21",426,0
"Bus 318",39.68445,-75.75892,1733259161,29,FALSE,TRUE,"2024-12-03 08:52:27",10,0
"Bus 312",39.66179,-75.7522,1733259171,29,FALSE,TRUE,"2024-12-03 08:52:37",10,0
"Bus 180",39.690279,-75.756853,1733259117,30,FALSE,TRUE,"2024-12-03 08:51:40",80,0
"Bus 322",39.68189,-75.74511,1733259184,28,FALSE,TRUE,"2024-12-03 08:52:47",21,0
"Bus 312",39.66159,-75.75118,1733259202,29,FALSE,TRUE,"2024-12-03 08:53:08",10,0
"Bus 322",39.68191,-75.74511,1733259215,28,FALSE,TRUE,"2024-12-03 08:53:18",10,0
"Bus 311",39.667483,-75.779276,1733259191,28,FALSE,TRUE,"2024-12-03 08:52:57",45,0
"Bus 180",39.691494,-75.760508,1733259242,30,FALSE,TRUE,"2024-12-03 08:53:49",15,0
"Bus 323",39.68528,-75.75813,1733259277,30,FALSE,TRUE,"2024-12-03 08:54:20",10,0
"Bus 318",39.680499,-75.7537,1733259296,29,FALSE,TRUE,"2024-12-03 08:54:41",10,0
"Bus 236",39.67875,-75.75355,1733259289,29,FALSE,TRUE,"2024-12-03 08:54:36",25,0
"Bus 311",39.66999,-75.77702,1733259296,28,FALSE,TRUE,"2024-12-03 08:54:41",20,0
"Bus 323",39.6853,-75.75813,1733259293,30,FALSE,TRUE,"2024-12-03 08:54:36",31,0
"Bus 322",39.68679,-75.7467,1733259316,28,FALSE,TRUE,"2024-12-03 08:55:02",10,0
"Bus 322",39.68681,-75.74671,1733259331,28,FALSE,TRUE,"2024-12-03 08:55:17",15,0
"Bus 236",39.680467,-75.753518,1733259344,29,FALSE,TRUE,"2024-12-03 08:55:28",30,0
"Bus 236",39.68113,-75.75359,1733259389,29,FALSE,TRUE,"2024-12-03 08:56:15",10,0
"Bus 323",39.688103,-75.75656,1733259414,30,FALSE,TRUE,"2024-12-03 08:56:40",10,0
"Bus 180",39.68425,-75.75903,1733259403,30,FALSE,TRUE,"2024-12-03 08:56:30",30,0
"Bus 323",39.688103,-75.75656,1733259434,30,FALSE,TRUE,"2024-12-03 08:57:01",10,0
"Bus 311",39.66568,-75.7763,1733259406,28,FALSE,TRUE,"2024-12-03 08:56:30",50,0
"Bus 311",39.66566,-75.77628,1733259461,28,FALSE,TRUE,"2024-12-03 08:57:27",65,0
"Bus 236",39.68516,-75.75804,1733259510,29,FALSE,TRUE,"2024-12-03 08:58:13",35,0
"Bus 312",39.680467,-75.753518,1733259515,29,FALSE,TRUE,"2024-12-03 08:58:19",36,0
"Bus 322",39.695166,-75.74859,1733259526,28,FALSE,TRUE,"2024-12-03 08:58:29",25,0
"Bus 236",39.68518,-75.75804,1733259550,29,FALSE,TRUE,"2024-12-03 08:58:55",15,0
"Bus 323",39.690279,-75.756853,1733259490,30,FALSE,TRUE,"2024-12-03 08:57:58",110,0
"Bus 318",39.664142,-75.75544,1733259591,29,FALSE,TRUE,"2024-12-03 08:59:37",20,0
"Bus 322",39.6957,-75.75058,1733259601,28,FALSE,TRUE,"2024-12-03 08:59:48",15,0
"Bus 311",39.67318,-75.76723,1733259611,28,FALSE,TRUE,"2024-12-03 08:59:58",10,0
"Bus 312",39.68131,-75.75361,1733259591,29,FALSE,TRUE,"2024-12-03 08:59:37",50,0
"Bus 323",39.691494,-75.760508,1733259645,30,FALSE,TRUE,"2024-12-03 09:00:31",20,0
"Bus 311",39.673584,-75.76672,1733259636,28,FALSE,TRUE,"2024-12-03 09:00:21",41,0
"Bus 318",39.665724,-75.754467,1733259656,29,FALSE,TRUE,"2024-12-03 09:00:41",20,0
"Bus 236",39.688103,-75.75656,1733259646,29,FALSE,TRUE,"2024-12-03 09:00:31",65,0
"Bus 322",39.68733,-75.74725,1733259746,28,FALSE,TRUE,"2024-12-03 09:02:10",15,0
"Bus 312",39.68518,-75.75803,1733259757,29,FALSE,TRUE,"2024-12-03 09:02:20",30,0
"Bus 322",39.68731,-75.74725,1733259766,28,FALSE,TRUE,"2024-12-03 09:02:30",30,0
"Bus 312",39.68519,-75.75805,1733259792,29,FALSE,TRUE,"2024-12-03 09:02:56",10,0
"Bus 318",39.66161,-75.75109,1733259791,29,FALSE,TRUE,"2024-12-03 09:02:56",20,0
"Bus 323",39.68456,-75.75881,1733259770,30,FALSE,TRUE,"2024-12-03 09:02:35",40,0
"Bus 322",39.68729,-75.74727,1733259801,28,FALSE,TRUE,"2024-12-03 09:03:06",15,0
"Bus 318",39.66163,-75.75109,1733259816,29,FALSE,TRUE,"2024-12-03 09:03:21",10,0
"Bus 311",39.67441,-75.75368,1733259812,28,FALSE,TRUE,"2024-12-03 09:03:16",20,0
"Bus 311",39.67442,-75.75366,1733259837,28,FALSE,TRUE,"2024-12-03 09:03:42",20,0
"Bus 236",39.690279,-75.756853,1733259751,29,FALSE,TRUE,"2024-12-03 09:02:15",110,0
"Bus 322",39.68384,-75.74561,1733259873,28,FALSE,TRUE,"2024-12-03 09:04:18",20,0
"Bus 236",39.691494,-75.760508,1733259906,29,FALSE,TRUE,"2024-12-03 09:04:49",15,0
"Bus 322",39.68385,-75.74559,1733259898,28,FALSE,TRUE,"2024-12-03 09:04:44",20,0
