"Name","Latitude","Longitude","TimeStamp","RouteID","IsDelayed","IsOnRoute","timestampFromSampling","elapseTime","distance"
"Bus 320",39.6617,-75.75218,1733794613,29,FALSE,TRUE,"2024-12-09 13:36:40",15,0
"Bus 236",39.68163,-75.75387,1733794642,29,FALSE,TRUE,"2024-12-09 13:37:06",10,0
"Bus 180",39.688103,-75.75656,1733794642,30,FALSE,TRUE,"2024-12-09 13:37:06",16,0
"Bus 311",39.68533,-75.75815,1733794638,29,FALSE,TRUE,"2024-12-09 13:37:00",25,0
"Bus 319",39.679975,-75.749735,1733794647,30,FALSE,TRUE,"2024-12-09 13:37:11",15,0
"Bus 236",39.68162,-75.75385,1733794657,29,FALSE,TRUE,"2024-12-09 13:37:21",15,0
"Bus 322",39.67683,-75.75014,1733794669,28,FALSE,TRUE,"2024-12-09 13:37:32",15,0
"Bus 236",39.680499,-75.7537,1733794697,29,FALSE,TRUE,"2024-12-09 13:38:03",15,0
"Bus 180",39.690279,-75.756853,1733794703,30,FALSE,TRUE,"2024-12-09 13:38:08",46,0
"Bus 319",39.67714,-75.75014,1733794737,30,FALSE,TRUE,"2024-12-09 13:38:44",10,0
"Bus 188",39.666567,-75.75265,1733794746,29,FALSE,TRUE,"2024-12-09 13:38:50",30,0
"Bus 236",39.680467,-75.753518,1733794727,29,FALSE,TRUE,"2024-12-09 13:38:34",55,0
"Bus 324",39.673584,-75.76672,1733794672,28,FALSE,TRUE,"2024-12-09 13:37:37",110,0
"Bus 322",39.679314,-75.748517,1733794759,28,FALSE,TRUE,"2024-12-09 13:39:05",25,0
"Bus 320",39.66161,-75.75112,1733794653,29,FALSE,TRUE,"2024-12-09 13:37:16",136,0
"Bus 180",39.691494,-75.760508,1733794799,30,FALSE,TRUE,"2024-12-09 13:39:41",15,0
"Bus 311",39.690279,-75.756853,1733794808,29,FALSE,TRUE,"2024-12-09 13:39:52",25,0
"Bus 180",39.6913,-75.76153,1733794834,30,FALSE,TRUE,"2024-12-09 13:40:18",20,0
"Bus 320",39.66161,-75.75109,1733794794,29,FALSE,TRUE,"2024-12-09 13:39:41",61,0
"Bus 236",39.67535,-75.75355,1733794862,29,FALSE,TRUE,"2024-12-09 13:40:49",10,0
"Bus 180",39.69128,-75.76155,1733794859,30,FALSE,TRUE,"2024-12-09 13:40:44",15,0
"Bus 188",39.6743,-75.7535,1733794856,29,FALSE,TRUE,"2024-12-09 13:40:39",20,0
"Bus 313",39.67546,-75.7414,1733794857,30,FALSE,TRUE,"2024-12-09 13:40:44",20,0
"Bus 188",39.67432,-75.7535,1733794881,29,FALSE,TRUE,"2024-12-09 13:41:05",15,0
"Bus 311",39.691494,-75.760508,1733794878,29,FALSE,TRUE,"2024-12-09 13:41:05",15,0
"Bus 322",39.68129,-75.74495,1733794869,28,FALSE,TRUE,"2024-12-09 13:40:54",25,0
"Bus 236",39.6749,-75.75356,1733794902,29,FALSE,TRUE,"2024-12-09 13:41:25",15,0
"Bus 313",39.67548,-75.74139,1733794887,30,FALSE,TRUE,"2024-12-09 13:41:10",30,0
"Bus 322",39.68137,-75.74496,1733794909,28,FALSE,TRUE,"2024-12-09 13:41:36",10,0
"Bus 188",39.675193,-75.753449,1733794916,29,FALSE,TRUE,"2024-12-09 13:41:41",10,0
"Bus 311",39.69135,-75.76146,1733794918,29,FALSE,TRUE,"2024-12-09 13:41:41",10,0
"Bus 324",39.67444,-75.75372,1733794927,28,FALSE,TRUE,"2024-12-09 13:41:52",10,0
"Bus 319",39.67699,-75.750227,1733794767,30,FALSE,TRUE,"2024-12-09 13:39:10",186,0
"Bus 324",39.67444,-75.75369,1733794942,28,FALSE,TRUE,"2024-12-09 13:42:07",15,0
"Bus 180",39.68428,-75.759,1733794964,30,FALSE,TRUE,"2024-12-09 13:42:28",15,0
"Bus 322",39.68196,-75.74511,1733794950,28,FALSE,TRUE,"2024-12-09 13:42:17",35,0
"Bus 180",39.68426,-75.75899,1733794984,30,FALSE,TRUE,"2024-12-09 13:42:49",10,0
"Bus 180",39.68424,-75.759,1733794999,30,FALSE,TRUE,"2024-12-09 13:43:04",11,0
"Bus 324",39.67436,-75.75077,1733794997,28,FALSE,TRUE,"2024-12-09 13:42:59",20,0
"Bus 322",39.68198,-75.74512,1733794990,28,FALSE,TRUE,"2024-12-09 13:42:54",41,0
"Bus 188",39.680467,-75.753518,1733795001,29,FALSE,TRUE,"2024-12-09 13:43:04",80,0
"Bus 324",39.677001,-75.75007,1733795073,28,FALSE,TRUE,"2024-12-09 13:44:17",10,0
"Bus 319",39.6789,-75.75356,1733795083,30,FALSE,TRUE,"2024-12-09 13:44:27",10,0
"Bus 236",39.664142,-75.75544,1733795097,29,FALSE,TRUE,"2024-12-09 13:44:43",20,0
"Bus 313",39.67451,-75.75324,1733795104,30,FALSE,TRUE,"2024-12-09 13:44:48",20,0
"Bus 311",39.68167,-75.75571,1733795125,29,FALSE,TRUE,"2024-12-09 13:45:12",10,0
"Bus 313",39.67449,-75.75323,1733795134,30,FALSE,TRUE,"2024-12-09 13:45:18",10,0
"Bus 180",39.681742,-75.751886,1733795170,30,FALSE,TRUE,"2024-12-09 13:45:54",20,0
"Bus 236",39.665724,-75.754467,1733795162,29,FALSE,TRUE,"2024-12-09 13:45:49",30,0
"Bus 311",39.680499,-75.7537,1733795205,29,FALSE,TRUE,"2024-12-09 13:46:30",50,0
"Bus 319",39.680467,-75.753518,1733795128,30,FALSE,TRUE,"2024-12-09 13:45:12",130,0
"Bus 188",39.68523,-75.75809,1733795206,29,FALSE,TRUE,"2024-12-09 13:46:30",60,0
"Bus 180",39.679975,-75.749735,1733795260,30,FALSE,TRUE,"2024-12-09 13:47:22",20,0
"Bus 322",39.695166,-75.74859,1733795266,28,FALSE,TRUE,"2024-12-09 13:47:33",20,0
"Bus 236",39.66159,-75.75112,1733795282,29,FALSE,TRUE,"2024-12-09 13:47:48",15,0
"Bus 311",39.67919,-75.75363,1733795290,29,FALSE,TRUE,"2024-12-09 13:47:54",10,0
"Bus 236",39.66158,-75.7511,1733795302,29,FALSE,TRUE,"2024-12-09 13:48:09",10,0
"Bus 319",39.68146,-75.75359,1733795278,30,FALSE,TRUE,"2024-12-09 13:47:43",36,0
"Bus 322",39.69569,-75.7506,1733795321,28,FALSE,TRUE,"2024-12-09 13:48:25",15,0
"Bus 313",39.68115,-75.75831,1733795319,30,FALSE,TRUE,"2024-12-09 13:48:25",25,0
"Bus 311",39.6746,-75.75355,1733795360,29,FALSE,TRUE,"2024-12-09 13:49:06",25,0
"Bus 188",39.688103,-75.75656,1733795361,29,FALSE,TRUE,"2024-12-09 13:49:06",30,0
"Bus 320",39.68099,-75.75359,1733795420,29,FALSE,TRUE,"2024-12-09 13:50:03",15,0
"Bus 313",39.68058,-75.75374,1733795439,30,FALSE,TRUE,"2024-12-09 13:50:24",10,0
"Bus 322",39.68733,-75.74727,1733795436,28,FALSE,TRUE,"2024-12-09 13:50:19",20,0
"Bus 236",39.666567,-75.75265,1733795443,29,FALSE,TRUE,"2024-12-09 13:50:30",20,0
"Bus 311",39.66758,-75.75307,1733795455,29,FALSE,TRUE,"2024-12-09 13:50:40",10,0
"Bus 319",39.68537,-75.75816,1733795444,30,FALSE,TRUE,"2024-12-09 13:50:30",20,0
"Bus 313",39.68057,-75.7537,1733795454,30,FALSE,TRUE,"2024-12-09 13:50:40",20,0
"Bus 188",39.690279,-75.756853,1733795431,29,FALSE,TRUE,"2024-12-09 13:50:14",65,0
"Bus 311",39.66755,-75.75307,1733795470,29,FALSE,TRUE,"2024-12-09 13:50:56",30,0
"Bus 319",39.68539,-75.75817,1733795469,30,FALSE,TRUE,"2024-12-09 13:50:56",45,0
"Bus 313",39.680467,-75.753518,1733795489,30,FALSE,TRUE,"2024-12-09 13:51:11",75,0
"Bus 236",39.67422,-75.75346,1733795573,29,FALSE,TRUE,"2024-12-09 13:52:40",20,0
"Bus 311",39.664142,-75.75544,1733795585,29,FALSE,TRUE,"2024-12-09 13:52:50",10,0
"Bus 319",39.68813,-75.75675,1733795584,30,FALSE,TRUE,"2024-12-09 13:52:50",15,0
"Bus 322",39.68252,-75.74527,1733795576,28,FALSE,TRUE,"2024-12-09 13:52:40",40,0
"Bus 311",39.665724,-75.754467,1733795630,29,FALSE,TRUE,"2024-12-09 13:53:37",20,0
"Bus 188",39.68426,-75.759,1733795651,29,FALSE,TRUE,"2024-12-09 13:53:58",10,0
"Bus 236",39.67991,-75.75356,1733795663,29,FALSE,TRUE,"2024-12-09 13:54:08",10,0
"Bus 188",39.68424,-75.75901,1733795666,29,FALSE,TRUE,"2024-12-09 13:54:13",20,0
"Bus 311",39.66586,-75.75287,1733795670,29,FALSE,TRUE,"2024-12-09 13:54:13",15,0
"Bus 319",39.690279,-75.756853,1733795654,30,FALSE,TRUE,"2024-12-09 13:53:58",35,0
"Bus 188",39.68423,-75.75903,1733795691,29,FALSE,TRUE,"2024-12-09 13:54:34",21,0
"Bus 320",39.691494,-75.760508,1733795710,29,FALSE,TRUE,"2024-12-09 13:54:55",10,0
"Bus 236",39.680467,-75.753518,1733795698,29,FALSE,TRUE,"2024-12-09 13:54:44",35,0
"Bus 311",39.6616,-75.75111,1733795741,29,FALSE,TRUE,"2024-12-09 13:55:26",15,0
"Bus 319",39.691494,-75.760508,1733795739,30,FALSE,TRUE,"2024-12-09 13:55:26",20,0
"Bus 236",39.68141,-75.7536,1733795753,29,FALSE,TRUE,"2024-12-09 13:55:36",15,0
"Bus 236",39.68143,-75.75361,1733795773,29,FALSE,TRUE,"2024-12-09 13:55:57",15,0
"Bus 316",39.67699,-75.750227,1733791195,30,FALSE,TRUE,"2024-12-09 12:39:40",10,0
"Bus 322",39.677755,-75.73888,1733795798,28,FALSE,TRUE,"2024-12-09 13:56:23",20,0
"Bus 320",39.68437,-75.75893,1733795820,29,FALSE,TRUE,"2024-12-09 13:56:44",30,0
"Bus 313",39.66577,-75.75447,1733795840,30,FALSE,TRUE,"2024-12-09 13:57:05",15,0
"Bus 188",39.68164,-75.75406,1733795849,29,FALSE,TRUE,"2024-12-09 13:57:15",10,0
"Bus 311",39.666567,-75.75265,1733795877,29,FALSE,TRUE,"2024-12-09 13:57:41",10,0
"Bus 313",39.66576,-75.75444,1733795865,30,FALSE,TRUE,"2024-12-09 13:57:31",30,0
"Bus 188",39.680499,-75.7537,1733795900,29,FALSE,TRUE,"2024-12-09 13:58:07",25,0
"Bus 317",39.68105,-75.75368,1733795792,29,FALSE,TRUE,"2024-12-09 13:56:18",150,0
"Bus 322",39.67538,-75.74129,1733795888,28,FALSE,TRUE,"2024-12-09 13:57:51",10,0
"Bus 313",39.66337,-75.75241,1733795955,30,FALSE,TRUE,"2024-12-09 13:58:59",15,0
"Bus 317",39.68107,-75.75368,1733795947,29,FALSE,TRUE,"2024-12-09 13:58:54",26,0
"Bus 319",39.68164,-75.75551,1733795971,30,FALSE,TRUE,"2024-12-09 13:59:15",11,0
"Bus 316",39.67699,-75.750227,1733795913,30,FALSE,TRUE,"2024-12-09 13:58:17",80,0
"Bus 236",39.68521,-75.75805,1733795898,29,FALSE,TRUE,"2024-12-09 13:58:02",100,0
"Bus 188",39.67539,-75.75354,1733796005,29,FALSE,TRUE,"2024-12-09 13:59:51",10,0
"Bus 322",39.67539,-75.74127,1733795948,28,FALSE,TRUE,"2024-12-09 13:58:54",70,0
"Bus 313",39.66161,-75.7511,1733796015,30,FALSE,TRUE,"2024-12-09 14:00:04",20,0
"Bus 316",39.67449,-75.75054,1733796029,30,FALSE,TRUE,"2024-12-09 14:00:15",10,0
"Bus 316",39.67447,-75.75053,1733796044,30,FALSE,TRUE,"2024-12-09 14:00:30",10,0
"Bus 311",39.680467,-75.753518,1733796039,29,FALSE,TRUE,"2024-12-09 14:00:25",20,0
"Bus 322",39.67668,-75.74182,1733796053,28,FALSE,TRUE,"2024-12-09 14:00:36",10,0
"Bus 317",39.680467,-75.753518,1733795999,29,FALSE,TRUE,"2024-12-09 13:59:46",90,0
"Bus 311",39.68126,-75.75357,1733796094,29,FALSE,TRUE,"2024-12-09 14:01:17",10,0
"Bus 316",39.67449,-75.75327,1733796094,30,FALSE,TRUE,"2024-12-09 14:01:17",10,0
"Bus 317",39.68032,-75.75352,1733796094,29,FALSE,TRUE,"2024-12-09 14:01:17",16,0
"Bus 236",39.688103,-75.75656,1733796084,29,FALSE,TRUE,"2024-12-09 14:01:07",30,0
"Bus 311",39.68128,-75.75357,1733796109,29,FALSE,TRUE,"2024-12-09 14:01:33",10,0
"Bus 188",39.66759,-75.75306,1733796141,29,FALSE,TRUE,"2024-12-09 14:02:04",10,0
"Bus 311",39.68132,-75.75357,1733796134,29,FALSE,TRUE,"2024-12-09 14:01:59",25,0
"Bus 319",39.67712,-75.75012,1733796173,30,FALSE,TRUE,"2024-12-09 14:02:35",15,0
"Bus 236",39.690279,-75.756853,1733796159,29,FALSE,TRUE,"2024-12-09 14:02:25",35,0
"Bus 313",39.66694,-75.75281,1733796180,30,FALSE,TRUE,"2024-12-09 14:02:46",15,0
"Bus 319",39.6771,-75.75012,1733796194,30,FALSE,TRUE,"2024-12-09 14:02:56",10,0
"Bus 317",39.680467,-75.753518,1733796135,29,FALSE,TRUE,"2024-12-09 14:01:59",70,0
"Bus 311",39.68173,-75.75268,1733796204,29,FALSE,TRUE,"2024-12-09 14:03:06",10,0
"Bus 322",39.679314,-75.748517,1733796198,28,FALSE,TRUE,"2024-12-09 14:03:01",20,0
"Bus 317",39.67924,-75.7536,1733796235,29,FALSE,TRUE,"2024-12-09 14:03:38",10,0
"Bus 188",39.664142,-75.75544,1733796237,29,FALSE,TRUE,"2024-12-09 14:03:43",20,0
"Bus 236",39.691494,-75.760508,1733796244,29,FALSE,TRUE,"2024-12-09 14:03:48",15,0
"Bus 316",39.680467,-75.753518,1733796175,30,FALSE,TRUE,"2024-12-09 14:02:40",95,0
"Bus 236",39.69132,-75.76148,1733796279,29,FALSE,TRUE,"2024-12-09 14:04:24",10,0
"Bus 313",39.67433,-75.75348,1733796276,30,FALSE,TRUE,"2024-12-09 14:04:19",15,0
"Bus 313",39.67435,-75.75347,1733796296,30,FALSE,TRUE,"2024-12-09 14:04:40",10,0
"Bus 317",39.6747,-75.75357,1733796295,29,FALSE,TRUE,"2024-12-09 14:04:40",20,0
"Bus 322",39.67725,-75.75012,1733796299,28,FALSE,TRUE,"2024-12-09 14:04:45",20,0
"Bus 236",39.68424,-75.759,1733796385,29,FALSE,TRUE,"2024-12-09 14:06:08",10,0
"Bus 188",39.66162,-75.7511,1733796388,29,FALSE,TRUE,"2024-12-09 14:06:14",16,0
"Bus 319",39.67699,-75.750227,1733796209,30,FALSE,TRUE,"2024-12-09 14:03:12",202,0
"Bus 313",39.680467,-75.753518,1733796381,30,FALSE,TRUE,"2024-12-09 14:06:08",45,0
"Bus 236",39.68421,-75.75906,1733796420,29,FALSE,TRUE,"2024-12-09 14:06:45",10,0
"Bus 322",39.67449,-75.75332,1733796414,28,FALSE,TRUE,"2024-12-09 14:06:40",20,0
"Bus 313",39.6812,-75.75359,1733796446,30,FALSE,TRUE,"2024-12-09 14:07:11",15,0
"Bus 316",39.68501,-75.7579,1733796400,30,FALSE,TRUE,"2024-12-09 14:06:24",60,0
"Bus 322",39.6745,-75.75334,1733796439,28,FALSE,TRUE,"2024-12-09 14:07:06",35,0
"Bus 316",39.685,-75.75792,1733796465,30,FALSE,TRUE,"2024-12-09 14:07:32",15,0
"Bus 313",39.68122,-75.7536,1733796466,30,FALSE,TRUE,"2024-12-09 14:07:32",52,0
"Bus 317",39.665724,-75.754467,1733796500,29,FALSE,TRUE,"2024-12-09 14:08:03",45,0
"Bus 319",39.67996,-75.75357,1733796551,30,FALSE,TRUE,"2024-12-09 14:08:55",10,0
"Bus 316",39.688103,-75.75656,1733796560,30,FALSE,TRUE,"2024-12-09 14:09:05",35,0
"Bus 236",39.680499,-75.7537,1733796601,29,FALSE,TRUE,"2024-12-09 14:09:47",20,0
"Bus 322",39.67481,-75.76528,1733796589,28,FALSE,TRUE,"2024-12-09 14:09:36",40,0
"Bus 236",39.680467,-75.753518,1733796626,29,FALSE,TRUE,"2024-12-09 14:10:13",10,0
"Bus 188",39.666567,-75.75265,1733796545,29,FALSE,TRUE,"2024-12-09 14:08:50",100,0
"Bus 322",39.67479,-75.76529,1733796634,28,FALSE,TRUE,"2024-12-09 14:10:18",10,0
"Bus 236",39.680499,-75.7537,1733796646,29,FALSE,TRUE,"2024-12-09 14:10:28",10,0
"Bus 311",39.67485,-75.74108,1733796504,29,FALSE,TRUE,"2024-12-09 14:08:08",150,0
"Bus 319",39.680467,-75.753518,1733796581,30,FALSE,TRUE,"2024-12-09 14:09:26",100,0
"Bus 322",39.67332,-75.76736,1733796674,28,FALSE,TRUE,"2024-12-09 14:11:00",15,0
"Bus 311",39.67485,-75.74108,1733796669,29,FALSE,TRUE,"2024-12-09 14:10:54",50,0
"Bus 319",39.68144,-75.7536,1733796711,30,FALSE,TRUE,"2024-12-09 14:11:36",10,0
"Bus 236",39.680467,-75.753518,1733796661,29,FALSE,TRUE,"2024-12-09 14:10:44",65,0
"Bus 319",39.68146,-75.7536,1733796726,30,FALSE,TRUE,"2024-12-09 14:11:52",25,0
"Bus 188",39.675193,-75.753449,1733796735,29,FALSE,TRUE,"2024-12-09 14:12:02",25,0
"Bus 236",39.68018,-75.75358,1733796756,29,FALSE,TRUE,"2024-12-09 14:12:23",10,0
"Bus 317",39.666567,-75.75265,1733796778,29,FALSE,TRUE,"2024-12-09 14:12:44",20,0
"Bus 236",39.67918,-75.75355,1733796796,29,FALSE,TRUE,"2024-12-09 14:12:59",15,0
"Bus 311",39.67483,-75.74108,1733796729,29,FALSE,TRUE,"2024-12-09 14:11:52",86,0
"Bus 316",39.690279,-75.756853,1733796645,30,FALSE,TRUE,"2024-12-09 14:10:28",180,0
"Bus 311",39.67485,-75.74108,1733796820,29,FALSE,TRUE,"2024-12-09 14:13:25",35,0
"Bus 322",39.667483,-75.779276,1733796824,28,FALSE,TRUE,"2024-12-09 14:13:30",41,0
"Bus 236",39.67536,-75.75352,1733796866,29,FALSE,TRUE,"2024-12-09 14:14:12",20,0
"Bus 311",39.67484,-75.74106,1733796860,29,FALSE,TRUE,"2024-12-09 14:14:07",30,0
"Bus 316",39.691494,-75.760508,1733796871,30,FALSE,TRUE,"2024-12-09 14:14:17",20,0
"Bus 188",39.680467,-75.753518,1733796840,29,FALSE,TRUE,"2024-12-09 14:13:46",65,0
"Bus 311",39.67482,-75.74107,1733796895,29,FALSE,TRUE,"2024-12-09 14:14:38",35,0
"Bus 319",39.688103,-75.75656,1733796926,30,FALSE,TRUE,"2024-12-09 14:15:12",10,0
"Bus 322",39.66999,-75.77702,1733796925,28,FALSE,TRUE,"2024-12-09 14:15:12",25,0
"Bus 188",39.68144,-75.75362,1733796930,29,FALSE,TRUE,"2024-12-09 14:15:17",25,0
"Bus 311",39.67484,-75.74107,1733796940,29,FALSE,TRUE,"2024-12-09 14:15:23",20,0
"Bus 188",39.68146,-75.75362,1733796960,29,FALSE,TRUE,"2024-12-09 14:15:43",35,0
"Bus 236",39.66761,-75.75304,1733796986,29,FALSE,TRUE,"2024-12-09 14:16:09",15,0
"Bus 311",39.67486,-75.74106,1733796965,29,FALSE,TRUE,"2024-12-09 14:15:49",35,0
"Bus 316",39.68431,-75.75897,1733796991,30,FALSE,TRUE,"2024-12-09 14:16:15",26,0
"Bus 311",39.67484,-75.74107,1733797005,29,FALSE,TRUE,"2024-12-09 14:16:30",30,0
"Bus 319",39.690279,-75.756853,1733796981,30,FALSE,TRUE,"2024-12-09 14:16:04",60,0
"Bus 316",39.68429,-75.75898,1733797022,30,FALSE,TRUE,"2024-12-09 14:16:46",25,0
"Bus 322",39.66585,-75.77649,1733797065,28,FALSE,TRUE,"2024-12-09 14:17:33",25,0
"Bus 319",39.69131,-75.76142,1733797111,30,FALSE,TRUE,"2024-12-09 14:18:14",12,0
"Bus 311",39.67486,-75.74108,1733797040,29,FALSE,TRUE,"2024-12-09 14:17:07",90,0
"Bus 236",39.664142,-75.75544,1733797118,29,FALSE,TRUE,"2024-12-09 14:18:25",20,0
"Bus 311",39.67485,-75.74106,1733797135,29,FALSE,TRUE,"2024-12-09 14:18:40",15,0
"Bus 316",39.68161,-75.75392,1733797137,30,FALSE,TRUE,"2024-12-09 14:18:40",15,0
"Bus 316",39.6816,-75.7539,1733797157,30,FALSE,TRUE,"2024-12-09 14:19:01",15,0
"Bus 188",39.688103,-75.75656,1733797161,29,FALSE,TRUE,"2024-12-09 14:19:06",20,0
"Bus 236",39.665724,-75.754467,1733797193,29,FALSE,TRUE,"2024-12-09 14:19:37",15,0
"Bus 322",39.673584,-75.76672,1733797190,28,FALSE,TRUE,"2024-12-09 14:19:37",25,0
"Bus 316",39.681742,-75.751886,1733797202,30,FALSE,TRUE,"2024-12-09 14:19:48",20,0
"Bus 311",39.67483,-75.74106,1733797155,29,FALSE,TRUE,"2024-12-09 14:19:01",80,0
"Bus 188",39.690279,-75.756853,1733797226,29,FALSE,TRUE,"2024-12-09 14:20:09",30,0
"Bus 317",39.680467,-75.753518,1733796959,29,FALSE,TRUE,"2024-12-09 14:15:43",300,0
"Bus 319",39.68434,-75.75889,1733797254,30,FALSE,TRUE,"2024-12-09 14:20:40",26,0
"Bus 316",39.679975,-75.749735,1733797277,30,FALSE,TRUE,"2024-12-09 14:21:01",10,0
"Bus 317",39.68148,-75.75363,1733797289,29,FALSE,TRUE,"2024-12-09 14:21:16",30,0
"Bus 236",39.66159,-75.7511,1733797323,29,FALSE,TRUE,"2024-12-09 14:21:47",30,0
"Bus 317",39.68152,-75.75363,1733797324,29,FALSE,TRUE,"2024-12-09 14:21:47",30,0
"Bus 319",39.68358,-75.75787,1733797330,30,FALSE,TRUE,"2024-12-09 14:21:53",25,0
"Bus 322",39.67446,-75.7538,1733797345,28,FALSE,TRUE,"2024-12-09 14:22:08",20,0
"Bus 319",39.68357,-75.75785,1733797360,30,FALSE,TRUE,"2024-12-09 14:22:24",25,0
"Bus 322",39.67445,-75.75378,1733797370,28,FALSE,TRUE,"2024-12-09 14:22:34",20,0
"Bus 317",39.68302,-75.75445,1733797404,29,FALSE,TRUE,"2024-12-09 14:23:11",10,0
"Bus 316",39.67699,-75.750227,1733797347,30,FALSE,TRUE,"2024-12-09 14:22:13",75,0
"Bus 319",39.68357,-75.75782,1733797390,30,FALSE,TRUE,"2024-12-09 14:22:55",36,0
"Bus 188",39.68426,-75.75898,1733797421,29,FALSE,TRUE,"2024-12-09 14:23:26",15,0
"Bus 322",39.67436,-75.7507,1733797425,28,FALSE,TRUE,"2024-12-09 14:23:31",15,0
"Bus 188",39.68424,-75.75898,1733797441,29,FALSE,TRUE,"2024-12-09 14:23:47",15,0
"Bus 188",39.68423,-75.759,1733797461,29,FALSE,TRUE,"2024-12-09 14:24:08",30,0
"Bus 322",39.67686,-75.75014,1733797480,28,FALSE,TRUE,"2024-12-09 14:24:23",15,0
"Bus 317",39.68485,-75.75777,1733797489,29,FALSE,TRUE,"2024-12-09 14:24:34",20,0
"Bus 322",39.677001,-75.75007,1733797510,28,FALSE,TRUE,"2024-12-09 14:24:54",10,0
"Bus 188",39.68422,-75.75902,1733797496,29,FALSE,TRUE,"2024-12-09 14:24:39",30,0
"Bus 316",39.67447,-75.75326,1733797487,30,FALSE,TRUE,"2024-12-09 14:24:34",36,0
"Bus 317",39.68487,-75.75777,1733797514,29,FALSE,TRUE,"2024-12-09 14:25:00",20,0
"Bus 319",39.68162,-75.7543,1733797516,30,FALSE,TRUE,"2024-12-09 14:25:00",25,0
"Bus 322",39.67741,-75.75002,1733797530,28,FALSE,TRUE,"2024-12-09 14:25:15",10,0
"Bus 236",39.666567,-75.75265,1733797538,29,FALSE,TRUE,"2024-12-09 14:25:26",21,0
"Bus 317",39.68489,-75.75778,1733797539,29,FALSE,TRUE,"2024-12-09 14:25:26",26,0
"Bus 319",39.681742,-75.751886,1733797576,30,FALSE,TRUE,"2024-12-09 14:26:02",15,0
"Bus 322",39.679314,-75.748517,1733797590,28,FALSE,TRUE,"2024-12-09 14:26:18",15,0
"Bus 317",39.68541,-75.75817,1733797580,29,FALSE,TRUE,"2024-12-09 14:26:02",40,0
"Bus 316",39.67977,-75.75356,1733797609,30,FALSE,TRUE,"2024-12-09 14:26:33",15,0
"Bus 188",39.68166,-75.75391,1733797631,29,FALSE,TRUE,"2024-12-09 14:26:54",10,0
"Bus 188",39.68166,-75.75388,1733797646,29,FALSE,TRUE,"2024-12-09 14:27:09",10,0
"Bus 319",39.679975,-75.749735,1733797641,30,FALSE,TRUE,"2024-12-09 14:27:04",15,0
"Bus 317",39.68543,-75.75818,1733797625,29,FALSE,TRUE,"2024-12-09 14:26:49",40,0
"Bus 188",39.68165,-75.75386,1733797661,29,FALSE,TRUE,"2024-12-09 14:27:25",10,0
"Bus 236",39.675193,-75.753449,1733797664,29,FALSE,TRUE,"2024-12-09 14:27:30",20,0
"Bus 322",39.680777,-75.74474,1733797681,28,FALSE,TRUE,"2024-12-09 14:27:46",15,0
"Bus 316",39.680467,-75.753518,1733797639,30,FALSE,TRUE,"2024-12-09 14:27:04",70,0
"Bus 188",39.680499,-75.7537,1733797701,29,FALSE,TRUE,"2024-12-09 14:28:07",10,0
"Bus 316",39.68066,-75.75362,1733797719,30,FALSE,TRUE,"2024-12-09 14:28:22",10,0
"Bus 319",39.6772,-75.75014,1733797721,30,FALSE,TRUE,"2024-12-09 14:28:27",10,0
"Bus 322",39.68195,-75.7451,1733797721,28,FALSE,TRUE,"2024-12-09 14:28:27",35,0
"Bus 317",39.688103,-75.75656,1733797740,29,FALSE,TRUE,"2024-12-09 14:28:43",25,0
"Bus 319",39.67699,-75.750227,1733797756,30,FALSE,TRUE,"2024-12-09 14:28:59",10,0
"Bus 236",39.67997,-75.75359,1733797744,29,FALSE,TRUE,"2024-12-09 14:28:48",25,0
"Bus 188",39.67538,-75.75355,1733797781,29,FALSE,TRUE,"2024-12-09 14:29:25",10,0
"Bus 316",39.68137,-75.75362,1733797754,30,FALSE,TRUE,"2024-12-09 14:28:59",40,0
"Bus 322",39.68197,-75.7451,1733797761,28,FALSE,TRUE,"2024-12-09 14:29:04",35,0
"Bus 188",39.67489,-75.75353,1733797811,29,FALSE,TRUE,"2024-12-09 14:29:56",10,0
"Bus 236",39.680467,-75.753518,1733797784,29,FALSE,TRUE,"2024-12-09 14:29:30",35,0
"Bus 316",39.68138,-75.7536,1733797799,30,FALSE,TRUE,"2024-12-09 14:29:45",20,0
"Bus 316",39.6814,-75.75357,1733797829,30,FALSE,TRUE,"2024-12-09 14:30:14",10,0
"Bus 317",39.690279,-75.756853,1733797810,29,FALSE,TRUE,"2024-12-09 14:29:56",35,0
"Bus 317",39.691494,-75.760508,1733797885,29,FALSE,TRUE,"2024-12-09 14:31:11",25,0
"Bus 317",39.69132,-75.76151,1733797925,29,FALSE,TRUE,"2024-12-09 14:31:48",10,0
"Bus 236",39.68535,-75.75817,1733797955,29,FALSE,TRUE,"2024-12-09 14:32:19",31,0
"Bus 236",39.68537,-75.75819,1733797991,29,FALSE,TRUE,"2024-12-09 14:32:55",27,0
"Bus 236",39.68538,-75.75821,1733798023,29,FALSE,TRUE,"2024-12-09 14:33:27",10,0
"Bus 316",39.688103,-75.75656,1733798004,30,FALSE,TRUE,"2024-12-09 14:33:11",40,0
"Bus 322",39.695166,-75.74859,1733798031,28,FALSE,TRUE,"2024-12-09 14:33:37",25,0
"Bus 188",39.66588,-75.75289,1733798061,29,FALSE,TRUE,"2024-12-09 14:34:08",10,0
"Bus 236",39.688103,-75.75656,1733798113,29,FALSE,TRUE,"2024-12-09 14:34:55",15,0
