"Name","Latitude","Longitude","TimeStamp","RouteID","IsDelayed","IsOnRoute","timestampFromSampling","elapseTime","distance"
"Bus 236",39.68113,-75.75361,1734242548,30,FALSE,TRUE,"2024-12-14 18:02:13",15,0
"Bus 317",39.68205,-75.74515,1734242570,29,FALSE,TRUE,"2024-12-14 18:02:34",25,0
"Bus 317",39.68207,-75.74516,1734242600,29,FALSE,TRUE,"2024-12-14 18:03:05",35,0
"Bus 325",39.695166,-75.74859,1734242664,28,FALSE,TRUE,"2024-12-14 18:04:07",10,0
"Bus 319",39.68421,-75.75906,1734242661,29,FALSE,TRUE,"2024-12-14 18:04:07",10,0
"Bus 236",39.68533,-75.75817,1734242673,30,FALSE,TRUE,"2024-12-14 18:04:18",10,0
"Bus 236",39.68534,-75.75819,1734242688,30,FALSE,TRUE,"2024-12-14 18:04:33",15,0
"Bus 319",39.68419,-75.75907,1734242676,29,FALSE,TRUE,"2024-12-14 18:04:23",41,0
"Bus 236",39.68536,-75.7582,1734242708,30,FALSE,TRUE,"2024-12-14 18:04:54",30,0
"Bus 317",39.683,-75.75348,1734242770,29,FALSE,TRUE,"2024-12-14 18:05:56",35,0
"Bus 317",39.68298,-75.75348,1734242810,29,FALSE,TRUE,"2024-12-14 18:06:33",35,0
"Bus 319",39.68163,-75.75391,1734242813,29,FALSE,TRUE,"2024-12-14 18:06:38",35,0
"Bus 236",39.688103,-75.75656,1734242828,30,FALSE,TRUE,"2024-12-14 18:06:53",40,0
"Bus 317",39.68178,-75.75371,1734242870,29,FALSE,TRUE,"2024-12-14 18:07:35",45,0
"Bus 325",39.68254,-75.74528,1734242927,28,FALSE,TRUE,"2024-12-14 18:08:32",25,0
"Bus 317",39.68066,-75.75372,1734242940,29,FALSE,TRUE,"2024-12-14 18:08:42",15,0
"Bus 325",39.68252,-75.74527,1734242957,28,FALSE,TRUE,"2024-12-14 18:09:03",20,0
"Bus 317",39.680499,-75.7537,1734242970,29,FALSE,TRUE,"2024-12-14 18:09:14",20,0
"Bus 236",39.690279,-75.756853,1734242913,30,FALSE,TRUE,"2024-12-14 18:08:17",90,0
"Bus 319",39.680499,-75.7537,1734242873,29,FALSE,TRUE,"2024-12-14 18:07:40",135,0
"Bus 325",39.68144,-75.7425,1734243027,28,FALSE,TRUE,"2024-12-14 18:10:11",15,0
"Bus 317",39.68064,-75.75373,1734242995,29,FALSE,TRUE,"2024-12-14 18:09:40",45,0
"Bus 325",39.68142,-75.7425,1734243047,28,FALSE,TRUE,"2024-12-14 18:10:31",25,0
"Bus 319",39.67437,-75.75073,1734243128,29,FALSE,TRUE,"2024-12-14 18:11:55",15,0
"Bus 236",39.68448,-75.75886,1734243169,30,FALSE,TRUE,"2024-12-14 18:12:36",35,0
"Bus 325",39.677755,-75.73888,1734243192,28,FALSE,TRUE,"2024-12-14 18:12:57",15,0
"Bus 325",39.67551,-75.74101,1734243288,28,FALSE,TRUE,"2024-12-14 18:14:36",20,0
"Bus 325",39.67549,-75.741,1734243313,28,FALSE,TRUE,"2024-12-14 18:14:56",25,0
"Bus 319",39.67525,-75.74126,1734243308,29,FALSE,TRUE,"2024-12-14 18:14:51",30,0
"Bus 325",39.67599,-75.74062,1734243373,28,FALSE,TRUE,"2024-12-14 18:15:59",30,0
"Bus 319",39.67515,-75.74136,1734243388,29,FALSE,TRUE,"2024-12-14 18:16:15",20,0
"Bus 317",39.66169,-75.75173,1734243422,29,FALSE,TRUE,"2024-12-14 18:16:46",10,0
"Bus 317",39.666567,-75.75265,1734243492,29,FALSE,TRUE,"2024-12-14 18:17:58",15,0
"Bus 325",39.67487,-75.74116,1734243493,28,FALSE,TRUE,"2024-12-14 18:17:58",70,0
"Bus 319",39.67516,-75.74142,1734243428,29,FALSE,TRUE,"2024-12-14 18:16:51",155,0
"Bus 325",39.67486,-75.74114,1734243568,28,FALSE,TRUE,"2024-12-14 18:19:11",20,0
"Bus 236",39.67699,-75.750227,1734243470,30,FALSE,TRUE,"2024-12-14 18:17:32",225,0
"Bus 325",39.67537,-75.74129,1734243703,28,FALSE,TRUE,"2024-12-14 18:21:26",70,0
"Bus 317",39.680467,-75.753518,1734243647,29,FALSE,TRUE,"2024-12-14 18:20:34",165,0
"Bus 325",39.67497,-75.7413,1734243808,28,FALSE,TRUE,"2024-12-14 18:23:15",20,0
"Bus 325",39.67498,-75.74132,1734243833,28,FALSE,TRUE,"2024-12-14 18:23:36",10,0
"Bus 325",39.67496,-75.74133,1734243848,28,FALSE,TRUE,"2024-12-14 18:23:52",10,0
"Bus 325",39.67494,-75.74134,1734243863,28,FALSE,TRUE,"2024-12-14 18:24:07",15,0
"Bus 317",39.68137,-75.75363,1734243832,29,FALSE,TRUE,"2024-12-14 18:23:36",45,0
"Bus 325",39.67492,-75.74134,1734243883,28,FALSE,TRUE,"2024-12-14 18:24:28",15,0
"Bus 325",39.67491,-75.74132,1734243903,28,FALSE,TRUE,"2024-12-14 18:24:49",10,0
"Bus 325",39.67493,-75.74132,1734243918,28,FALSE,TRUE,"2024-12-14 18:25:04",20,0
"Bus 325",39.67492,-75.74129,1734243943,28,FALSE,TRUE,"2024-12-14 18:25:30",15,0
"Bus 325",39.67493,-75.74131,1734243968,28,FALSE,TRUE,"2024-12-14 18:25:51",10,0
"Bus 325",39.67494,-75.74133,1734243983,28,FALSE,TRUE,"2024-12-14 18:26:07",16,0
"Bus 317",39.68526,-75.75811,1734243987,29,FALSE,TRUE,"2024-12-14 18:26:12",20,0
"Bus 317",39.68525,-75.75809,1734244012,29,FALSE,TRUE,"2024-12-14 18:26:38",45,0
"Bus 317",39.68524,-75.75811,1734244062,29,FALSE,TRUE,"2024-12-14 18:27:30",10,0
"Bus 317",39.68813,-75.75676,1734244152,29,FALSE,TRUE,"2024-12-14 18:28:58",10,0
"Bus 236",39.680467,-75.753518,1734243865,30,FALSE,TRUE,"2024-12-14 18:24:07",305,0
"Bus 317",39.688103,-75.75656,1734244167,29,FALSE,TRUE,"2024-12-14 18:29:13",10,0
"Bus 236",39.68128,-75.75363,1734244190,30,FALSE,TRUE,"2024-12-14 18:29:34",40,0
"Bus 317",39.690279,-75.756853,1734244217,29,FALSE,TRUE,"2024-12-14 18:30:00",41,0
"Bus 317",39.691494,-75.760508,1734244303,29,FALSE,TRUE,"2024-12-14 18:31:29",35,0
"Bus 317",39.69135,-75.76145,1734244358,29,FALSE,TRUE,"2024-12-14 18:32:21",10,0
"Bus 317",39.69135,-75.76148,1734244373,29,FALSE,TRUE,"2024-12-14 18:32:37",10,0
"Bus 317",39.69132,-75.76157,1734244388,29,FALSE,TRUE,"2024-12-14 18:32:52",10,0
"Bus 236",39.688103,-75.75656,1734244416,30,FALSE,TRUE,"2024-12-14 18:33:23",10,0
"Bus 317",39.68449,-75.75886,1734244479,29,FALSE,TRUE,"2024-12-14 18:34:25",15,0
"Bus 317",39.68451,-75.75886,1734244504,29,FALSE,TRUE,"2024-12-14 18:34:46",20,0
"Bus 236",39.690279,-75.756853,1734244471,30,FALSE,TRUE,"2024-12-14 18:34:15",111,0
"Bus 317",39.68165,-75.75383,1734244644,29,FALSE,TRUE,"2024-12-14 18:37:06",15,0
"Bus 236",39.691494,-75.760508,1734244643,30,FALSE,TRUE,"2024-12-14 18:37:06",20,0
"Bus 236",39.69134,-75.76151,1734244678,30,FALSE,TRUE,"2024-12-14 18:37:43",10,0
"Bus 317",39.680499,-75.7537,1734244689,29,FALSE,TRUE,"2024-12-14 18:37:53",100,0
"Bus 236",39.68164,-75.75416,1734244869,30,FALSE,TRUE,"2024-12-14 18:40:55",26,0
"Bus 317",39.66732,-75.753,1734244954,29,FALSE,TRUE,"2024-12-14 18:42:18",35,0
"Bus 317",39.665724,-75.754467,1734245115,29,FALSE,TRUE,"2024-12-14 18:44:59",15,0
"Bus 317",39.66168,-75.75217,1734245195,29,FALSE,TRUE,"2024-12-14 18:46:18",10,0
"Bus 236",39.67699,-75.750227,1734245026,30,FALSE,TRUE,"2024-12-14 18:43:31",197,0
"Bus 317",39.66161,-75.7511,1734245225,29,FALSE,TRUE,"2024-12-14 18:46:49",10,0
"Bus 317",39.66162,-75.752,1734245301,29,FALSE,TRUE,"2024-12-14 18:48:07",15,0
"Bus 236",39.680467,-75.753518,1734245359,30,FALSE,TRUE,"2024-12-14 18:49:04",70,0
"Bus 317",39.67973,-75.75355,1734245501,29,FALSE,TRUE,"2024-12-14 18:51:24",15,0
"Bus 236",39.68518,-75.75805,1734245556,30,FALSE,TRUE,"2024-12-14 18:52:21",10,0
"Bus 236",39.6852,-75.75807,1734245571,30,FALSE,TRUE,"2024-12-14 18:52:37",20,0
"Bus 236",39.68522,-75.75807,1734245596,30,FALSE,TRUE,"2024-12-14 18:53:03",10,0
"Bus 236",39.68524,-75.75808,1734245616,30,FALSE,TRUE,"2024-12-14 18:53:18",20,0
"Bus 236",39.68815,-75.75673,1734245716,30,FALSE,TRUE,"2024-12-14 18:55:02",15,0
"Bus 317",39.680467,-75.753518,1734245531,29,FALSE,TRUE,"2024-12-14 18:51:55",251,0
"Bus 236",39.690279,-75.756853,1734245781,30,FALSE,TRUE,"2024-12-14 18:56:04",130,0
"Bus 317",39.68538,-75.75818,1734245922,29,FALSE,TRUE,"2024-12-14 18:58:25",40,0
"Bus 317",39.6854,-75.75818,1734245967,29,FALSE,TRUE,"2024-12-14 18:59:11",25,0
"Bus 317",39.688103,-75.75656,1734246072,29,FALSE,TRUE,"2024-12-14 19:00:56",20,0
"Bus 317",39.690279,-75.756853,1734246142,29,FALSE,TRUE,"2024-12-14 19:02:08",116,0
"Bus 312",39.67543,-75.74127,1734242480,28,FALSE,TRUE,"2024-12-14 18:01:06",10,0
"Bus 312",39.67555,-75.74092,1734246289,28,FALSE,TRUE,"2024-12-14 19:04:34",15,0
"Bus 312",39.67556,-75.7409,1734246309,28,FALSE,TRUE,"2024-12-14 19:04:54",15,0
"Bus 317",39.691494,-75.760508,1734246304,29,FALSE,TRUE,"2024-12-14 19:04:49",20,0
"Bus 312",39.67557,-75.74088,1734246329,28,FALSE,TRUE,"2024-12-14 19:05:15",20,0
"Bus 317",39.69131,-75.76154,1734246344,29,FALSE,TRUE,"2024-12-14 19:05:31",15,0
"Bus 312",39.67559,-75.74089,1734246359,28,FALSE,TRUE,"2024-12-14 19:05:41",60,0
"Bus 317",39.6843,-75.75897,1734246444,29,FALSE,TRUE,"2024-12-14 19:07:10",10,0
"Bus 312",39.67558,-75.74091,1734246424,28,FALSE,TRUE,"2024-12-14 19:06:49",46,0
"Bus 317",39.68428,-75.75898,1734246459,29,FALSE,TRUE,"2024-12-14 19:07:25",20,0
"Bus 317",39.680499,-75.7537,1734246604,29,FALSE,TRUE,"2024-12-14 19:09:51",30,0
"Bus 236",39.67699,-75.750227,1734246261,30,FALSE,TRUE,"2024-12-14 19:04:08",501,0
"Bus 312",39.677001,-75.75007,1734246790,28,FALSE,TRUE,"2024-12-14 19:12:52",10,0
"Bus 317",39.66757,-75.75308,1734246784,29,FALSE,TRUE,"2024-12-14 19:12:47",15,0
"Bus 312",39.67699,-75.750227,1734246805,28,FALSE,TRUE,"2024-12-14 19:13:08",15,0
"Bus 317",39.66746,-75.75303,1734246809,29,FALSE,TRUE,"2024-12-14 19:13:13",10,0
"Bus 312",39.67449,-75.75334,1734246940,28,FALSE,TRUE,"2024-12-14 19:15:23",15,0
"Bus 312",39.67448,-75.75336,1734246960,28,FALSE,TRUE,"2024-12-14 19:15:44",20,0
"Bus 312",39.67448,-75.75339,1734246985,28,FALSE,TRUE,"2024-12-14 19:16:10",10,0
"Bus 236",39.680467,-75.753518,1734246927,30,FALSE,TRUE,"2024-12-14 19:15:13",120,0
"Bus 236",39.68144,-75.75363,1734247077,30,FALSE,TRUE,"2024-12-14 19:17:43",35,0
"Bus 317",39.66168,-75.75173,1734247094,29,FALSE,TRUE,"2024-12-14 19:17:59",20,0
"Bus 236",39.68535,-75.75818,1734247217,30,FALSE,TRUE,"2024-12-14 19:20:04",10,0
"Bus 236",39.688103,-75.75656,1734247307,30,FALSE,TRUE,"2024-12-14 19:21:32",15,0
"Bus 312",39.667483,-75.779276,1734247331,28,FALSE,TRUE,"2024-12-14 19:21:58",20,0
"Bus 317",39.680467,-75.753518,1734247331,29,FALSE,TRUE,"2024-12-14 19:21:58",125,0
"Bus 312",39.66999,-75.77702,1734247441,28,FALSE,TRUE,"2024-12-14 19:23:47",20,0
"Bus 236",39.690279,-75.756853,1734247362,30,FALSE,TRUE,"2024-12-14 19:22:29",182,0
"Bus 312",39.66581,-75.77647,1734247596,28,FALSE,TRUE,"2024-12-14 19:26:23",15,0
"Bus 236",39.6913,-75.7615,1734247609,30,FALSE,TRUE,"2024-12-14 19:26:33",15,0
"Bus 317",39.68537,-75.75821,1734247596,29,FALSE,TRUE,"2024-12-14 19:26:23",45,0
"Bus 236",39.68427,-75.75901,1734247714,30,FALSE,TRUE,"2024-12-14 19:28:17",10,0
"Bus 312",39.673584,-75.76672,1734247716,28,FALSE,TRUE,"2024-12-14 19:28:22",25,0
"Bus 236",39.68425,-75.759,1734247729,30,FALSE,TRUE,"2024-12-14 19:28:33",20,0
"Bus 317",39.690279,-75.756853,1734247771,29,FALSE,TRUE,"2024-12-14 19:29:14",85,0
"Bus 317",39.69131,-75.76151,1734247921,29,FALSE,TRUE,"2024-12-14 19:31:45",10,0
"Bus 312",39.677001,-75.75007,1734248002,28,FALSE,TRUE,"2024-12-14 19:33:08",20,0
"Bus 317",39.68422,-75.75904,1734248052,29,FALSE,TRUE,"2024-12-14 19:33:55",10,0
"Bus 317",39.67535,-75.75356,1734248242,29,FALSE,TRUE,"2024-12-14 19:37:07",20,0
"Bus 312",39.68196,-75.7451,1734248229,28,FALSE,TRUE,"2024-12-14 19:36:51",45,0
"Bus 317",39.67464,-75.75354,1734248277,29,FALSE,TRUE,"2024-12-14 19:37:43",15,0
"Bus 317",39.67462,-75.75355,1734248297,29,FALSE,TRUE,"2024-12-14 19:38:04",20,0
"Bus 236",39.67699,-75.750227,1734247999,30,FALSE,TRUE,"2024-12-14 19:33:03",321,0
"Bus 236",39.67449,-75.75333,1734248395,30,FALSE,TRUE,"2024-12-14 19:39:37",10,0
"Bus 312",39.69463,-75.74764,1734248509,28,FALSE,TRUE,"2024-12-14 19:41:32",10,0
"Bus 236",39.680467,-75.753518,1734248475,30,FALSE,TRUE,"2024-12-14 19:41:00",45,0
"Bus 312",39.695166,-75.74859,1734248554,28,FALSE,TRUE,"2024-12-14 19:42:18",35,0
"Bus 236",39.688103,-75.75656,1734248735,30,FALSE,TRUE,"2024-12-14 19:45:20",20,0
"Bus 312",39.68721,-75.74717,1734248759,28,FALSE,TRUE,"2024-12-14 19:45:46",30,0
"Bus 236",39.690279,-75.756853,1734248800,30,FALSE,TRUE,"2024-12-14 19:46:22",90,0
"Bus 312",39.68393,-75.74561,1734248854,28,FALSE,TRUE,"2024-12-14 19:47:20",36,0
"Bus 317",39.680467,-75.753518,1734248877,29,FALSE,TRUE,"2024-12-14 19:47:40",60,0
"Bus 312",39.68252,-75.74525,1734248926,28,FALSE,TRUE,"2024-12-14 19:48:32",25,0
"Bus 317",39.680499,-75.7537,1734248942,29,FALSE,TRUE,"2024-12-14 19:48:48",20,0
"Bus 312",39.6825,-75.74526,1734248956,28,FALSE,TRUE,"2024-12-14 19:49:03",20,0
"Bus 317",39.680467,-75.753518,1734248967,29,FALSE,TRUE,"2024-12-14 19:49:14",25,0
"Bus 312",39.68148,-75.7425,1734249026,28,FALSE,TRUE,"2024-12-14 19:50:11",10,0
"Bus 317",39.680467,-75.753518,1734249012,29,FALSE,TRUE,"2024-12-14 19:49:55",40,0
"Bus 312",39.68144,-75.74251,1734249051,28,FALSE,TRUE,"2024-12-14 19:50:37",20,0
"Bus 317",39.680499,-75.7537,1734249057,29,FALSE,TRUE,"2024-12-14 19:50:42",80,0
"Bus 317",39.680467,-75.753518,1734249143,29,FALSE,TRUE,"2024-12-14 19:52:05",85,0
"Bus 317",39.68135,-75.75361,1734249258,29,FALSE,TRUE,"2024-12-14 19:54:05",20,0
"Bus 312",39.67724,-75.75012,1734249436,28,FALSE,TRUE,"2024-12-14 19:57:01",15,0
"Bus 312",39.67722,-75.75013,1734249456,28,FALSE,TRUE,"2024-12-14 19:57:22",15,0
"Bus 317",39.688103,-75.75656,1734249463,29,FALSE,TRUE,"2024-12-14 19:57:27",30,0
"Bus 312",39.67721,-75.75015,1734249476,28,FALSE,TRUE,"2024-12-14 19:57:43",30,0
"Bus 317",39.690279,-75.756853,1734249543,29,FALSE,TRUE,"2024-12-14 19:58:50",70,0
"Bus 312",39.67446,-75.75332,1734249616,28,FALSE,TRUE,"2024-12-14 20:00:03",10,0
"Bus 236",39.67699,-75.750227,1734249225,30,FALSE,TRUE,"2024-12-14 19:53:28",451,0
"Bus 317",39.69132,-75.76148,1734249673,29,FALSE,TRUE,"2024-12-14 20:01:00",30,0
"Bus 312",39.67481,-75.7653,1734249761,28,FALSE,TRUE,"2024-12-14 20:02:28",10,0
"Bus 312",39.67331,-75.7674,1734249811,28,FALSE,TRUE,"2024-12-14 20:03:15",10,0
"Bus 236",39.680467,-75.753518,1734249801,30,FALSE,TRUE,"2024-12-14 20:03:05",30,0
"Bus 312",39.6733,-75.76742,1734249826,28,FALSE,TRUE,"2024-12-14 20:03:31",11,0
"Bus 236",39.68138,-75.75363,1734249856,30,FALSE,TRUE,"2024-12-14 20:04:02",20,0
"Bus 317",39.68163,-75.75387,1734249898,29,FALSE,TRUE,"2024-12-14 20:04:43",31,0
"Bus 317",39.68162,-75.75385,1734249934,29,FALSE,TRUE,"2024-12-14 20:05:20",15,0
"Bus 236",39.68518,-75.75806,1734249977,30,FALSE,TRUE,"2024-12-14 20:06:01",15,0
"Bus 236",39.68519,-75.75804,1734249997,30,FALSE,TRUE,"2024-12-14 20:06:22",15,0
"Bus 317",39.680499,-75.7537,1734249974,29,FALSE,TRUE,"2024-12-14 20:06:01",75,0
"Bus 312",39.667483,-75.779276,1734250042,28,FALSE,TRUE,"2024-12-14 20:07:09",30,0
"Bus 317",39.675117,-75.753602,1734250124,29,FALSE,TRUE,"2024-12-14 20:08:27",15,0
"Bus 312",39.66999,-75.77702,1734250163,28,FALSE,TRUE,"2024-12-14 20:09:08",15,0
"Bus 312",39.66786,-75.77895,1734250253,28,FALSE,TRUE,"2024-12-14 20:10:36",16,0
"Bus 312",39.66569,-75.77631,1734250329,28,FALSE,TRUE,"2024-12-14 20:11:54",20,0
"Bus 317",39.665724,-75.754467,1734250335,29,FALSE,TRUE,"2024-12-14 20:11:59",20,0
"Bus 312",39.66569,-75.77628,1734250354,28,FALSE,TRUE,"2024-12-14 20:12:20",15,0
"Bus 236",39.690279,-75.756853,1734250133,30,FALSE,TRUE,"2024-12-14 20:08:37",271,0
"Bus 317",39.66159,-75.7511,1734250441,29,FALSE,TRUE,"2024-12-14 20:13:48",35,0
"Bus 312",39.677001,-75.75007,1734250701,28,FALSE,TRUE,"2024-12-14 20:18:03",10,0
"Bus 312",39.680777,-75.74474,1734250876,28,FALSE,TRUE,"2024-12-14 20:21:00",15,0
"Bus 317",39.680467,-75.753518,1734250761,29,FALSE,TRUE,"2024-12-14 20:19:05",246,0
"Bus 312",39.68691,-75.74677,1734251006,28,FALSE,TRUE,"2024-12-14 20:23:10",10,0
"Bus 236",39.67699,-75.750227,1734250779,30,FALSE,TRUE,"2024-12-14 20:19:26",246,0
"Bus 317",39.68138,-75.75358,1734251033,29,FALSE,TRUE,"2024-12-14 20:23:36",45,0
"Bus 317",39.6853,-75.75818,1734251178,29,FALSE,TRUE,"2024-12-14 20:26:01",10,0
"Bus 312",39.695166,-75.74859,1734251218,28,FALSE,TRUE,"2024-12-14 20:26:42",26,0
"Bus 236",39.680467,-75.753518,1734251175,30,FALSE,TRUE,"2024-12-14 20:26:01",115,0
"Bus 317",39.690279,-75.756853,1734251319,29,FALSE,TRUE,"2024-12-14 20:28:21",35,0
"Bus 312",39.68722,-75.74719,1734251389,28,FALSE,TRUE,"2024-12-14 20:29:34",20,0
"Bus 317",39.691494,-75.760508,1734251404,29,FALSE,TRUE,"2024-12-14 20:29:49",25,0
"Bus 312",39.68405,-75.74566,1734251479,28,FALSE,TRUE,"2024-12-14 20:31:02",10,0
"Bus 312",39.68402,-75.74564,1734251504,28,FALSE,TRUE,"2024-12-14 20:31:28",15,0
"Bus 236",39.688103,-75.75656,1734251506,30,FALSE,TRUE,"2024-12-14 20:31:33",30,0
"Bus 312",39.68244,-75.74525,1734251564,28,FALSE,TRUE,"2024-12-14 20:32:30",25,0
"Bus 312",39.68243,-75.74527,1734251599,28,FALSE,TRUE,"2024-12-14 20:33:02",20,0
"Bus 317",39.680499,-75.7537,1734251654,29,FALSE,TRUE,"2024-12-14 20:33:59",10,0
"Bus 312",39.68141,-75.7425,1734251674,28,FALSE,TRUE,"2024-12-14 20:34:19",30,0
"Bus 317",39.680467,-75.753518,1734251669,29,FALSE,TRUE,"2024-12-14 20:34:14",166,0
"Bus 236",39.690279,-75.756853,1734251576,30,FALSE,TRUE,"2024-12-14 20:32:41",277,0
"Bus 317",39.67466,-75.75352,1734251920,29,FALSE,TRUE,"2024-12-14 20:38:23",11,0
"Bus 236",39.6913,-75.7615,1734251923,30,FALSE,TRUE,"2024-12-14 20:38:29",25,0
"Bus 236",39.68423,-75.759,1734252038,30,FALSE,TRUE,"2024-12-14 20:40:23",20,0
"Bus 236",39.68424,-75.75903,1734252063,30,FALSE,TRUE,"2024-12-14 20:40:49",10,0
"Bus 312",39.677001,-75.75007,1734252086,28,FALSE,TRUE,"2024-12-14 20:41:10",35,0
"Bus 317",39.665724,-75.754467,1734252106,29,FALSE,TRUE,"2024-12-14 20:41:30",15,0
"Bus 312",39.67448,-75.75056,1734252171,28,FALSE,TRUE,"2024-12-14 20:42:38",20,0
"Bus 312",39.67443,-75.75057,1734252201,28,FALSE,TRUE,"2024-12-14 20:43:04",15,0
"Bus 317",39.66161,-75.75109,1734252201,29,FALSE,TRUE,"2024-12-14 20:43:04",15,0
"Bus 317",39.66159,-75.75109,1734252221,29,FALSE,TRUE,"2024-12-14 20:43:25",35,0
"Bus 317",39.6616,-75.75107,1734252261,29,FALSE,TRUE,"2024-12-14 20:44:06",20,0
"Bus 317",39.66158,-75.75107,1734252286,29,FALSE,TRUE,"2024-12-14 20:44:32",35,0
"Bus 312",39.667483,-75.779276,1734252613,28,FALSE,TRUE,"2024-12-14 20:49:59",31,0
"Bus 236",39.67699,-75.750227,1734252268,30,FALSE,TRUE,"2024-12-14 20:44:11",449,0
"Bus 312",39.66962,-75.77686,1734252765,28,FALSE,TRUE,"2024-12-14 20:52:30",10,0
"Bus 317",39.680467,-75.753518,1734252571,29,FALSE,TRUE,"2024-12-14 20:49:18",250,0
"Bus 317",39.68136,-75.75362,1734252846,29,FALSE,TRUE,"2024-12-14 20:53:53",36,0
"Bus 236",39.680467,-75.753518,1734252872,30,FALSE,TRUE,"2024-12-14 20:54:19",75,0
"Bus 236",39.68123,-75.75363,1734252982,30,FALSE,TRUE,"2024-12-14 20:56:08",15,0
"Bus 312",39.673584,-75.76672,1734252990,28,FALSE,TRUE,"2024-12-14 20:56:13",20,0
"Bus 317",39.68534,-75.75817,1734252997,29,FALSE,TRUE,"2024-12-14 20:56:23",36,0
"Bus 317",39.688103,-75.75656,1734253104,29,FALSE,TRUE,"2024-12-14 20:58:07",40,0
"Bus 312",39.67441,-75.75365,1734253180,28,FALSE,TRUE,"2024-12-14 20:59:25",10,0
"Bus 236",39.688103,-75.75656,1734253195,30,FALSE,TRUE,"2024-12-14 20:59:41",15,0
"Bus 312",39.6744,-75.75363,1734253195,28,FALSE,TRUE,"2024-12-14 20:59:41",15,0
"Bus 317",39.690279,-75.756853,1734253184,29,FALSE,TRUE,"2024-12-14 20:59:30",30,0
"Bus 312",39.67685,-75.7501,1734253306,28,FALSE,TRUE,"2024-12-14 21:01:30",10,0
"Bus 312",39.677001,-75.75007,1734253321,28,FALSE,TRUE,"2024-12-14 21:01:45",35,0
"Bus 236",39.690279,-75.756853,1734253255,30,FALSE,TRUE,"2024-12-14 21:00:38",125,0
"Bus 312",39.67682,-75.75007,1734253381,28,FALSE,TRUE,"2024-12-14 21:02:48",25,0
"Bus 312",39.677001,-75.75007,1734253421,28,FALSE,TRUE,"2024-12-14 21:03:24",76,0
"Bus 312",39.67686,-75.75008,1734253502,28,FALSE,TRUE,"2024-12-14 21:04:47",10,0
"Bus 312",39.67684,-75.75009,1734253517,28,FALSE,TRUE,"2024-12-14 21:05:03",35,0
"Bus 317",39.680499,-75.7537,1734253475,29,FALSE,TRUE,"2024-12-14 21:04:21",85,0
"Bus 236",39.68451,-75.75884,1734253555,30,FALSE,TRUE,"2024-12-14 21:05:39",20,0
"Bus 312",39.67685,-75.75007,1734253557,28,FALSE,TRUE,"2024-12-14 21:05:44",20,0
"Bus 312",39.67685,-75.7501,1734253582,28,FALSE,TRUE,"2024-12-14 21:06:05",30,0
"Bus 312",39.67683,-75.75009,1734253617,28,FALSE,TRUE,"2024-12-14 21:06:41",70,0
"Bus 317",39.66757,-75.75306,1734253725,29,FALSE,TRUE,"2024-12-14 21:08:30",15,0
"Bus 317",39.66731,-75.75298,1734253755,29,FALSE,TRUE,"2024-12-14 21:09:01",10,0
"Bus 312",39.67681,-75.75007,1734253692,28,FALSE,TRUE,"2024-12-14 21:07:59",80,0
"Bus 312",39.67683,-75.75008,1734253777,28,FALSE,TRUE,"2024-12-14 21:09:22",21,0
"Bus 312",39.67684,-75.75006,1734253802,28,FALSE,TRUE,"2024-12-14 21:09:48",16,0
"Bus 312",39.67685,-75.75004,1734253823,28,FALSE,TRUE,"2024-12-14 21:10:09",20,0
"Bus 312",39.677001,-75.75007,1734253863,28,FALSE,TRUE,"2024-12-14 21:10:45",10,0
"Bus 317",39.666567,-75.75265,1734254070,29,FALSE,TRUE,"2024-12-14 21:14:13",15,0
"Bus 236",39.67699,-75.750227,1734253800,30,FALSE,TRUE,"2024-12-14 21:09:43",347,0
"Bus 317",39.67889,-75.75355,1734254210,29,FALSE,TRUE,"2024-12-14 21:16:33",16,0
"Bus 236",39.6799,-75.75355,1734254297,30,FALSE,TRUE,"2024-12-14 21:18:01",10,0
"Bus 312",39.6946,-75.74766,1734254308,28,FALSE,TRUE,"2024-12-14 21:18:12",15,0
"Bus 312",39.695166,-75.74859,1734254353,28,FALSE,TRUE,"2024-12-14 21:18:59",15,0
"Bus 236",39.68124,-75.7536,1734254362,30,FALSE,TRUE,"2024-12-14 21:19:09",20,0
"Bus 236",39.68125,-75.75362,1734254392,30,FALSE,TRUE,"2024-12-14 21:19:35",10,0
"Bus 312",39.69569,-75.7506,1734254408,28,FALSE,TRUE,"2024-12-14 21:19:51",10,0
"Bus 236",39.68129,-75.75361,1734254417,30,FALSE,TRUE,"2024-12-14 21:20:01",21,0
"Bus 312",39.68723,-75.74717,1734254530,28,FALSE,TRUE,"2024-12-14 21:21:55",20,0
"Bus 317",39.680467,-75.753518,1734254271,29,FALSE,TRUE,"2024-12-14 21:17:36",340,0
"Bus 312",39.68392,-75.74564,1734254615,28,FALSE,TRUE,"2024-12-14 21:23:18",15,0
"Bus 312",39.6839,-75.74564,1734254635,28,FALSE,TRUE,"2024-12-14 21:23:39",10,0
"Bus 317",39.68144,-75.7536,1734254641,29,FALSE,TRUE,"2024-12-14 21:23:44",30,0
"Bus 312",39.68246,-75.74526,1734254686,28,FALSE,TRUE,"2024-12-14 21:24:31",25,0
"Bus 312",39.68244,-75.74526,1734254716,28,FALSE,TRUE,"2024-12-14 21:25:02",20,0
"Bus 312",39.68149,-75.74251,1734254781,28,FALSE,TRUE,"2024-12-14 21:26:05",10,0
