"Name","Latitude","Longitude","TimeStamp","RouteID","IsDelayed","IsOnRoute","timestampFromSampling","elapseTime","distance"
"Bus 318",39.665724,-75.754467,1733289489,29,FALSE,TRUE,"2024-12-03 17:17:55",40,0
"Bus 324",39.691494,-75.760508,1733289510,30,FALSE,TRUE,"2024-12-03 17:18:16",35,0
"Bus 188",39.691494,-75.760508,1733289542,29,FALSE,TRUE,"2024-12-03 17:18:47",41,0
"Bus 324",39.69132,-75.76148,1733289575,30,FALSE,TRUE,"2024-12-03 17:19:18",15,0
"Bus 188",39.69145,-75.76106,1733289598,29,FALSE,TRUE,"2024-12-03 17:19:43",10,0
"Bus 324",39.69133,-75.7615,1733289600,30,FALSE,TRUE,"2024-12-03 17:19:43",15,0
"Bus 325",39.68814,-75.75676,1733289610,29,FALSE,TRUE,"2024-12-03 17:19:54",10,0
"Bus 322",39.67767,-75.75002,1733289610,28,FALSE,TRUE,"2024-12-03 17:19:54",10,0
"Bus 318",39.66184,-75.7522,1733289619,29,FALSE,TRUE,"2024-12-03 17:20:04",20,0
"Bus 317",39.680467,-75.753518,1733289387,29,FALSE,TRUE,"2024-12-03 17:16:12",261,0
"Bus 188",39.69145,-75.76109,1733289613,29,FALSE,TRUE,"2024-12-03 17:19:59",55,0
"Bus 317",39.68141,-75.75359,1733289668,29,FALSE,TRUE,"2024-12-03 17:20:50",10,0
"Bus 324",39.69131,-75.76151,1733289620,30,FALSE,TRUE,"2024-12-03 17:20:04",55,0
"Bus 188",39.69144,-75.76107,1733289673,29,FALSE,TRUE,"2024-12-03 17:21:00",15,0
"Bus 324",39.69132,-75.76149,1733289680,30,FALSE,TRUE,"2024-12-03 17:21:06",15,0
"Bus 318",39.66159,-75.75108,1733289689,29,FALSE,TRUE,"2024-12-03 17:21:16",15,0
"Bus 315",39.680467,-75.753518,1733289331,30,FALSE,TRUE,"2024-12-03 17:15:16",385,0
"Bus 317",39.68143,-75.75359,1733289683,29,FALSE,TRUE,"2024-12-03 17:21:06",35,0
"Bus 322",39.677001,-75.75007,1733289635,28,FALSE,TRUE,"2024-12-03 17:20:19",80,0
"Bus 325",39.690279,-75.756853,1733289685,29,FALSE,TRUE,"2024-12-03 17:21:11",45,0
"Bus 317",39.68145,-75.75358,1733289723,29,FALSE,TRUE,"2024-12-03 17:21:47",25,0
"Bus 315",39.68108,-75.7536,1733289736,30,FALSE,TRUE,"2024-12-03 17:22:02",25,0
"Bus 322",39.6747,-75.75049,1733289770,28,FALSE,TRUE,"2024-12-03 17:22:33",10,0
"Bus 325",39.691494,-75.760508,1733289780,29,FALSE,TRUE,"2024-12-03 17:22:43",25,0
"Bus 318",39.666567,-75.75265,1733289810,29,FALSE,TRUE,"2024-12-03 17:23:14",24,0
"Bus 324",39.68436,-75.75895,1733289830,30,FALSE,TRUE,"2024-12-03 17:23:35",10,0
"Bus 188",39.68581,-75.75859,1733289820,29,FALSE,TRUE,"2024-12-03 17:23:25",30,0
"Bus 315",39.68287,-75.75357,1733289826,30,FALSE,TRUE,"2024-12-03 17:23:30",25,0
"Bus 315",39.68286,-75.75355,1733289856,30,FALSE,TRUE,"2024-12-03 17:24:01",45,0
"Bus 317",39.68532,-75.7581,1733289883,29,FALSE,TRUE,"2024-12-03 17:24:26",35,0
"Bus 188",39.68447,-75.75888,1733289900,29,FALSE,TRUE,"2024-12-03 17:24:47",20,0
"Bus 318",39.67392,-75.75347,1733289930,29,FALSE,TRUE,"2024-12-03 17:25:13",10,0
"Bus 188",39.68445,-75.75887,1733289930,29,FALSE,TRUE,"2024-12-03 17:25:13",15,0
"Bus 317",39.68534,-75.75812,1733289923,29,FALSE,TRUE,"2024-12-03 17:25:08",36,0
"Bus 325",39.68502,-75.75871,1733289920,29,FALSE,TRUE,"2024-12-03 17:25:03",50,0
"Bus 318",39.67398,-75.75345,1733289965,29,FALSE,TRUE,"2024-12-03 17:25:49",10,0
"Bus 322",39.67334,-75.76734,1733289971,28,FALSE,TRUE,"2024-12-03 17:25:59",10,0
"Bus 322",39.67333,-75.76737,1733289991,28,FALSE,TRUE,"2024-12-03 17:26:14",15,0
"Bus 318",39.675193,-75.753449,1733290000,29,FALSE,TRUE,"2024-12-03 17:26:25",15,0
"Bus 315",39.68537,-75.75823,1733290011,30,FALSE,TRUE,"2024-12-03 17:26:35",15,0
"Bus 324",39.681742,-75.751886,1733289995,30,FALSE,TRUE,"2024-12-03 17:26:19",40,0
"Bus 315",39.68536,-75.75825,1733290031,30,FALSE,TRUE,"2024-12-03 17:26:55",15,0
"Bus 317",39.688103,-75.75656,1733290034,29,FALSE,TRUE,"2024-12-03 17:27:01",20,0
"Bus 315",39.68535,-75.75827,1733290051,30,FALSE,TRUE,"2024-12-03 17:27:16",30,0
"Bus 318",39.6789,-75.75354,1733290072,29,FALSE,TRUE,"2024-12-03 17:27:37",20,0
"Bus 324",39.679975,-75.749735,1733290115,30,FALSE,TRUE,"2024-12-03 17:28:23",25,0
"Bus 317",39.690279,-75.756853,1733290109,29,FALSE,TRUE,"2024-12-03 17:28:12",35,0
"Bus 318",39.680467,-75.753518,1733290122,29,FALSE,TRUE,"2024-12-03 17:28:28",20,0
"Bus 188",39.680499,-75.7537,1733290111,29,FALSE,TRUE,"2024-12-03 17:28:18",55,0
"Bus 325",39.6807,-75.75368,1733290145,29,FALSE,TRUE,"2024-12-03 17:28:48",25,0
"Bus 188",39.68035,-75.75362,1733290177,29,FALSE,TRUE,"2024-12-03 17:29:24",15,0
"Bus 324",39.67807,-75.74998,1733290190,30,FALSE,TRUE,"2024-12-03 17:29:34",10,0
"Bus 315",39.688103,-75.75656,1733290171,30,FALSE,TRUE,"2024-12-03 17:29:19",45,0
"Bus 317",39.691494,-75.760508,1733290189,29,FALSE,TRUE,"2024-12-03 17:29:34",25,0
"Bus 322",39.667483,-75.779276,1733290179,28,FALSE,TRUE,"2024-12-03 17:29:24",35,0
"Bus 325",39.680499,-75.7537,1733290180,29,FALSE,TRUE,"2024-12-03 17:29:24",50,0
"Bus 188",39.67537,-75.75356,1733290258,29,FALSE,TRUE,"2024-12-03 17:30:41",15,0
"Bus 188",39.67485,-75.75355,1733290298,29,FALSE,TRUE,"2024-12-03 17:31:23",20,0
"Bus 325",39.680467,-75.753518,1733290235,29,FALSE,TRUE,"2024-12-03 17:30:21",90,0
"Bus 188",39.67486,-75.75353,1733290323,29,FALSE,TRUE,"2024-12-03 17:31:49",10,0
"Bus 322",39.66999,-75.77702,1733290284,28,FALSE,TRUE,"2024-12-03 17:31:07",65,0
"Bus 325",39.67537,-75.75356,1733290395,29,FALSE,TRUE,"2024-12-03 17:33:01",15,0
"Bus 188",39.66763,-75.75306,1733290424,29,FALSE,TRUE,"2024-12-03 17:33:28",15,0
"Bus 317",39.680499,-75.7537,1733290465,29,FALSE,TRUE,"2024-12-03 17:34:09",50,0
"Bus 325",39.6677,-75.75308,1733290510,29,FALSE,TRUE,"2024-12-03 17:34:56",10,0
"Bus 322",39.66586,-75.77652,1733290494,28,FALSE,TRUE,"2024-12-03 17:34:40",45,0
"Bus 324",39.67699,-75.750227,1733290286,30,FALSE,TRUE,"2024-12-03 17:31:12",265,0
"Bus 315",39.690279,-75.756853,1733290272,30,FALSE,TRUE,"2024-12-03 17:30:57",296,0
"Bus 188",39.664142,-75.75544,1733290544,29,FALSE,TRUE,"2024-12-03 17:35:27",30,0
"Bus 317",39.68062,-75.75356,1733290565,29,FALSE,TRUE,"2024-12-03 17:35:52",10,0
"Bus 317",39.68064,-75.75355,1733290580,29,FALSE,TRUE,"2024-12-03 17:36:03",10,0
"Bus 317",39.68063,-75.75363,1733290615,29,FALSE,TRUE,"2024-12-03 17:36:40",15,0
"Bus 188",39.665724,-75.754467,1733290624,29,FALSE,TRUE,"2024-12-03 17:36:50",30,0
"Bus 315",39.691494,-75.760508,1733290644,30,FALSE,TRUE,"2024-12-03 17:37:11",25,0
"Bus 317",39.68064,-75.75361,1733290635,29,FALSE,TRUE,"2024-12-03 17:37:01",40,0
"Bus 324",39.67451,-75.75332,1733290662,30,FALSE,TRUE,"2024-12-03 17:37:27",25,0
"Bus 325",39.664142,-75.75544,1733290646,29,FALSE,TRUE,"2024-12-03 17:37:11",45,0
"Bus 322",39.673584,-75.76672,1733290664,28,FALSE,TRUE,"2024-12-03 17:37:32",40,0
"Bus 324",39.67452,-75.75334,1733290692,30,FALSE,TRUE,"2024-12-03 17:37:58",10,0
"Bus 324",39.67529,-75.7535,1733290737,30,FALSE,TRUE,"2024-12-03 17:38:44",10,0
"Bus 325",39.665724,-75.754467,1733290731,29,FALSE,TRUE,"2024-12-03 17:38:34",20,0
"Bus 188",39.66173,-75.75219,1733290729,29,FALSE,TRUE,"2024-12-03 17:38:34",50,0
"Bus 188",39.66164,-75.75111,1733290804,29,FALSE,TRUE,"2024-12-03 17:39:51",20,0
"Bus 325",39.66372,-75.75248,1733290826,29,FALSE,TRUE,"2024-12-03 17:40:12",30,0
"Bus 317",39.667963,-75.753168,1733290835,29,FALSE,TRUE,"2024-12-03 17:40:22",35,0
"Bus 315",39.6842,-75.75907,1733290877,30,FALSE,TRUE,"2024-12-03 17:41:04",10,0
"Bus 322",39.67443,-75.75366,1733290884,28,FALSE,TRUE,"2024-12-03 17:41:09",25,0
"Bus 315",39.68417,-75.7591,1733290903,30,FALSE,TRUE,"2024-12-03 17:41:30",10,0
"Bus 322",39.67443,-75.75363,1733290914,28,FALSE,TRUE,"2024-12-03 17:41:40",10,0
"Bus 188",39.66163,-75.75177,1733290930,29,FALSE,TRUE,"2024-12-03 17:41:56",15,0
"Bus 325",39.66161,-75.75109,1733290931,29,FALSE,TRUE,"2024-12-03 17:41:56",15,0
"Bus 188",39.66161,-75.75178,1733290950,29,FALSE,TRUE,"2024-12-03 17:42:16",25,0
"Bus 324",39.680467,-75.753518,1733290852,30,FALSE,TRUE,"2024-12-03 17:40:38",126,0
"Bus 317",39.665724,-75.754467,1733291005,29,FALSE,TRUE,"2024-12-03 17:43:13",10,0
"Bus 315",39.68164,-75.75557,1733291013,30,FALSE,TRUE,"2024-12-03 17:43:18",11,0
"Bus 188",39.66159,-75.75179,1733290980,29,FALSE,TRUE,"2024-12-03 17:42:47",50,0
"Bus 325",39.66172,-75.7515,1733291026,29,FALSE,TRUE,"2024-12-03 17:43:33",20,0
"Bus 188",39.6616,-75.75192,1733291045,29,FALSE,TRUE,"2024-12-03 17:43:49",10,0
"Bus 324",39.68141,-75.75359,1733291004,30,FALSE,TRUE,"2024-12-03 17:43:08",75,0
"Bus 322",39.67699,-75.750227,1733291026,28,FALSE,TRUE,"2024-12-03 17:43:28",70,0
"Bus 315",39.681742,-75.751886,1733291079,30,FALSE,TRUE,"2024-12-03 17:44:25",20,0
"Bus 324",39.68295,-75.7536,1733291154,30,FALSE,TRUE,"2024-12-03 17:45:37",46,0
"Bus 315",39.679975,-75.749735,1733291204,30,FALSE,TRUE,"2024-12-03 17:46:29",20,0
"Bus 324",39.68296,-75.75358,1733291205,30,FALSE,TRUE,"2024-12-03 17:46:29",20,0
"Bus 188",39.675193,-75.753449,1733291300,29,FALSE,TRUE,"2024-12-03 17:48:04",20,0
"Bus 325",39.680467,-75.753518,1733291281,29,FALSE,TRUE,"2024-12-03 17:47:48",45,0
"Bus 322",39.677001,-75.75007,1733291101,28,FALSE,TRUE,"2024-12-03 17:44:46",245,0
"Bus 325",39.68144,-75.75362,1733291351,29,FALSE,TRUE,"2024-12-03 17:48:55",20,0
"Bus 322",39.67687,-75.75013,1733291352,28,FALSE,TRUE,"2024-12-03 17:48:55",46,0
"Bus 324",39.68539,-75.75818,1733291330,30,FALSE,TRUE,"2024-12-03 17:48:35",76,0
"Bus 325",39.68146,-75.75361,1733291376,29,FALSE,TRUE,"2024-12-03 17:49:21",60,0
"Bus 322",39.67685,-75.75013,1733291403,28,FALSE,TRUE,"2024-12-03 17:49:47",40,0
"Bus 317",39.67859,-75.75352,1733291460,29,FALSE,TRUE,"2024-12-03 17:50:43",10,0
"Bus 322",39.67687,-75.75014,1733291448,28,FALSE,TRUE,"2024-12-03 17:50:33",45,0
"Bus 188",39.680467,-75.753518,1733291385,29,FALSE,TRUE,"2024-12-03 17:49:31",140,0
"Bus 322",39.67686,-75.75016,1733291498,28,FALSE,TRUE,"2024-12-03 17:51:25",30,0
"Bus 315",39.67699,-75.750227,1733291299,30,FALSE,TRUE,"2024-12-03 17:48:04",281,0
"Bus 322",39.67685,-75.75014,1733291533,28,FALSE,TRUE,"2024-12-03 17:51:56",45,0
"Bus 324",39.688103,-75.75656,1733291527,30,FALSE,TRUE,"2024-12-03 17:51:50",66,0
"Bus 317",39.680467,-75.753518,1733291515,29,FALSE,TRUE,"2024-12-03 17:51:40",117,0
"Bus 325",39.68515,-75.758,1733291572,29,FALSE,TRUE,"2024-12-03 17:52:37",66,0
"Bus 322",39.67684,-75.75016,1733291583,28,FALSE,TRUE,"2024-12-03 17:52:47",55,0
"Bus 315",39.67451,-75.75052,1733291645,30,FALSE,TRUE,"2024-12-03 17:53:49",10,0
"Bus 317",39.68122,-75.7536,1733291652,29,FALSE,TRUE,"2024-12-03 17:54:00",20,0
"Bus 322",39.67685,-75.75014,1733291643,28,FALSE,TRUE,"2024-12-03 17:53:49",40,0
"Bus 188",39.68537,-75.75817,1733291685,29,FALSE,TRUE,"2024-12-03 17:54:31",15,0
"Bus 315",39.6745,-75.75331,1733291710,30,FALSE,TRUE,"2024-12-03 17:54:57",10,0
"Bus 188",39.68538,-75.75819,1733291705,29,FALSE,TRUE,"2024-12-03 17:54:52",25,0
"Bus 322",39.677001,-75.75007,1733291708,28,FALSE,TRUE,"2024-12-03 17:54:52",35,0
"Bus 325",39.68814,-75.75674,1733291738,29,FALSE,TRUE,"2024-12-03 17:55:24",15,0
"Bus 188",39.68537,-75.75821,1733291735,29,FALSE,TRUE,"2024-12-03 17:55:19",25,0
"Bus 315",39.6745,-75.75334,1733291725,30,FALSE,TRUE,"2024-12-03 17:55:09",35,0
"Bus 324",39.690279,-75.756853,1733291669,30,FALSE,TRUE,"2024-12-03 17:54:15",131,0
"Bus 317",39.6881,-75.75686,1733291864,29,FALSE,TRUE,"2024-12-03 17:57:29",15,0
"Bus 322",39.679314,-75.748517,1733291828,28,FALSE,TRUE,"2024-12-03 17:56:52",50,0
"Bus 188",39.688103,-75.75656,1733291855,29,FALSE,TRUE,"2024-12-03 17:57:18",30,0
"Bus 325",39.690279,-75.756853,1733291818,29,FALSE,TRUE,"2024-12-03 17:56:42",70,0
"Bus 324",39.691494,-75.760508,1733291871,30,FALSE,TRUE,"2024-12-03 17:57:34",35,0
"Bus 324",39.69132,-75.7615,1733291931,30,FALSE,TRUE,"2024-12-03 17:58:37",25,0
"Bus 325",39.691494,-75.760508,1733291943,29,FALSE,TRUE,"2024-12-03 17:58:47",20,0
"Bus 317",39.69031,-75.75661,1733291954,29,FALSE,TRUE,"2024-12-03 17:58:57",26,0
"Bus 188",39.690279,-75.756853,1733291945,29,FALSE,TRUE,"2024-12-03 17:58:52",40,0
"Bus 322",39.680777,-75.74474,1733291968,28,FALSE,TRUE,"2024-12-03 17:59:14",20,0
"Bus 325",39.69141,-75.76137,1733291983,29,FALSE,TRUE,"2024-12-03 17:59:31",15,0
"Bus 324",39.69131,-75.76152,1733291966,30,FALSE,TRUE,"2024-12-03 17:59:09",35,0
"Bus 324",39.68561,-75.75841,1733292102,30,FALSE,TRUE,"2024-12-03 18:01:28",10,0
"Bus 315",39.680467,-75.753518,1733291890,30,FALSE,TRUE,"2024-12-03 17:57:55",231,0
"Bus 315",39.68093,-75.75356,1733292141,30,FALSE,TRUE,"2024-12-03 18:02:10",20,0
"Bus 325",39.68438,-75.75894,1733292169,29,FALSE,TRUE,"2024-12-03 18:02:32",10,0
"Bus 324",39.68428,-75.75901,1733292157,30,FALSE,TRUE,"2024-12-03 18:02:21",20,0
"Bus 188",39.68457,-75.75881,1733292190,29,FALSE,TRUE,"2024-12-03 18:02:57",10,0
"Bus 317",39.68474,-75.7588,1733292185,29,FALSE,TRUE,"2024-12-03 18:02:52",35,0
"Bus 315",39.6829,-75.75356,1733292212,30,FALSE,TRUE,"2024-12-03 18:03:18",15,0
"Bus 325",39.68436,-75.75894,1733292184,29,FALSE,TRUE,"2024-12-03 18:02:47",50,0
"Bus 188",39.68455,-75.75881,1733292205,29,FALSE,TRUE,"2024-12-03 18:03:13",35,0
"Bus 317",39.68475,-75.75882,1733292225,29,FALSE,TRUE,"2024-12-03 18:03:28",15,0
"Bus 324",39.68426,-75.75902,1733292182,30,FALSE,TRUE,"2024-12-03 18:02:47",55,0
"Bus 322",39.695166,-75.74859,1733292249,28,FALSE,TRUE,"2024-12-03 18:03:54",40,0
"Bus 315",39.68292,-75.75356,1733292232,30,FALSE,TRUE,"2024-12-03 18:03:38",70,0
"Bus 322",39.69569,-75.75058,1733292334,28,FALSE,TRUE,"2024-12-03 18:05:20",20,0
"Bus 322",39.69569,-75.75062,1733292359,28,FALSE,TRUE,"2024-12-03 18:05:46",15,0
"Bus 315",39.68538,-75.75816,1733292387,30,FALSE,TRUE,"2024-12-03 18:06:12",15,0
"Bus 188",39.68068,-75.75371,1733292406,29,FALSE,TRUE,"2024-12-03 18:06:29",15,0
"Bus 322",39.69568,-75.75064,1733292379,28,FALSE,TRUE,"2024-12-03 18:06:06",45,0
"Bus 188",39.68067,-75.75369,1733292426,29,FALSE,TRUE,"2024-12-03 18:06:49",10,0
"Bus 324",39.681742,-75.751886,1733292388,30,FALSE,TRUE,"2024-12-03 18:06:12",45,0
"Bus 188",39.68066,-75.75367,1733292441,29,FALSE,TRUE,"2024-12-03 18:07:05",10,0
"Bus 325",39.680467,-75.753518,1733292410,29,FALSE,TRUE,"2024-12-03 18:06:34",40,0
"Bus 315",39.6854,-75.75818,1733292407,30,FALSE,TRUE,"2024-12-03 18:06:34",75,0
"Bus 324",39.679975,-75.749735,1733292505,30,FALSE,TRUE,"2024-12-03 18:08:09",25,0
"Bus 325",39.67538,-75.75357,1733292526,29,FALSE,TRUE,"2024-12-03 18:08:30",10,0
"Bus 324",39.6797,-75.74972,1733292540,30,FALSE,TRUE,"2024-12-03 18:08:45",10,0
"Bus 188",39.680467,-75.753518,1733292461,29,FALSE,TRUE,"2024-12-03 18:07:25",95,0
"Bus 325",39.67462,-75.75357,1733292556,29,FALSE,TRUE,"2024-12-03 18:09:01",20,0
"Bus 325",39.67461,-75.75355,1733292581,29,FALSE,TRUE,"2024-12-03 18:09:27",15,0
"Bus 315",39.688103,-75.75656,1733292567,30,FALSE,TRUE,"2024-12-03 18:09:11",35,0
"Bus 317",39.680467,-75.753518,1733292578,29,FALSE,TRUE,"2024-12-03 18:09:22",30,0
"Bus 317",39.68292,-75.7536,1733292673,29,FALSE,TRUE,"2024-12-03 18:10:59",10,0
"Bus 325",39.66778,-75.75311,1733292676,29,FALSE,TRUE,"2024-12-03 18:10:59",20,0
"Bus 322",39.68266,-75.74529,1733292659,28,FALSE,TRUE,"2024-12-03 18:10:43",40,0
"Bus 317",39.68294,-75.75359,1733292688,29,FALSE,TRUE,"2024-12-03 18:11:14",91,0
"Bus 188",39.66763,-75.75305,1733292792,29,FALSE,TRUE,"2024-12-03 18:12:56",15,0
"Bus 325",39.664142,-75.75544,1733292791,29,FALSE,TRUE,"2024-12-03 18:12:56",25,0
"Bus 315",39.690279,-75.756853,1733292662,30,FALSE,TRUE,"2024-12-03 18:10:49",170,0
"Bus 325",39.665724,-75.754467,1733292856,29,FALSE,TRUE,"2024-12-03 18:14:02",25,0
"Bus 322",39.677755,-75.73888,1733292854,28,FALSE,TRUE,"2024-12-03 18:13:57",26,0
"Bus 315",39.691494,-75.760508,1733292897,30,FALSE,TRUE,"2024-12-03 18:14:44",30,0
"Bus 324",39.67699,-75.750227,1733292631,30,FALSE,TRUE,"2024-12-03 18:10:15",295,0
"Bus 188",39.664142,-75.75544,1733292912,29,FALSE,TRUE,"2024-12-03 18:14:55",20,0
"Bus 317",39.688103,-75.75656,1733292929,29,FALSE,TRUE,"2024-12-03 18:15:13",15,0
"Bus 315",39.69132,-75.76156,1733292963,30,FALSE,TRUE,"2024-12-03 18:15:49",10,0
"Bus 325",39.66189,-75.75221,1733292966,29,FALSE,TRUE,"2024-12-03 18:15:49",15,0
"Bus 325",39.66187,-75.75221,1733292986,29,FALSE,TRUE,"2024-12-03 18:16:10",10,0
"Bus 188",39.665724,-75.754467,1733292982,29,FALSE,TRUE,"2024-12-03 18:16:05",20,0
"Bus 188",39.66588,-75.75291,1733293032,29,FALSE,TRUE,"2024-12-03 18:16:58",10,0
"Bus 317",39.690279,-75.756853,1733292989,29,FALSE,TRUE,"2024-12-03 18:16:15",55,0
"Bus 188",39.66587,-75.75288,1733293047,29,FALSE,TRUE,"2024-12-03 18:17:13",10,0
"Bus 322",39.679314,-75.748517,1733293031,28,FALSE,TRUE,"2024-12-03 18:16:58",25,0
"Bus 325",39.66171,-75.75219,1733293011,29,FALSE,TRUE,"2024-12-03 18:16:37",52,0
"Bus 315",39.68558,-75.75842,1733293046,30,FALSE,TRUE,"2024-12-03 18:17:13",25,0
"Bus 324",39.67448,-75.75331,1733293037,30,FALSE,TRUE,"2024-12-03 18:17:03",50,0
"Bus 315",39.68422,-75.75903,1733293117,30,FALSE,TRUE,"2024-12-03 18:18:20",15,0
"Bus 317",39.69137,-75.76143,1733293114,29,FALSE,TRUE,"2024-12-03 18:18:20",20,0
"Bus 315",39.6842,-75.75904,1733293137,30,FALSE,TRUE,"2024-12-03 18:18:41",10,0
"Bus 325",39.66169,-75.75218,1733293068,29,FALSE,TRUE,"2024-12-03 18:17:34",90,0
"Bus 188",39.66194,-75.7522,1733293112,29,FALSE,TRUE,"2024-12-03 18:18:15",50,0
"Bus 317",39.69133,-75.76151,1733293159,29,FALSE,TRUE,"2024-12-03 18:19:07",10,0
"Bus 315",39.68418,-75.75904,1733293152,30,FALSE,TRUE,"2024-12-03 18:18:56",36,0
"Bus 188",39.66176,-75.75217,1733293177,29,FALSE,TRUE,"2024-12-03 18:19:22",15,0
"Bus 325",39.66161,-75.7511,1733293198,29,FALSE,TRUE,"2024-12-03 18:19:43",35,0
"Bus 322",39.677001,-75.75007,1733293132,28,FALSE,TRUE,"2024-12-03 18:18:36",105,0
"Bus 188",39.66174,-75.75217,1733293197,29,FALSE,TRUE,"2024-12-03 18:19:43",60,0
"Bus 315",39.6816,-75.75556,1733293278,30,FALSE,TRUE,"2024-12-03 18:21:01",10,0
"Bus 317",39.68437,-75.75895,1733293269,29,FALSE,TRUE,"2024-12-03 18:20:54",20,0
"Bus 188",39.66168,-75.75217,1733293267,29,FALSE,TRUE,"2024-12-03 18:20:54",30,0
"Bus 317",39.68435,-75.75896,1733293294,29,FALSE,TRUE,"2024-12-03 18:21:17",10,0
"Bus 315",39.68162,-75.75551,1733293303,30,FALSE,TRUE,"2024-12-03 18:21:27",10,0
"Bus 188",39.66167,-75.75215,1733293302,29,FALSE,TRUE,"2024-12-03 18:21:27",45,0
"Bus 325",39.666567,-75.75265,1733293344,29,FALSE,TRUE,"2024-12-03 18:22:09",20,0
"Bus 315",39.681742,-75.751886,1733293354,30,FALSE,TRUE,"2024-12-03 18:22:19",25,0
"Bus 317",39.68162,-75.75422,1733293394,29,FALSE,TRUE,"2024-12-03 18:23:00",15,0
"Bus 188",39.6616,-75.7511,1733293402,29,FALSE,TRUE,"2024-12-03 18:23:05",20,0
"Bus 315",39.68194,-75.74969,1733293409,30,FALSE,TRUE,"2024-12-03 18:23:16",10,0
"Bus 188",39.661595,-75.750846,1733293427,29,FALSE,TRUE,"2024-12-03 18:23:34",10,0
"Bus 315",39.68194,-75.74966,1733293429,30,FALSE,TRUE,"2024-12-03 18:23:34",15,0
"Bus 317",39.680499,-75.7537,1733293449,29,FALSE,TRUE,"2024-12-03 18:23:54",20,0
"Bus 324",39.680467,-75.753518,1733293208,30,FALSE,TRUE,"2024-12-03 18:19:53",275,0
"Bus 325",39.675193,-75.753449,1733293464,29,FALSE,TRUE,"2024-12-03 18:24:10",25,0
"Bus 322",39.67332,-75.76742,1733293482,28,FALSE,TRUE,"2024-12-03 18:24:25",20,0
"Bus 315",39.679975,-75.749735,1733293485,30,FALSE,TRUE,"2024-12-03 18:24:30",20,0
"Bus 317",39.680467,-75.753518,1733293474,29,FALSE,TRUE,"2024-12-03 18:24:20",40,0
"Bus 322",39.67333,-75.76744,1733293507,28,FALSE,TRUE,"2024-12-03 18:24:51",15,0
"Bus 324",39.68148,-75.7536,1733293513,30,FALSE,TRUE,"2024-12-03 18:24:56",75,0
"Bus 317",39.67494,-75.75356,1733293609,29,FALSE,TRUE,"2024-12-03 18:26:33",15,0
"Bus 324",39.68292,-75.7536,1733293648,30,FALSE,TRUE,"2024-12-03 18:27:14",30,0
"Bus 188",39.67431,-75.75348,1733293682,29,FALSE,TRUE,"2024-12-03 18:27:45",10,0
"Bus 188",39.67432,-75.7535,1733293697,29,FALSE,TRUE,"2024-12-03 18:28:01",25,0
"Bus 317",39.66775,-75.7531,1733293709,29,FALSE,TRUE,"2024-12-03 18:28:16",20,0
"Bus 324",39.68294,-75.75362,1733293688,30,FALSE,TRUE,"2024-12-03 18:27:50",55,0
"Bus 322",39.667483,-75.779276,1733293707,28,FALSE,TRUE,"2024-12-03 18:28:11",41,0
"Bus 317",39.66773,-75.7531,1733293734,29,FALSE,TRUE,"2024-12-03 18:28:42",30,0
"Bus 325",39.680467,-75.753518,1733293574,29,FALSE,TRUE,"2024-12-03 18:26:01",235,0
"Bus 188",39.67996,-75.75356,1733293807,29,FALSE,TRUE,"2024-12-03 18:29:54",11,0
"Bus 322",39.66999,-75.77702,1733293818,28,FALSE,TRUE,"2024-12-03 18:30:06",45,0
"Bus 315",39.67699,-75.750227,1733293575,30,FALSE,TRUE,"2024-12-03 18:26:01",292,0
"Bus 317",39.664142,-75.75544,1733293850,29,FALSE,TRUE,"2024-12-03 18:30:38",31,0
"Bus 324",39.68528,-75.75813,1733293843,30,FALSE,TRUE,"2024-12-03 18:30:28",60,0
"Bus 315",39.67452,-75.75059,1733293912,30,FALSE,TRUE,"2024-12-03 18:31:40",10,0
"Bus 324",39.6853,-75.75814,1733293908,30,FALSE,TRUE,"2024-12-03 18:31:35",15,0
"Bus 315",39.67451,-75.75057,1733293927,30,FALSE,TRUE,"2024-12-03 18:31:55",15,0
"Bus 315",39.67449,-75.75057,1733293947,30,FALSE,TRUE,"2024-12-03 18:32:11",10,0
"Bus 317",39.66318,-75.7527,1733293931,29,FALSE,TRUE,"2024-12-03 18:31:55",25,0
"Bus 325",39.68291,-75.7536,1733293884,29,FALSE,TRUE,"2024-12-03 18:31:09",95,0
"Bus 322",39.66584,-75.77649,1733294003,28,FALSE,TRUE,"2024-12-03 18:33:07",40,0
"Bus 317",39.66317,-75.75267,1733293961,29,FALSE,TRUE,"2024-12-03 18:32:26",95,0
"Bus 188",39.680467,-75.753518,1733293838,29,FALSE,TRUE,"2024-12-03 18:30:22",235,0
"Bus 324",39.688103,-75.75656,1733294028,30,FALSE,TRUE,"2024-12-03 18:33:33",55,0
"Bus 188",39.680499,-75.7537,1733294078,29,FALSE,TRUE,"2024-12-03 18:34:25",15,0
"Bus 188",39.680467,-75.753518,1733294098,29,FALSE,TRUE,"2024-12-03 18:34:41",25,0
"Bus 322",39.66583,-75.77647,1733294048,28,FALSE,TRUE,"2024-12-03 18:33:54",80,0
"Bus 317",39.66692,-75.7528,1733294116,29,FALSE,TRUE,"2024-12-03 18:35:02",20,0
"Bus 322",39.66582,-75.77645,1733294133,28,FALSE,TRUE,"2024-12-03 18:35:17",26,0
"Bus 325",39.688103,-75.75656,1733294140,29,FALSE,TRUE,"2024-12-03 18:35:27",25,0
