"Name","Latitude","Longitude","TimeStamp","RouteID","IsDelayed","IsOnRoute","timestampFromSampling","elapseTime","distance"
"Bus 236",39.68032,-75.75355,1733968548,29,FALSE,TRUE,"2024-12-11 13:55:32",15,0
"Bus 311",39.680467,-75.753518,1733968488,29,FALSE,TRUE,"2024-12-11 13:54:35",75,0
"Bus 236",39.68108,-75.7536,1733968588,29,FALSE,TRUE,"2024-12-11 13:56:14",15,0
"Bus 319",39.68162,-75.75399,1733968613,30,FALSE,TRUE,"2024-12-11 13:56:40",25,0
"Bus 312",39.68148,-75.75534,1733968654,29,FALSE,TRUE,"2024-12-11 13:57:22",10,0
"Bus 319",39.68162,-75.75396,1733968643,30,FALSE,TRUE,"2024-12-11 13:57:06",20,0
"Bus 312",39.68153,-75.75533,1733968674,29,FALSE,TRUE,"2024-12-11 13:57:37",20,0
"Bus 236",39.68524,-75.7581,1733968708,29,FALSE,TRUE,"2024-12-11 13:58:14",10,0
"Bus 316",39.67699,-75.750227,1733968691,30,FALSE,TRUE,"2024-12-11 13:57:58",30,0
"Bus 318",39.664142,-75.75544,1733968707,29,FALSE,TRUE,"2024-12-11 13:58:14",15,0
"Bus 236",39.68525,-75.75812,1733968723,29,FALSE,TRUE,"2024-12-11 13:58:29",20,0
"Bus 318",39.665724,-75.754467,1733968762,29,FALSE,TRUE,"2024-12-11 13:59:06",20,0
"Bus 236",39.68527,-75.75812,1733968748,29,FALSE,TRUE,"2024-12-11 13:58:55",45,0
"Bus 316",39.67449,-75.75326,1733968796,30,FALSE,TRUE,"2024-12-11 13:59:42",10,0
"Bus 311",39.680467,-75.753518,1733968578,29,FALSE,TRUE,"2024-12-11 13:56:04",237,0
"Bus 312",39.680499,-75.7537,1733968735,29,FALSE,TRUE,"2024-12-11 13:58:40",80,0
"Bus 312",39.680499,-75.7537,1733968855,29,FALSE,TRUE,"2024-12-11 14:00:43",25,0
"Bus 236",39.688103,-75.75656,1733968858,29,FALSE,TRUE,"2024-12-11 14:00:43",25,0
"Bus 318",39.66161,-75.7511,1733968867,29,FALSE,TRUE,"2024-12-11 14:00:53",15,0
"Bus 312",39.68036,-75.75366,1733968885,29,FALSE,TRUE,"2024-12-11 14:01:09",15,0
"Bus 188",39.67537,-75.74133,1733968899,28,FALSE,TRUE,"2024-12-11 14:01:24",40,0
"Bus 312",39.68034,-75.75365,1733968905,29,FALSE,TRUE,"2024-12-11 14:01:29",35,0
"Bus 316",39.680467,-75.753518,1733968876,30,FALSE,TRUE,"2024-12-11 14:01:04",81,0
"Bus 236",39.690279,-75.756853,1733968928,29,FALSE,TRUE,"2024-12-11 14:01:55",50,0
"Bus 312",39.68012,-75.75361,1733968955,29,FALSE,TRUE,"2024-12-11 14:02:21",20,0
"Bus 188",39.67539,-75.74133,1733968949,28,FALSE,TRUE,"2024-12-11 14:02:11",35,0
"Bus 188",39.67541,-75.74133,1733968989,28,FALSE,TRUE,"2024-12-11 14:02:53",10,0
"Bus 311",39.68537,-75.75818,1733968957,29,FALSE,TRUE,"2024-12-11 14:02:21",40,0
"Bus 311",39.68539,-75.75819,1733969002,29,FALSE,TRUE,"2024-12-11 14:03:08",10,0
"Bus 188",39.6754,-75.74131,1733969004,28,FALSE,TRUE,"2024-12-11 14:03:08",15,0
"Bus 311",39.68541,-75.75819,1733969017,29,FALSE,TRUE,"2024-12-11 14:03:24",10,0
"Bus 316",39.68524,-75.75809,1733969062,30,FALSE,TRUE,"2024-12-11 14:04:05",15,0
"Bus 312",39.6746,-75.75354,1733969090,29,FALSE,TRUE,"2024-12-11 14:04:37",10,0
"Bus 316",39.68525,-75.75811,1733969082,30,FALSE,TRUE,"2024-12-11 14:04:26",25,0
"Bus 312",39.67456,-75.75354,1733969110,29,FALSE,TRUE,"2024-12-11 14:04:58",15,0
"Bus 316",39.68528,-75.75813,1733969122,30,FALSE,TRUE,"2024-12-11 14:05:08",15,0
"Bus 318",39.67873,-75.75353,1733969132,29,FALSE,TRUE,"2024-12-11 14:05:18",10,0
"Bus 316",39.68529,-75.75811,1733969142,30,FALSE,TRUE,"2024-12-11 14:05:29",10,0
"Bus 188",39.679314,-75.748517,1733969169,28,FALSE,TRUE,"2024-12-11 14:05:55",20,0
"Bus 311",39.688103,-75.75656,1733969117,29,FALSE,TRUE,"2024-12-11 14:05:03",76,0
"Bus 318",39.680467,-75.753518,1733969212,29,FALSE,TRUE,"2024-12-11 14:06:36",31,0
"Bus 236",39.68164,-75.75387,1733969224,29,FALSE,TRUE,"2024-12-11 14:06:47",35,0
"Bus 316",39.688103,-75.75656,1733969227,30,FALSE,TRUE,"2024-12-11 14:06:52",30,0
"Bus 311",39.690279,-75.756853,1733969248,29,FALSE,TRUE,"2024-12-11 14:07:13",30,0
"Bus 318",39.68096,-75.7536,1733969258,29,FALSE,TRUE,"2024-12-11 14:07:23",20,0
"Bus 188",39.67726,-75.7501,1733969254,28,FALSE,TRUE,"2024-12-11 14:07:18",36,0
"Bus 236",39.680499,-75.7537,1733969279,29,FALSE,TRUE,"2024-12-11 14:07:44",30,0
"Bus 318",39.68097,-75.75362,1733969283,29,FALSE,TRUE,"2024-12-11 14:07:49",40,0
"Bus 319",39.67699,-75.750227,1733968798,30,FALSE,TRUE,"2024-12-11 13:59:42",535,0
"Bus 188",39.67448,-75.75054,1733969340,28,FALSE,TRUE,"2024-12-11 14:08:46",15,0
"Bus 311",39.691494,-75.760508,1733969338,29,FALSE,TRUE,"2024-12-11 14:08:41",20,0
"Bus 236",39.67536,-75.75354,1733969389,29,FALSE,TRUE,"2024-12-11 14:09:34",15,0
"Bus 312",39.66161,-75.75109,1733969392,29,FALSE,TRUE,"2024-12-11 14:09:39",15,0
"Bus 316",39.690279,-75.756853,1733969302,30,FALSE,TRUE,"2024-12-11 14:08:10",130,0
"Bus 319",39.67447,-75.75334,1733969433,30,FALSE,TRUE,"2024-12-11 14:10:20",15,0
"Bus 318",39.68525,-75.75806,1733969443,29,FALSE,TRUE,"2024-12-11 14:10:31",16,0
"Bus 316",39.691494,-75.760508,1733969482,30,FALSE,TRUE,"2024-12-11 14:11:07",15,0
"Bus 188",39.67475,-75.76521,1733969490,28,FALSE,TRUE,"2024-12-11 14:11:17",15,0
"Bus 236",39.66759,-75.75305,1733969504,29,FALSE,TRUE,"2024-12-11 14:11:28",10,0
"Bus 318",39.68527,-75.75807,1733969464,29,FALSE,TRUE,"2024-12-11 14:10:51",50,0
"Bus 188",39.67477,-75.76522,1733969510,28,FALSE,TRUE,"2024-12-11 14:11:33",20,0
"Bus 316",39.68557,-75.75845,1733969568,30,FALSE,TRUE,"2024-12-11 14:12:35",10,0
"Bus 188",39.67332,-75.76739,1733969570,28,FALSE,TRUE,"2024-12-11 14:12:35",10,0
"Bus 319",39.680467,-75.753518,1733969543,30,FALSE,TRUE,"2024-12-11 14:12:09",45,0
"Bus 236",39.664142,-75.75544,1733969600,29,FALSE,TRUE,"2024-12-11 14:13:06",20,0
"Bus 316",39.68555,-75.75845,1733969583,30,FALSE,TRUE,"2024-12-11 14:12:45",40,0
"Bus 312",39.675193,-75.753449,1733969613,29,FALSE,TRUE,"2024-12-11 14:13:16",16,0
"Bus 319",39.68119,-75.75359,1733969608,30,FALSE,TRUE,"2024-12-11 14:13:11",30,0
"Bus 316",39.68554,-75.75843,1733969628,30,FALSE,TRUE,"2024-12-11 14:13:32",15,0
"Bus 318",39.688103,-75.75656,1733969619,29,FALSE,TRUE,"2024-12-11 14:13:27",25,0
"Bus 319",39.68118,-75.75361,1733969643,30,FALSE,TRUE,"2024-12-11 14:13:47",20,0
"Bus 319",39.6812,-75.75362,1733969668,30,FALSE,TRUE,"2024-12-11 14:14:13",15,0
"Bus 311",39.680499,-75.7537,1733969653,29,FALSE,TRUE,"2024-12-11 14:13:58",60,0
"Bus 316",39.68442,-75.75893,1733969678,30,FALSE,TRUE,"2024-12-11 14:14:24",55,0
"Bus 318",39.690279,-75.756853,1733969699,29,FALSE,TRUE,"2024-12-11 14:14:44",35,0
"Bus 312",39.680467,-75.753518,1733969714,29,FALSE,TRUE,"2024-12-11 14:15:00",35,0
"Bus 188",39.667483,-75.779276,1733969736,28,FALSE,TRUE,"2024-12-11 14:15:19",25,0
"Bus 236",39.66159,-75.75108,1733969760,29,FALSE,TRUE,"2024-12-11 14:15:45",20,0
"Bus 312",39.68119,-75.7536,1733969769,29,FALSE,TRUE,"2024-12-11 14:15:56",10,0
"Bus 188",39.66986,-75.77734,1733969816,28,FALSE,TRUE,"2024-12-11 14:16:42",10,0
"Bus 188",39.66999,-75.77702,1733969836,28,FALSE,TRUE,"2024-12-11 14:17:03",35,0
"Bus 316",39.68165,-75.75397,1733969845,30,FALSE,TRUE,"2024-12-11 14:17:08",30,0
"Bus 319",39.688103,-75.75656,1733969848,30,FALSE,TRUE,"2024-12-11 14:17:13",25,0
"Bus 316",39.681742,-75.751886,1733969900,30,FALSE,TRUE,"2024-12-11 14:18:05",16,0
"Bus 312",39.68534,-75.75815,1733969909,29,FALSE,TRUE,"2024-12-11 14:18:16",10,0
"Bus 236",39.666567,-75.75265,1733969910,29,FALSE,TRUE,"2024-12-11 14:18:16",20,0
"Bus 312",39.68535,-75.75817,1733969924,29,FALSE,TRUE,"2024-12-11 14:18:31",15,0
"Bus 318",39.68428,-75.75902,1733969935,29,FALSE,TRUE,"2024-12-11 14:18:42",10,0
"Bus 318",39.68427,-75.75904,1733969950,29,FALSE,TRUE,"2024-12-11 14:18:57",10,0
"Bus 319",39.690279,-75.756853,1733969918,30,FALSE,TRUE,"2024-12-11 14:18:21",45,0
"Bus 312",39.68536,-75.75819,1733969944,29,FALSE,TRUE,"2024-12-11 14:18:52",31,0
"Bus 312",39.68537,-75.75821,1733969980,29,FALSE,TRUE,"2024-12-11 14:19:23",15,0
"Bus 188",39.66582,-75.77651,1733969976,28,FALSE,TRUE,"2024-12-11 14:19:23",30,0
"Bus 319",39.691494,-75.760508,1733970008,30,FALSE,TRUE,"2024-12-11 14:19:54",20,0
"Bus 188",39.66582,-75.77648,1733970011,28,FALSE,TRUE,"2024-12-11 14:19:54",30,0
"Bus 236",39.67402,-75.75346,1733970020,29,FALSE,TRUE,"2024-12-11 14:20:04",25,0
"Bus 312",39.688103,-75.75656,1733970070,29,FALSE,TRUE,"2024-12-11 14:20:56",15,0
"Bus 236",39.675193,-75.753449,1733970075,29,FALSE,TRUE,"2024-12-11 14:21:02",15,0
"Bus 311",39.665724,-75.754467,1733970091,29,FALSE,TRUE,"2024-12-11 14:21:17",15,0
"Bus 318",39.6816,-75.75385,1733970090,29,FALSE,TRUE,"2024-12-11 14:21:12",20,0
"Bus 319",39.68422,-75.75903,1733970138,30,FALSE,TRUE,"2024-12-11 14:22:04",10,0
"Bus 236",39.67976,-75.75358,1733970145,29,FALSE,TRUE,"2024-12-11 14:22:09",10,0
"Bus 188",39.673584,-75.76672,1733970131,28,FALSE,TRUE,"2024-12-11 14:21:54",30,0
"Bus 312",39.690279,-75.756853,1733970130,29,FALSE,TRUE,"2024-12-11 14:21:54",35,0
"Bus 319",39.6842,-75.75905,1733970153,30,FALSE,TRUE,"2024-12-11 14:22:20",10,0
"Bus 318",39.680499,-75.7537,1733970135,29,FALSE,TRUE,"2024-12-11 14:21:59",55,0
"Bus 319",39.68419,-75.75907,1733970168,30,FALSE,TRUE,"2024-12-11 14:22:35",30,0
"Bus 311",39.6616,-75.75112,1733970216,29,FALSE,TRUE,"2024-12-11 14:23:22",10,0
"Bus 316",39.67699,-75.750227,1733970087,30,FALSE,TRUE,"2024-12-11 14:21:12",140,0
"Bus 311",39.66159,-75.7511,1733970231,29,FALSE,TRUE,"2024-12-11 14:23:38",10,0
"Bus 236",39.680467,-75.753518,1733970176,29,FALSE,TRUE,"2024-12-11 14:22:40",85,0
"Bus 318",39.67539,-75.75358,1733970260,29,FALSE,TRUE,"2024-12-11 14:24:04",10,0
"Bus 188",39.67442,-75.75368,1733970276,28,FALSE,TRUE,"2024-12-11 14:24:19",15,0
"Bus 236",39.68084,-75.75362,1733970276,29,FALSE,TRUE,"2024-12-11 14:24:19",15,0
"Bus 316",39.67452,-75.75057,1733970277,30,FALSE,TRUE,"2024-12-11 14:24:19",15,0
"Bus 188",39.67443,-75.75365,1733970296,28,FALSE,TRUE,"2024-12-11 14:24:40",20,0
"Bus 188",39.67443,-75.75362,1733970321,28,FALSE,TRUE,"2024-12-11 14:25:06",10,0
"Bus 236",39.68284,-75.75366,1733970327,29,FALSE,TRUE,"2024-12-11 14:25:11",41,0
"Bus 318",39.66752,-75.75308,1733970375,29,FALSE,TRUE,"2024-12-11 14:25:58",20,0
"Bus 188",39.67686,-75.75016,1733970396,28,FALSE,TRUE,"2024-12-11 14:26:19",25,0
"Bus 236",39.68286,-75.75364,1733970373,29,FALSE,TRUE,"2024-12-11 14:25:58",50,0
"Bus 316",39.680467,-75.753518,1733970387,30,FALSE,TRUE,"2024-12-11 14:26:14",60,0
"Bus 312",39.68162,-75.75395,1733970440,29,FALSE,TRUE,"2024-12-11 14:27:06",10,0
"Bus 188",39.67946,-75.74974,1733970477,28,FALSE,TRUE,"2024-12-11 14:27:42",10,0
"Bus 316",39.68138,-75.75363,1733970477,30,FALSE,TRUE,"2024-12-11 14:27:42",10,0
"Bus 318",39.664142,-75.75544,1733970480,29,FALSE,TRUE,"2024-12-11 14:27:47",20,0
"Bus 312",39.680499,-75.7537,1733970475,29,FALSE,TRUE,"2024-12-11 14:27:42",46,0
"Bus 316",39.6814,-75.75363,1733970492,30,FALSE,TRUE,"2024-12-11 14:27:57",25,0
"Bus 188",39.679314,-75.748517,1733970507,28,FALSE,TRUE,"2024-12-11 14:28:13",20,0
"Bus 318",39.665724,-75.754467,1733970540,29,FALSE,TRUE,"2024-12-11 14:28:44",20,0
"Bus 236",39.688103,-75.75656,1733970558,29,FALSE,TRUE,"2024-12-11 14:29:05",15,0
"Bus 311",39.680467,-75.753518,1733970567,29,FALSE,TRUE,"2024-12-11 14:29:10",50,0
"Bus 188",39.68201,-75.74513,1733970627,28,FALSE,TRUE,"2024-12-11 14:30:12",25,0
"Bus 236",39.690279,-75.756853,1733970633,29,FALSE,TRUE,"2024-12-11 14:30:17",26,0
"Bus 318",39.66158,-75.75109,1733970660,29,FALSE,TRUE,"2024-12-11 14:30:44",10,0
"Bus 312",39.680499,-75.7537,1733970531,29,FALSE,TRUE,"2024-12-11 14:28:34",145,0
"Bus 312",39.68017,-75.75365,1733970691,29,FALSE,TRUE,"2024-12-11 14:31:15",15,0
"Bus 316",39.68519,-75.75804,1733970632,30,FALSE,TRUE,"2024-12-11 14:30:17",76,0
"Bus 188",39.68202,-75.74515,1733970657,28,FALSE,TRUE,"2024-12-11 14:30:44",62,0
"Bus 319",39.67699,-75.750227,1733970434,30,FALSE,TRUE,"2024-12-11 14:27:00",295,0
"Bus 311",39.68526,-75.75808,1733970777,29,FALSE,TRUE,"2024-12-11 14:32:43",15,0
"Bus 236",39.68455,-75.75881,1733970795,29,FALSE,TRUE,"2024-12-11 14:32:59",15,0
"Bus 311",39.68528,-75.7581,1733970797,29,FALSE,TRUE,"2024-12-11 14:33:04",20,0
"Bus 316",39.688103,-75.75656,1733970793,30,FALSE,TRUE,"2024-12-11 14:32:59",30,0
"Bus 311",39.6853,-75.75812,1733970822,29,FALSE,TRUE,"2024-12-11 14:33:25",10,0
"Bus 236",39.68161,-75.75556,1733970915,29,FALSE,TRUE,"2024-12-11 14:34:58",25,0
"Bus 311",39.688103,-75.75656,1733970927,29,FALSE,TRUE,"2024-12-11 14:35:14",20,0
"Bus 318",39.680467,-75.753518,1733970951,29,FALSE,TRUE,"2024-12-11 14:35:34",20,0
"Bus 312",39.665724,-75.754467,1733970996,29,FALSE,TRUE,"2024-12-11 14:36:21",15,0
"Bus 316",39.690279,-75.756853,1733970868,30,FALSE,TRUE,"2024-12-11 14:34:11",155,0
"Bus 319",39.680467,-75.753518,1733970925,30,FALSE,TRUE,"2024-12-11 14:35:08",115,0
"Bus 236",39.680499,-75.7537,1733970990,29,FALSE,TRUE,"2024-12-11 14:36:16",55,0
"Bus 188",39.695166,-75.74859,1733970944,28,FALSE,TRUE,"2024-12-11 14:35:29",125,0
"Bus 311",39.690279,-75.756853,1733971032,29,FALSE,TRUE,"2024-12-11 14:36:57",45,0
"Bus 319",39.68143,-75.7536,1733971061,30,FALSE,TRUE,"2024-12-11 14:37:23",20,0
"Bus 316",39.691494,-75.760508,1733971073,30,FALSE,TRUE,"2024-12-11 14:37:39",15,0
"Bus 312",39.66159,-75.75111,1733971106,29,FALSE,TRUE,"2024-12-11 14:38:10",10,0
"Bus 319",39.68145,-75.75361,1733971086,30,FALSE,TRUE,"2024-12-11 14:37:50",30,0
"Bus 316",39.69131,-75.76148,1733971108,30,FALSE,TRUE,"2024-12-11 14:38:16",15,0
"Bus 318",39.6853,-75.75815,1733971126,29,FALSE,TRUE,"2024-12-11 14:38:31",10,0
"Bus 236",39.67461,-75.75356,1733971135,29,FALSE,TRUE,"2024-12-11 14:38:41",10,0
"Bus 311",39.691494,-75.760508,1733971137,29,FALSE,TRUE,"2024-12-11 14:38:41",10,0
"Bus 316",39.6913,-75.7615,1733971133,30,FALSE,TRUE,"2024-12-11 14:38:36",15,0
"Bus 318",39.68532,-75.75816,1733971141,29,FALSE,TRUE,"2024-12-11 14:38:46",15,0
"Bus 236",39.67459,-75.75355,1733971150,29,FALSE,TRUE,"2024-12-11 14:38:57",20,0
"Bus 318",39.68534,-75.75817,1733971161,29,FALSE,TRUE,"2024-12-11 14:39:07",10,0
"Bus 318",39.68536,-75.75818,1733971177,29,FALSE,TRUE,"2024-12-11 14:39:23",15,0
"Bus 188",39.6873,-75.74722,1733971204,28,FALSE,TRUE,"2024-12-11 14:39:49",41,0
"Bus 316",39.68422,-75.75905,1733971233,30,FALSE,TRUE,"2024-12-11 14:40:20",25,0
"Bus 188",39.68729,-75.7472,1733971250,28,FALSE,TRUE,"2024-12-11 14:40:35",15,0
"Bus 311",39.68443,-75.75891,1733971262,29,FALSE,TRUE,"2024-12-11 14:40:46",15,0
"Bus 316",39.68421,-75.75901,1733971268,30,FALSE,TRUE,"2024-12-11 14:40:51",20,0
"Bus 318",39.688103,-75.75656,1733971278,29,FALSE,TRUE,"2024-12-11 14:41:01",15,0
"Bus 188",39.68402,-75.74566,1733971325,28,FALSE,TRUE,"2024-12-11 14:41:48",10,0
"Bus 318",39.690279,-75.756853,1733971338,29,FALSE,TRUE,"2024-12-11 14:42:03",20,0
"Bus 319",39.69028,-75.75662,1733971348,30,FALSE,TRUE,"2024-12-11 14:42:13",21,0
"Bus 312",39.67433,-75.75345,1733971344,29,FALSE,TRUE,"2024-12-11 14:42:08",40,0
"Bus 316",39.68163,-75.7539,1733971373,30,FALSE,TRUE,"2024-12-11 14:42:40",10,0
"Bus 319",39.690279,-75.756853,1733971374,30,FALSE,TRUE,"2024-12-11 14:42:40",15,0
"Bus 316",39.68162,-75.75388,1733971388,30,FALSE,TRUE,"2024-12-11 14:42:55",10,0
"Bus 312",39.675193,-75.753449,1733971404,29,FALSE,TRUE,"2024-12-11 14:43:11",10,0
"Bus 188",39.68247,-75.74526,1733971375,28,FALSE,TRUE,"2024-12-11 14:42:40",45,0
"Bus 318",39.691494,-75.760508,1733971413,29,FALSE,TRUE,"2024-12-11 14:43:16",20,0
"Bus 236",39.6617,-75.75218,1733971446,29,FALSE,TRUE,"2024-12-11 14:43:52",15,0
"Bus 316",39.681742,-75.751886,1733971443,30,FALSE,TRUE,"2024-12-11 14:43:47",20,0
"Bus 318",39.69127,-75.76145,1733971453,29,FALSE,TRUE,"2024-12-11 14:43:58",10,0
"Bus 319",39.69137,-75.7613,1733971455,30,FALSE,TRUE,"2024-12-11 14:43:58",16,0
"Bus 318",39.69127,-75.76149,1733971468,29,FALSE,TRUE,"2024-12-11 14:44:13",15,0
"Bus 311",39.680499,-75.7537,1733971453,29,FALSE,TRUE,"2024-12-11 14:43:58",36,0
"Bus 319",39.69129,-75.76148,1733971497,30,FALSE,TRUE,"2024-12-11 14:44:44",10,0
"Bus 312",39.680467,-75.753518,1733971475,29,FALSE,TRUE,"2024-12-11 14:44:18",55,0
"Bus 236",39.6616,-75.75111,1733971492,29,FALSE,TRUE,"2024-12-11 14:44:34",60,0
"Bus 312",39.680499,-75.7537,1733971535,29,FALSE,TRUE,"2024-12-11 14:45:19",15,0
"Bus 311",39.680467,-75.753518,1733971494,29,FALSE,TRUE,"2024-12-11 14:44:39",61,0
"Bus 312",39.680467,-75.753518,1733971555,29,FALSE,TRUE,"2024-12-11 14:45:40",10,0
"Bus 311",39.68015,-75.7536,1733971565,29,FALSE,TRUE,"2024-12-11 14:45:50",15,0
"Bus 318",39.68434,-75.7589,1733971588,29,FALSE,TRUE,"2024-12-11 14:46:11",15,0
"Bus 319",39.68465,-75.75879,1733971612,30,FALSE,TRUE,"2024-12-11 14:46:37",10,0
"Bus 318",39.68433,-75.75892,1733971613,29,FALSE,TRUE,"2024-12-11 14:46:37",15,0
"Bus 318",39.68431,-75.75893,1733971633,29,FALSE,TRUE,"2024-12-11 14:46:57",10,0
"Bus 319",39.68463,-75.75879,1733971627,30,FALSE,TRUE,"2024-12-11 14:46:52",25,0
"Bus 312",39.68146,-75.7536,1733971635,29,FALSE,TRUE,"2024-12-11 14:47:02",35,0
"Bus 312",39.68148,-75.75359,1733971675,29,FALSE,TRUE,"2024-12-11 14:47:39",10,0
"Bus 236",39.666567,-75.75265,1733971667,29,FALSE,TRUE,"2024-12-11 14:47:34",35,0
"Bus 316",39.67699,-75.750227,1733971568,30,FALSE,TRUE,"2024-12-11 14:45:55",146,0
"Bus 312",39.6815,-75.7536,1733971690,29,FALSE,TRUE,"2024-12-11 14:47:54",30,0
"Bus 188",39.6754,-75.7413,1733971645,28,FALSE,TRUE,"2024-12-11 14:47:08",90,0
"Bus 311",39.66759,-75.75308,1733971751,29,FALSE,TRUE,"2024-12-11 14:48:56",10,0
"Bus 316",39.67452,-75.75055,1733971754,30,FALSE,TRUE,"2024-12-11 14:48:56",15,0
"Bus 318",39.68159,-75.75413,1733971768,29,FALSE,TRUE,"2024-12-11 14:49:12",10,0
"Bus 319",39.68161,-75.75557,1733971753,30,FALSE,TRUE,"2024-12-11 14:48:56",25,0
"Bus 236",39.675193,-75.753449,1733971787,29,FALSE,TRUE,"2024-12-11 14:49:33",11,0
"Bus 318",39.68161,-75.75413,1733971783,29,FALSE,TRUE,"2024-12-11 14:49:27",16,0
"Bus 312",39.68535,-75.75815,1733971825,29,FALSE,TRUE,"2024-12-11 14:50:09",10,0
"Bus 318",39.680499,-75.7537,1733971829,29,FALSE,TRUE,"2024-12-11 14:50:14",35,0
"Bus 312",39.68537,-75.75817,1733971840,29,FALSE,TRUE,"2024-12-11 14:50:24",35,0
"Bus 311",39.664142,-75.75544,1733971866,29,FALSE,TRUE,"2024-12-11 14:50:50",20,0
"Bus 312",39.68539,-75.75818,1733971880,29,FALSE,TRUE,"2024-12-11 14:51:06",10,0
"Bus 318",39.680467,-75.753518,1733971869,29,FALSE,TRUE,"2024-12-11 14:50:56",25,0
"Bus 312",39.6854,-75.7582,1733971895,29,FALSE,TRUE,"2024-12-11 14:51:21",20,0
"Bus 316",39.680467,-75.753518,1733971909,30,FALSE,TRUE,"2024-12-11 14:51:32",20,0
"Bus 236",39.680467,-75.753518,1733971898,29,FALSE,TRUE,"2024-12-11 14:51:21",35,0
"Bus 318",39.680499,-75.7537,1733971899,29,FALSE,TRUE,"2024-12-11 14:51:27",35,0
"Bus 316",39.68033,-75.75354,1733971934,30,FALSE,TRUE,"2024-12-11 14:51:58",10,0
"Bus 236",39.68085,-75.75361,1733971948,29,FALSE,TRUE,"2024-12-11 14:52:13",15,0
"Bus 311",39.665724,-75.754467,1733971941,29,FALSE,TRUE,"2024-12-11 14:52:08",30,0
"Bus 316",39.680467,-75.753518,1733971949,30,FALSE,TRUE,"2024-12-11 14:52:13",45,0
"Bus 318",39.680467,-75.753518,1733971939,29,FALSE,TRUE,"2024-12-11 14:52:03",55,0
"Bus 312",39.688103,-75.75656,1733971988,29,FALSE,TRUE,"2024-12-11 14:52:55",15,0
"Bus 188",39.67719,-75.75008,1733972003,28,FALSE,TRUE,"2024-12-11 14:53:10",15,0
"Bus 311",39.66583,-75.75288,1733972001,29,FALSE,TRUE,"2024-12-11 14:53:05",15,0
"Bus 318",39.680499,-75.7537,1733971999,29,FALSE,TRUE,"2024-12-11 14:53:05",20,0
"Bus 236",39.68251,-75.75361,1733971998,29,FALSE,TRUE,"2024-12-11 14:53:05",30,0
"Bus 188",39.67717,-75.75007,1733972023,28,FALSE,TRUE,"2024-12-11 14:53:26",10,0
"Bus 316",39.68133,-75.75355,1733972009,30,FALSE,TRUE,"2024-12-11 14:53:16",31,0
"Bus 188",39.67715,-75.75006,1733972038,28,FALSE,TRUE,"2024-12-11 14:53:42",30,0
"Bus 236",39.68253,-75.75362,1733972033,29,FALSE,TRUE,"2024-12-11 14:53:36",40,0
"Bus 316",39.68135,-75.75356,1733972045,30,FALSE,TRUE,"2024-12-11 14:53:52",35,0
"Bus 311",39.66165,-75.75218,1733972072,29,FALSE,TRUE,"2024-12-11 14:54:18",10,0
"Bus 236",39.68255,-75.75363,1733972078,29,FALSE,TRUE,"2024-12-11 14:54:23",15,0
"Bus 188",39.67717,-75.75007,1733972073,28,FALSE,TRUE,"2024-12-11 14:54:18",36,0
"Bus 236",39.68257,-75.75362,1733972098,29,FALSE,TRUE,"2024-12-11 14:54:44",10,0
"Bus 312",39.690279,-75.756853,1733972053,29,FALSE,TRUE,"2024-12-11 14:53:57",55,0
"Bus 318",39.680499,-75.7537,1733972034,29,FALSE,TRUE,"2024-12-11 14:53:42",95,0
"Bus 311",39.66156,-75.75108,1733972117,29,FALSE,TRUE,"2024-12-11 14:54:59",20,0
"Bus 318",39.680467,-75.753518,1733972134,29,FALSE,TRUE,"2024-12-11 14:55:20",20,0
"Bus 312",39.691494,-75.760508,1733972163,29,FALSE,TRUE,"2024-12-11 14:55:46",10,0
"Bus 316",39.68287,-75.75355,1733972130,30,FALSE,TRUE,"2024-12-11 14:55:15",40,0
"Bus 318",39.680499,-75.7537,1733972159,29,FALSE,TRUE,"2024-12-11 14:55:46",10,0
"Bus 319",39.67699,-75.750227,1733971954,30,FALSE,TRUE,"2024-12-11 14:52:18",236,0
"Bus 312",39.69131,-75.7615,1733972193,29,FALSE,TRUE,"2024-12-11 14:56:17",10,0
"Bus 316",39.68289,-75.75356,1733972175,30,FALSE,TRUE,"2024-12-11 14:56:02",40,0
"Bus 311",39.6616,-75.75196,1733972232,29,FALSE,TRUE,"2024-12-11 14:56:59",10,0
"Bus 188",39.67445,-75.75331,1733972199,28,FALSE,TRUE,"2024-12-11 14:56:22",55,0
"Bus 319",39.6745,-75.75056,1733972230,30,FALSE,TRUE,"2024-12-11 14:56:53",35,0
"Bus 236",39.6852,-75.75805,1733972193,29,FALSE,TRUE,"2024-12-11 14:56:17",85,0
"Bus 312",39.68422,-75.75904,1733972289,29,FALSE,TRUE,"2024-12-11 14:57:56",10,0
"Bus 311",39.666567,-75.75265,1733972313,29,FALSE,TRUE,"2024-12-11 14:58:17",15,0
"Bus 318",39.680467,-75.753518,1733972174,29,FALSE,TRUE,"2024-12-11 14:56:02",167,0
"Bus 312",39.6842,-75.75906,1733972304,29,FALSE,TRUE,"2024-12-11 14:58:11",45,0
"Bus 236",39.688103,-75.75656,1733972348,29,FALSE,TRUE,"2024-12-11 14:58:53",26,0
"Bus 318",39.680499,-75.7537,1733972346,29,FALSE,TRUE,"2024-12-11 14:58:53",25,0
"Bus 316",39.68808,-75.75683,1733972370,30,FALSE,TRUE,"2024-12-11 14:59:14",15,0
