"Name","Latitude","Longitude","TimeStamp","RouteID","IsDelayed","IsOnRoute","timestampFromSampling","elapseTime","distance"
"Bus 312",39.68426,-75.75902,1733881736,30,FALSE,TRUE,"2024-12-10 13:48:42",30,0
"Bus 311",39.6676,-75.75309,1733881766,29,FALSE,TRUE,"2024-12-10 13:49:08",15,0
"Bus 236",39.666567,-75.75265,1733881763,29,FALSE,TRUE,"2024-12-10 13:49:08",30,0
"Bus 320",39.68539,-75.7582,1733881731,29,FALSE,TRUE,"2024-12-10 13:48:37",66,0
"Bus 188",39.679314,-75.748517,1733881817,28,FALSE,TRUE,"2024-12-10 13:50:00",20,0
"Bus 319",39.680467,-75.753518,1733881729,30,FALSE,TRUE,"2024-12-10 13:48:32",121,0
"Bus 322",39.67538,-75.74128,1733881769,28,FALSE,TRUE,"2024-12-10 13:49:14",10,0
"Bus 312",39.68163,-75.754,1733881872,30,FALSE,TRUE,"2024-12-10 13:50:58",15,0
"Bus 320",39.688103,-75.75656,1733881864,29,FALSE,TRUE,"2024-12-10 13:50:47",25,0
"Bus 236",39.67427,-75.75346,1733881879,29,FALSE,TRUE,"2024-12-10 13:51:03",15,0
"Bus 322",39.67539,-75.7413,1733881866,28,FALSE,TRUE,"2024-12-10 13:50:52",45,0
"Bus 188",39.680777,-75.74474,1733881902,28,FALSE,TRUE,"2024-12-10 13:51:29",20,0
"Bus 236",39.675117,-75.753602,1733881909,29,FALSE,TRUE,"2024-12-10 13:51:34",11,0
"Bus 312",39.681742,-75.751886,1733881917,30,FALSE,TRUE,"2024-12-10 13:51:44",10,0
"Bus 322",39.6754,-75.74128,1733881916,28,FALSE,TRUE,"2024-12-10 13:51:39",25,0
"Bus 319",39.68149,-75.75359,1733881885,30,FALSE,TRUE,"2024-12-10 13:51:08",70,0
"Bus 318",39.680499,-75.7537,1733881921,29,FALSE,TRUE,"2024-12-10 13:51:44",45,0
"Bus 188",39.68204,-75.74516,1733881952,28,FALSE,TRUE,"2024-12-10 13:52:15",35,0
"Bus 319",39.68246,-75.7536,1733881975,30,FALSE,TRUE,"2024-12-10 13:52:41",11,0
"Bus 320",39.690279,-75.756853,1733881934,29,FALSE,TRUE,"2024-12-10 13:52:00",65,0
"Bus 318",39.67924,-75.75357,1733881996,29,FALSE,TRUE,"2024-12-10 13:53:02",10,0
"Bus 312",39.679975,-75.749735,1733881987,30,FALSE,TRUE,"2024-12-10 13:52:52",25,0
"Bus 317",39.680499,-75.7537,1733882003,29,FALSE,TRUE,"2024-12-10 13:53:07",20,0
"Bus 322",39.67538,-75.74128,1733881946,28,FALSE,TRUE,"2024-12-10 13:52:10",80,0
"Bus 188",39.68345,-75.74548,1733882022,28,FALSE,TRUE,"2024-12-10 13:53:28",10,0
"Bus 317",39.680499,-75.7537,1733882033,29,FALSE,TRUE,"2024-12-10 13:53:39",15,0
"Bus 318",39.67541,-75.75354,1733882056,29,FALSE,TRUE,"2024-12-10 13:53:59",10,0
"Bus 320",39.691494,-75.760508,1733882044,29,FALSE,TRUE,"2024-12-10 13:53:49",20,0
"Bus 317",39.680467,-75.753518,1733882053,29,FALSE,TRUE,"2024-12-10 13:53:59",15,0
"Bus 319",39.68537,-75.7582,1733882071,30,FALSE,TRUE,"2024-12-10 13:54:15",10,0
"Bus 317",39.680499,-75.7537,1733882073,29,FALSE,TRUE,"2024-12-10 13:54:20",25,0
"Bus 188",39.68671,-75.74658,1733882082,28,FALSE,TRUE,"2024-12-10 13:54:25",35,0
"Bus 318",39.675117,-75.753602,1733882081,29,FALSE,TRUE,"2024-12-10 13:54:25",40,0
"Bus 317",39.680467,-75.753518,1733882103,29,FALSE,TRUE,"2024-12-10 13:54:46",45,0
"Bus 319",39.68541,-75.7582,1733882091,30,FALSE,TRUE,"2024-12-10 13:54:36",61,0
"Bus 188",39.69109,-75.74941,1733882172,28,FALSE,TRUE,"2024-12-10 13:55:59",10,0
"Bus 322",39.679314,-75.748517,1733882188,28,FALSE,TRUE,"2024-12-10 13:56:15",20,0
"Bus 236",39.680467,-75.753518,1733881995,29,FALSE,TRUE,"2024-12-10 13:53:02",215,0
"Bus 317",39.680499,-75.7537,1733882168,29,FALSE,TRUE,"2024-12-10 13:55:54",40,0
"Bus 320",39.68424,-75.75902,1733882174,29,FALSE,TRUE,"2024-12-10 13:55:59",40,0
"Bus 318",39.66759,-75.75305,1733882201,29,FALSE,TRUE,"2024-12-10 13:56:25",20,0
"Bus 320",39.68422,-75.75903,1733882219,29,FALSE,TRUE,"2024-12-10 13:56:46",10,0
"Bus 317",39.680467,-75.753518,1733882214,29,FALSE,TRUE,"2024-12-10 13:56:41",30,0
"Bus 312",39.67699,-75.750227,1733882102,30,FALSE,TRUE,"2024-12-10 13:54:46",145,0
"Bus 319",39.688103,-75.75656,1733882242,30,FALSE,TRUE,"2024-12-10 13:57:07",20,0
"Bus 188",39.695166,-75.74859,1733882277,28,FALSE,TRUE,"2024-12-10 13:57:43",20,0
"Bus 317",39.680499,-75.7537,1733882249,29,FALSE,TRUE,"2024-12-10 13:57:12",61,0
"Bus 236",39.68142,-75.75359,1733882230,29,FALSE,TRUE,"2024-12-10 13:56:56",85,0
"Bus 322",39.677001,-75.75007,1733882309,28,FALSE,TRUE,"2024-12-10 13:58:14",40,0
"Bus 317",39.680467,-75.753518,1733882315,29,FALSE,TRUE,"2024-12-10 13:58:19",40,0
"Bus 318",39.665724,-75.754467,1733882351,29,FALSE,TRUE,"2024-12-10 13:58:56",20,0
"Bus 319",39.690279,-75.756853,1733882302,30,FALSE,TRUE,"2024-12-10 13:58:09",75,0
"Bus 319",39.69025,-75.75707,1733882387,30,FALSE,TRUE,"2024-12-10 13:59:32",10,0
"Bus 322",39.67466,-75.7505,1733882394,28,FALSE,TRUE,"2024-12-10 13:59:37",10,0
"Bus 318",39.6659,-75.75285,1733882391,29,FALSE,TRUE,"2024-12-10 13:59:37",20,0
"Bus 317",39.680499,-75.7537,1733882360,29,FALSE,TRUE,"2024-12-10 13:59:06",60,0
"Bus 236",39.68535,-75.75817,1733882435,29,FALSE,TRUE,"2024-12-10 14:00:21",10,0
"Bus 322",39.67442,-75.75275,1733882454,28,FALSE,TRUE,"2024-12-10 14:00:37",10,0
"Bus 188",39.68737,-75.74727,1733882432,28,FALSE,TRUE,"2024-12-10 14:00:16",40,0
"Bus 317",39.680467,-75.753518,1733882430,29,FALSE,TRUE,"2024-12-10 14:00:16",45,0
"Bus 322",39.67443,-75.75286,1733882474,28,FALSE,TRUE,"2024-12-10 14:00:58",10,0
"Bus 318",39.66161,-75.75106,1733882486,29,FALSE,TRUE,"2024-12-10 14:01:13",10,0
"Bus 317",39.680499,-75.7537,1733882480,29,FALSE,TRUE,"2024-12-10 14:01:03",30,0
"Bus 236",39.68537,-75.75818,1733882450,29,FALSE,TRUE,"2024-12-10 14:00:37",65,0
"Bus 312",39.67485,-75.74113,1733882509,30,FALSE,TRUE,"2024-12-10 14:01:34",20,0
"Bus 322",39.67446,-75.75313,1733882509,28,FALSE,TRUE,"2024-12-10 14:01:34",20,0
"Bus 188",39.6844,-75.74573,1733882522,28,FALSE,TRUE,"2024-12-10 14:01:44",11,0
"Bus 319",39.68424,-75.75901,1733882533,30,FALSE,TRUE,"2024-12-10 14:02:00",15,0
"Bus 319",39.68422,-75.75901,1733882558,30,FALSE,TRUE,"2024-12-10 14:02:21",10,0
"Bus 188",39.68254,-75.74526,1733882568,28,FALSE,TRUE,"2024-12-10 14:02:31",31,0
"Bus 319",39.6842,-75.75901,1733882573,30,FALSE,TRUE,"2024-12-10 14:02:36",25,0
"Bus 317",39.6754,-75.75357,1733882575,29,FALSE,TRUE,"2024-12-10 14:02:41",30,0
"Bus 188",39.68253,-75.74524,1733882604,28,FALSE,TRUE,"2024-12-10 14:03:07",15,0
"Bus 236",39.688103,-75.75656,1733882591,29,FALSE,TRUE,"2024-12-10 14:02:57",30,0
"Bus 318",39.666567,-75.75265,1733882611,29,FALSE,TRUE,"2024-12-10 14:03:18",15,0
"Bus 312",39.67483,-75.74112,1733882534,30,FALSE,TRUE,"2024-12-10 14:02:00",100,0
"Bus 188",39.6821,-75.74386,1733882649,28,FALSE,TRUE,"2024-12-10 14:03:54",10,0
"Bus 322",39.67479,-75.76529,1733882649,28,FALSE,TRUE,"2024-12-10 14:03:54",35,0
"Bus 236",39.690279,-75.756853,1733882666,29,FALSE,TRUE,"2024-12-10 14:04:10",35,0
"Bus 317",39.667963,-75.753168,1733882680,29,FALSE,TRUE,"2024-12-10 14:04:25",30,0
"Bus 319",39.68163,-75.75397,1733882694,30,FALSE,TRUE,"2024-12-10 14:04:41",20,0
"Bus 318",39.675193,-75.753449,1733882717,29,FALSE,TRUE,"2024-12-10 14:05:02",10,0
"Bus 319",39.68162,-75.75393,1733882724,30,FALSE,TRUE,"2024-12-10 14:05:07",10,0
"Bus 322",39.6733,-75.76735,1733882720,28,FALSE,TRUE,"2024-12-10 14:05:07",15,0
"Bus 312",39.67484,-75.74114,1733882639,30,FALSE,TRUE,"2024-12-10 14:03:44",111,0
"Bus 317",39.66753,-75.75303,1733882725,29,FALSE,TRUE,"2024-12-10 14:05:12",21,0
"Bus 236",39.691494,-75.760508,1733882746,29,FALSE,TRUE,"2024-12-10 14:05:33",15,0
"Bus 180",39.680467,-75.753518,1733882755,29,FALSE,TRUE,"2024-12-10 14:05:38",10,0
"Bus 180",39.68103,-75.75357,1733882785,29,FALSE,TRUE,"2024-12-10 14:06:09",10,0
"Bus 188",39.677755,-75.73888,1733882779,28,FALSE,TRUE,"2024-12-10 14:06:04",15,0
"Bus 319",39.681742,-75.751886,1733882769,30,FALSE,TRUE,"2024-12-10 14:05:54",30,0
"Bus 317",39.664142,-75.75544,1733882827,29,FALSE,TRUE,"2024-12-10 14:06:51",20,0
"Bus 188",39.67536,-75.74145,1733882849,28,FALSE,TRUE,"2024-12-10 14:07:11",10,0
"Bus 236",39.68556,-75.75842,1733882851,29,FALSE,TRUE,"2024-12-10 14:07:17",15,0
"Bus 319",39.679975,-75.749735,1733882854,30,FALSE,TRUE,"2024-12-10 14:07:22",20,0
"Bus 318",39.680467,-75.753518,1733882822,29,FALSE,TRUE,"2024-12-10 14:06:46",56,0
"Bus 180",39.68287,-75.75358,1733882850,29,FALSE,TRUE,"2024-12-10 14:07:17",40,0
"Bus 319",39.67968,-75.74972,1733882894,30,FALSE,TRUE,"2024-12-10 14:07:58",10,0
"Bus 236",39.68428,-75.75898,1733882896,29,FALSE,TRUE,"2024-12-10 14:07:58",15,0
"Bus 317",39.665724,-75.754467,1733882887,29,FALSE,TRUE,"2024-12-10 14:07:53",20,0
"Bus 180",39.68289,-75.75358,1733882895,29,FALSE,TRUE,"2024-12-10 14:07:58",20,0
"Bus 318",39.6811,-75.75358,1733882898,29,FALSE,TRUE,"2024-12-10 14:08:03",20,0
"Bus 322",39.667483,-75.779276,1733882890,28,FALSE,TRUE,"2024-12-10 14:07:53",30,0
"Bus 236",39.68426,-75.75899,1733882916,29,FALSE,TRUE,"2024-12-10 14:08:19",15,0
"Bus 180",39.68291,-75.75359,1733882920,29,FALSE,TRUE,"2024-12-10 14:08:24",20,0
"Bus 236",39.68424,-75.75901,1733882936,29,FALSE,TRUE,"2024-12-10 14:08:40",15,0
"Bus 188",39.67535,-75.74147,1733882864,28,FALSE,TRUE,"2024-12-10 14:07:27",115,0
"Bus 317",39.66192,-75.75222,1733882977,29,FALSE,TRUE,"2024-12-10 14:09:21",10,0
"Bus 322",39.66999,-75.77702,1733882985,28,FALSE,TRUE,"2024-12-10 14:09:32",20,0
"Bus 319",39.67699,-75.750227,1733882960,30,FALSE,TRUE,"2024-12-10 14:09:06",55,0
"Bus 180",39.68532,-75.75813,1733883025,29,FALSE,TRUE,"2024-12-10 14:10:08",15,0
"Bus 317",39.66162,-75.75121,1733883023,29,FALSE,TRUE,"2024-12-10 14:10:08",15,0
"Bus 318",39.68513,-75.75795,1733883048,29,FALSE,TRUE,"2024-12-10 14:10:34",10,0
"Bus 188",39.67533,-75.74147,1733882989,28,FALSE,TRUE,"2024-12-10 14:09:32",80,0
"Bus 180",39.68535,-75.75816,1733883060,29,FALSE,TRUE,"2024-12-10 14:10:45",25,0
"Bus 318",39.68515,-75.75797,1733883068,29,FALSE,TRUE,"2024-12-10 14:10:50",20,0
"Bus 312",39.67483,-75.74112,1733882755,30,FALSE,TRUE,"2024-12-10 14:05:38",340,0
"Bus 236",39.68163,-75.75396,1733883061,29,FALSE,TRUE,"2024-12-10 14:10:45",45,0
"Bus 180",39.68538,-75.7582,1733883100,29,FALSE,TRUE,"2024-12-10 14:11:26",10,0
"Bus 318",39.68514,-75.75799,1733883093,29,FALSE,TRUE,"2024-12-10 14:11:16",20,0
"Bus 312",39.67485,-75.74113,1733883100,30,FALSE,TRUE,"2024-12-10 14:11:26",25,0
"Bus 319",39.67448,-75.75325,1733883105,30,FALSE,TRUE,"2024-12-10 14:11:32",25,0
"Bus 322",39.66575,-75.77638,1733883120,28,FALSE,TRUE,"2024-12-10 14:11:47",25,0
"Bus 188",39.67535,-75.74146,1733883074,28,FALSE,TRUE,"2024-12-10 14:11:00",80,0
"Bus 236",39.680499,-75.7537,1733883141,29,FALSE,TRUE,"2024-12-10 14:12:08",20,0
"Bus 319",39.67448,-75.75328,1733883135,30,FALSE,TRUE,"2024-12-10 14:11:58",25,0
"Bus 236",39.680467,-75.753518,1733883166,29,FALSE,TRUE,"2024-12-10 14:12:29",25,0
"Bus 322",39.66574,-75.77635,1733883150,28,FALSE,TRUE,"2024-12-10 14:12:13",40,0
"Bus 317",39.666567,-75.75265,1733883183,29,FALSE,TRUE,"2024-12-10 14:12:50",30,0
"Bus 236",39.680499,-75.7537,1733883196,29,FALSE,TRUE,"2024-12-10 14:13:00",20,0
"Bus 180",39.688103,-75.75656,1733883195,29,FALSE,TRUE,"2024-12-10 14:13:00",25,0
"Bus 312",39.67483,-75.74113,1733883130,30,FALSE,TRUE,"2024-12-10 14:11:52",100,0
"Bus 236",39.6803,-75.7536,1733883226,29,FALSE,TRUE,"2024-12-10 14:13:31",35,0
"Bus 319",39.67982,-75.75356,1733883251,30,FALSE,TRUE,"2024-12-10 14:13:57",10,0
"Bus 188",39.67533,-75.74146,1733883159,28,FALSE,TRUE,"2024-12-10 14:12:24",125,0
"Bus 318",39.688103,-75.75656,1733883228,29,FALSE,TRUE,"2024-12-10 14:13:31",65,0
"Bus 322",39.673584,-75.76672,1733883286,28,FALSE,TRUE,"2024-12-10 14:14:34",15,0
"Bus 180",39.690279,-75.756853,1733883275,29,FALSE,TRUE,"2024-12-10 14:14:18",30,0
"Bus 188",39.67531,-75.74147,1733883289,28,FALSE,TRUE,"2024-12-10 14:14:34",46,0
"Bus 188",39.6753,-75.74149,1733883340,28,FALSE,TRUE,"2024-12-10 14:15:24",10,0
"Bus 317",39.67409,-75.75347,1733883298,29,FALSE,TRUE,"2024-12-10 14:14:44",55,0
"Bus 312",39.67484,-75.74111,1733883235,30,FALSE,TRUE,"2024-12-10 14:13:42",130,0
"Bus 319",39.680467,-75.753518,1733883281,30,FALSE,TRUE,"2024-12-10 14:14:23",90,0
"Bus 318",39.690279,-75.756853,1733883348,29,FALSE,TRUE,"2024-12-10 14:15:34",30,0
"Bus 180",39.691494,-75.760508,1733883365,29,FALSE,TRUE,"2024-12-10 14:15:50",25,0
"Bus 188",39.67532,-75.74148,1733883355,28,FALSE,TRUE,"2024-12-10 14:15:40",35,0
"Bus 319",39.68074,-75.75359,1733883391,30,FALSE,TRUE,"2024-12-10 14:16:16",10,0
"Bus 188",39.6753,-75.74149,1733883395,28,FALSE,TRUE,"2024-12-10 14:16:21",10,0
"Bus 312",39.67482,-75.74112,1733883370,30,FALSE,TRUE,"2024-12-10 14:15:55",45,0
"Bus 188",39.67532,-75.74148,1733883410,28,FALSE,TRUE,"2024-12-10 14:16:37",20,0
"Bus 318",39.691494,-75.760508,1733883429,29,FALSE,TRUE,"2024-12-10 14:16:53",15,0
"Bus 236",39.6676,-75.75306,1733883456,29,FALSE,TRUE,"2024-12-10 14:17:18",15,0
"Bus 312",39.67669,-75.74183,1733883470,30,FALSE,TRUE,"2024-12-10 14:17:34",10,0
"Bus 318",39.6913,-75.76149,1733883469,29,FALSE,TRUE,"2024-12-10 14:17:34",10,0
"Bus 322",39.67439,-75.75072,1733883471,28,FALSE,TRUE,"2024-12-10 14:17:34",10,0
"Bus 188",39.67534,-75.74148,1733883440,28,FALSE,TRUE,"2024-12-10 14:17:03",45,0
"Bus 236",39.66752,-75.753,1733883481,29,FALSE,TRUE,"2024-12-10 14:17:44",15,0
"Bus 312",39.67671,-75.74184,1733883485,30,FALSE,TRUE,"2024-12-10 14:17:50",10,0
"Bus 188",39.67536,-75.74148,1733883491,28,FALSE,TRUE,"2024-12-10 14:17:55",10,0
"Bus 319",39.68144,-75.75361,1733883426,30,FALSE,TRUE,"2024-12-10 14:16:53",81,0
"Bus 322",39.67437,-75.75065,1733883497,28,FALSE,TRUE,"2024-12-10 14:18:00",25,0
"Bus 317",39.680467,-75.753518,1733883473,29,FALSE,TRUE,"2024-12-10 14:17:39",75,0
"Bus 322",39.67686,-75.75013,1733883564,28,FALSE,TRUE,"2024-12-10 14:19:08",30,0
"Bus 236",39.664142,-75.75544,1733883591,29,FALSE,TRUE,"2024-12-10 14:19:34",20,0
"Bus 317",39.68138,-75.75362,1733883573,29,FALSE,TRUE,"2024-12-10 14:19:18",60,0
"Bus 322",39.67936,-75.74975,1733883649,28,FALSE,TRUE,"2024-12-10 14:20:36",10,0
"Bus 236",39.665724,-75.754467,1733883657,29,FALSE,TRUE,"2024-12-10 14:20:41",20,0
"Bus 318",39.68161,-75.75555,1733883669,29,FALSE,TRUE,"2024-12-10 14:20:52",10,0
"Bus 319",39.688103,-75.75656,1733883690,30,FALSE,TRUE,"2024-12-10 14:21:12",25,0
"Bus 312",39.67699,-75.750227,1733883695,30,FALSE,TRUE,"2024-12-10 14:21:17",40,0
"Bus 322",39.679314,-75.748517,1733883714,28,FALSE,TRUE,"2024-12-10 14:21:38",20,0
"Bus 236",39.66351,-75.75243,1733883742,29,FALSE,TRUE,"2024-12-10 14:22:09",10,0
"Bus 318",39.68065,-75.7537,1733883744,29,FALSE,TRUE,"2024-12-10 14:22:09",10,0
"Bus 318",39.680499,-75.7537,1733883759,29,FALSE,TRUE,"2024-12-10 14:22:25",10,0
"Bus 312",39.67453,-75.75056,1733883770,30,FALSE,TRUE,"2024-12-10 14:22:35",10,0
"Bus 317",39.68537,-75.75816,1733883744,29,FALSE,TRUE,"2024-12-10 14:22:09",75,0
"Bus 319",39.690279,-75.756853,1733883760,30,FALSE,TRUE,"2024-12-10 14:22:25",60,0
"Bus 236",39.66159,-75.75109,1733883802,29,FALSE,TRUE,"2024-12-10 14:23:06",25,0
"Bus 317",39.68539,-75.75817,1733883824,29,FALSE,TRUE,"2024-12-10 14:23:27",10,0
"Bus 322",39.680777,-75.74474,1733883804,28,FALSE,TRUE,"2024-12-10 14:23:06",31,0
"Bus 319",39.691494,-75.760508,1733883870,30,FALSE,TRUE,"2024-12-10 14:24:14",15,0
"Bus 317",39.688103,-75.75656,1733883904,29,FALSE,TRUE,"2024-12-10 14:24:50",25,0
"Bus 322",39.6856,-75.746,1733883915,28,FALSE,TRUE,"2024-12-10 14:25:01",10,0
"Bus 236",39.66159,-75.752,1733883918,29,FALSE,TRUE,"2024-12-10 14:25:01",25,0
"Bus 322",39.68678,-75.74666,1733883975,28,FALSE,TRUE,"2024-12-10 14:25:58",26,0
"Bus 317",39.690279,-75.756853,1733883974,29,FALSE,TRUE,"2024-12-10 14:25:58",30,0
"Bus 319",39.68444,-75.7589,1733883995,30,FALSE,TRUE,"2024-12-10 14:26:19",20,0
"Bus 236",39.666567,-75.75265,1733883998,29,FALSE,TRUE,"2024-12-10 14:26:24",21,0
"Bus 322",39.68679,-75.74668,1733884007,28,FALSE,TRUE,"2024-12-10 14:26:29",25,0
"Bus 312",39.680467,-75.753518,1733883915,30,FALSE,TRUE,"2024-12-10 14:25:01",126,0
"Bus 319",39.68442,-75.75891,1733884020,30,FALSE,TRUE,"2024-12-10 14:26:45",30,0
"Bus 312",39.68145,-75.75359,1733884061,30,FALSE,TRUE,"2024-12-10 14:27:26",25,0
"Bus 319",39.68332,-75.75708,1733884095,30,FALSE,TRUE,"2024-12-10 14:27:57",15,0
"Bus 312",39.68147,-75.7536,1733884091,30,FALSE,TRUE,"2024-12-10 14:27:57",25,0
"Bus 319",39.68334,-75.75708,1733884115,30,FALSE,TRUE,"2024-12-10 14:28:18",20,0
"Bus 319",39.68335,-75.75706,1733884140,30,FALSE,TRUE,"2024-12-10 14:28:44",15,0
"Bus 318",39.66165,-75.75218,1733884149,29,FALSE,TRUE,"2024-12-10 14:28:55",15,0
"Bus 317",39.68435,-75.75898,1733884144,29,FALSE,TRUE,"2024-12-10 14:28:49",25,0
"Bus 319",39.68334,-75.75704,1733884160,30,FALSE,TRUE,"2024-12-10 14:29:05",15,0
"Bus 236",39.67991,-75.75358,1733884184,29,FALSE,TRUE,"2024-12-10 14:29:31",10,0
"Bus 312",39.68297,-75.75526,1733884186,30,FALSE,TRUE,"2024-12-10 14:29:31",10,0
"Bus 322",39.695166,-75.74859,1733884172,28,FALSE,TRUE,"2024-12-10 14:29:16",25,0
"Bus 312",39.68298,-75.7553,1733884203,30,FALSE,TRUE,"2024-12-10 14:29:47",10,0
"Bus 317",39.68367,-75.75805,1733884199,29,FALSE,TRUE,"2024-12-10 14:29:42",15,0
"Bus 319",39.68332,-75.75703,1733884180,30,FALSE,TRUE,"2024-12-10 14:29:26",40,0
"Bus 317",39.68367,-75.75802,1733884219,29,FALSE,TRUE,"2024-12-10 14:30:05",10,0
"Bus 322",39.69568,-75.75061,1733884222,28,FALSE,TRUE,"2024-12-10 14:30:10",10,0
"Bus 312",39.68298,-75.75533,1733884218,30,FALSE,TRUE,"2024-12-10 14:30:05",20,0
"Bus 319",39.6833,-75.75701,1733884230,30,FALSE,TRUE,"2024-12-10 14:30:15",10,0
"Bus 322",39.69569,-75.75064,1733884237,28,FALSE,TRUE,"2024-12-10 14:30:20",10,0
"Bus 236",39.680467,-75.753518,1733884214,29,FALSE,TRUE,"2024-12-10 14:29:57",35,0
"Bus 317",39.68365,-75.75801,1733884234,29,FALSE,TRUE,"2024-12-10 14:30:20",20,0
"Bus 236",39.6814,-75.75363,1733884269,29,FALSE,TRUE,"2024-12-10 14:30:52",10,0
"Bus 318",39.66161,-75.75197,1733884269,29,FALSE,TRUE,"2024-12-10 14:30:52",25,0
"Bus 319",39.68171,-75.75587,1733884285,30,FALSE,TRUE,"2024-12-10 14:31:07",10,0
"Bus 236",39.68142,-75.75362,1733884284,29,FALSE,TRUE,"2024-12-10 14:31:07",30,0
"Bus 318",39.66162,-75.75199,1733884299,29,FALSE,TRUE,"2024-12-10 14:31:23",20,0
"Bus 322",39.68725,-75.74714,1733884332,28,FALSE,TRUE,"2024-12-10 14:31:54",10,0
"Bus 236",39.68144,-75.75361,1733884319,29,FALSE,TRUE,"2024-12-10 14:31:44",35,0
"Bus 319",39.68178,-75.75214,1733884345,30,FALSE,TRUE,"2024-12-10 14:32:10",10,0
"Bus 322",39.68723,-75.74713,1733884347,28,FALSE,TRUE,"2024-12-10 14:32:10",40,0
"Bus 317",39.680499,-75.7537,1733884369,29,FALSE,TRUE,"2024-12-10 14:32:36",35,0
"Bus 318",39.666567,-75.75265,1733884370,29,FALSE,TRUE,"2024-12-10 14:32:36",30,0
"Bus 312",39.688103,-75.75656,1733884409,30,FALSE,TRUE,"2024-12-10 14:33:12",30,0
"Bus 322",39.68407,-75.74563,1733884437,28,FALSE,TRUE,"2024-12-10 14:33:43",15,0
"Bus 319",39.67714,-75.75019,1733884465,30,FALSE,TRUE,"2024-12-10 14:34:10",10,0
"Bus 236",39.68534,-75.75816,1733884470,29,FALSE,TRUE,"2024-12-10 14:34:15",20,0
"Bus 317",39.675117,-75.753602,1733884490,29,FALSE,TRUE,"2024-12-10 14:34:36",10,0
"Bus 322",39.68247,-75.74523,1733884487,28,FALSE,TRUE,"2024-12-10 14:34:30",15,0
"Bus 319",39.67699,-75.750227,1733884480,30,FALSE,TRUE,"2024-12-10 14:34:25",45,0
"Bus 312",39.690279,-75.756853,1733884489,30,FALSE,TRUE,"2024-12-10 14:34:36",50,0
"Bus 322",39.68245,-75.74523,1733884507,28,FALSE,TRUE,"2024-12-10 14:34:51",30,0
"Bus 236",39.68535,-75.75818,1733884495,29,FALSE,TRUE,"2024-12-10 14:34:41",55,0
"Bus 317",39.667963,-75.753168,1733884580,29,FALSE,TRUE,"2024-12-10 14:36:04",15,0
"Bus 312",39.6913,-75.76148,1733884609,30,FALSE,TRUE,"2024-12-10 14:36:35",20,0
"Bus 322",39.68143,-75.73776,1733884622,28,FALSE,TRUE,"2024-12-10 14:36:46",15,0
"Bus 236",39.688103,-75.75656,1733884625,29,FALSE,TRUE,"2024-12-10 14:36:51",15,0
"Bus 312",39.69131,-75.76151,1733884639,30,FALSE,TRUE,"2024-12-10 14:37:01",10,0
"Bus 318",39.680467,-75.753518,1733884571,29,FALSE,TRUE,"2024-12-10 14:35:54",75,0
"Bus 322",39.68142,-75.73773,1733884642,28,FALSE,TRUE,"2024-12-10 14:37:06",10,0
"Bus 312",39.6913,-75.76153,1733884654,30,FALSE,TRUE,"2024-12-10 14:37:17",10,0
"Bus 318",39.68123,-75.7536,1733884696,29,FALSE,TRUE,"2024-12-10 14:37:58",20,0
"Bus 236",39.690279,-75.756853,1733884685,29,FALSE,TRUE,"2024-12-10 14:37:48",50,0
"Bus 312",39.68563,-75.75848,1733884729,30,FALSE,TRUE,"2024-12-10 14:38:35",10,0
"Bus 319",39.680467,-75.753518,1733884720,30,FALSE,TRUE,"2024-12-10 14:38:25",30,0
"Bus 312",39.68561,-75.75846,1733884744,30,FALSE,TRUE,"2024-12-10 14:38:50",15,0
"Bus 317",39.66587,-75.75289,1733884756,29,FALSE,TRUE,"2024-12-10 14:39:01",10,0
"Bus 312",39.68558,-75.75844,1733884769,30,FALSE,TRUE,"2024-12-10 14:39:11",15,0
"Bus 319",39.68142,-75.75361,1733884770,30,FALSE,TRUE,"2024-12-10 14:39:16",20,0
"Bus 322",39.67536,-75.74132,1733884793,28,FALSE,TRUE,"2024-12-10 14:39:37",10,0
"Bus 322",39.67538,-75.74131,1733884808,28,FALSE,TRUE,"2024-12-10 14:39:53",15,0
"Bus 319",39.68144,-75.75363,1733884795,30,FALSE,TRUE,"2024-12-10 14:39:42",35,0
"Bus 312",39.68432,-75.75896,1733884824,30,FALSE,TRUE,"2024-12-10 14:40:08",10,0
"Bus 312",39.68433,-75.75898,1733884839,30,FALSE,TRUE,"2024-12-10 14:40:24",10,0
"Bus 322",39.67539,-75.74129,1733884828,28,FALSE,TRUE,"2024-12-10 14:40:14",20,0
"Bus 312",39.68434,-75.759,1733884854,30,FALSE,TRUE,"2024-12-10 14:40:40",15,0
"Bus 312",39.68433,-75.75902,1733884874,30,FALSE,TRUE,"2024-12-10 14:41:00",17,0
"Bus 322",39.67541,-75.74128,1733884853,28,FALSE,TRUE,"2024-12-10 14:40:40",40,0
"Bus 236",39.68475,-75.75875,1733884890,29,FALSE,TRUE,"2024-12-10 14:41:16",10,0
"Bus 318",39.68524,-75.75809,1733884851,29,FALSE,TRUE,"2024-12-10 14:40:34",50,0
"Bus 317",39.66159,-75.75119,1733884846,29,FALSE,TRUE,"2024-12-10 14:40:29",70,0
"Bus 318",39.68526,-75.7581,1733884906,29,FALSE,TRUE,"2024-12-10 14:41:32",10,0
"Bus 322",39.67539,-75.74128,1733884898,28,FALSE,TRUE,"2024-12-10 14:41:21",35,0
