"Name","Latitude","Longitude","TimeStamp","RouteID","IsDelayed","IsOnRoute","timestampFromSampling","elapseTime","distance"
"Bus 236",39.69132,-75.76149,1734138160,29,FALSE,TRUE,"2024-12-13 13:02:23",15,0
"Bus 324",39.67313,-75.76729,1734138169,28,FALSE,TRUE,"2024-12-13 13:02:33",15,0
"Bus 236",39.69132,-75.76152,1734138180,29,FALSE,TRUE,"2024-12-13 13:02:44",15,0
"Bus 324",39.67315,-75.76728,1734138189,28,FALSE,TRUE,"2024-12-13 13:02:54",15,0
"Bus 180",39.68162,-75.75406,1734138208,30,FALSE,TRUE,"2024-12-13 13:03:15",16,0
"Bus 320",39.680467,-75.753518,1734138143,29,FALSE,TRUE,"2024-12-13 13:02:07",80,0
"Bus 322",39.695166,-75.74859,1734138214,28,FALSE,TRUE,"2024-12-13 13:03:20",15,0
"Bus 324",39.673584,-75.76672,1734138219,28,FALSE,TRUE,"2024-12-13 13:03:25",30,0
"Bus 180",39.681742,-75.751886,1734138254,30,FALSE,TRUE,"2024-12-13 13:04:01",25,0
"Bus 322",39.69572,-75.75061,1734138260,28,FALSE,TRUE,"2024-12-13 13:04:06",15,0
"Bus 236",39.68441,-75.75889,1734138270,29,FALSE,TRUE,"2024-12-13 13:04:16",10,0
"Bus 236",39.68439,-75.75891,1734138285,29,FALSE,TRUE,"2024-12-13 13:04:32",15,0
"Bus 312",39.680467,-75.753518,1734138256,29,FALSE,TRUE,"2024-12-13 13:04:01",105,0
"Bus 312",39.68149,-75.75361,1734138381,29,FALSE,TRUE,"2024-12-13 13:06:04",10,0
"Bus 320",39.6676,-75.75305,1734138384,29,FALSE,TRUE,"2024-12-13 13:06:09",10,0
"Bus 322",39.68731,-75.74718,1734138386,28,FALSE,TRUE,"2024-12-13 13:06:09",10,0
"Bus 320",39.66754,-75.75303,1734138399,29,FALSE,TRUE,"2024-12-13 13:06:25",10,0
"Bus 324",39.67436,-75.75099,1734138404,28,FALSE,TRUE,"2024-12-13 13:06:30",15,0
"Bus 180",39.67699,-75.750227,1734138414,30,FALSE,TRUE,"2024-12-13 13:06:40",10,0
"Bus 322",39.6873,-75.74716,1734138401,28,FALSE,TRUE,"2024-12-13 13:06:25",25,0
"Bus 236",39.68165,-75.75386,1734138425,29,FALSE,TRUE,"2024-12-13 13:06:51",20,0
"Bus 180",39.6746,-75.75052,1734138464,30,FALSE,TRUE,"2024-12-13 13:07:27",15,0
"Bus 324",39.67681,-75.75012,1734138469,28,FALSE,TRUE,"2024-12-13 13:07:37",25,0
"Bus 236",39.680499,-75.7537,1734138475,29,FALSE,TRUE,"2024-12-13 13:07:42",25,0
"Bus 312",39.68182,-75.75617,1734138486,29,FALSE,TRUE,"2024-12-13 13:07:52",10,0
"Bus 312",39.68181,-75.75615,1734138501,29,FALSE,TRUE,"2024-12-13 13:08:08",16,0
"Bus 180",39.6745,-75.75328,1734138524,30,FALSE,TRUE,"2024-12-13 13:08:29",25,0
"Bus 322",39.68249,-75.74522,1734138521,28,FALSE,TRUE,"2024-12-13 13:08:29",25,0
"Bus 312",39.68176,-75.75611,1734138542,29,FALSE,TRUE,"2024-12-13 13:08:49",10,0
"Bus 320",39.6659,-75.7529,1734138560,29,FALSE,TRUE,"2024-12-13 13:09:04",10,0
"Bus 312",39.68175,-75.75609,1734138557,29,FALSE,TRUE,"2024-12-13 13:09:04",15,0
"Bus 322",39.68247,-75.74522,1734138556,28,FALSE,TRUE,"2024-12-13 13:08:59",25,0
"Bus 324",39.679314,-75.748517,1734138570,28,FALSE,TRUE,"2024-12-13 13:09:15",15,0
"Bus 236",39.67463,-75.75351,1734138591,29,FALSE,TRUE,"2024-12-13 13:09:35",10,0
"Bus 236",39.67461,-75.75351,1734138606,29,FALSE,TRUE,"2024-12-13 13:09:51",10,0
"Bus 320",39.66173,-75.75215,1734138635,29,FALSE,TRUE,"2024-12-13 13:10:21",10,0
"Bus 312",39.680499,-75.7537,1734138632,29,FALSE,TRUE,"2024-12-13 13:10:16",20,0
"Bus 180",39.680467,-75.753518,1734138649,30,FALSE,TRUE,"2024-12-13 13:10:32",30,0
"Bus 322",39.6787,-75.73606,1734138691,28,FALSE,TRUE,"2024-12-13 13:11:19",10,0
"Bus 324",39.68181,-75.74505,1734138692,28,FALSE,TRUE,"2024-12-13 13:11:19",15,0
"Bus 180",39.68112,-75.7536,1734138694,30,FALSE,TRUE,"2024-12-13 13:11:19",35,0
"Bus 322",39.677755,-75.73888,1734138731,28,FALSE,TRUE,"2024-12-13 13:11:55",15,0
"Bus 180",39.68114,-75.75361,1734138734,30,FALSE,TRUE,"2024-12-13 13:12:00",15,0
"Bus 312",39.680467,-75.753518,1734138657,29,FALSE,TRUE,"2024-12-13 13:10:42",100,0
"Bus 312",39.68036,-75.75366,1734138767,29,FALSE,TRUE,"2024-12-13 13:12:30",10,0
"Bus 236",39.664142,-75.75544,1734138771,29,FALSE,TRUE,"2024-12-13 13:12:36",30,0
"Bus 312",39.68034,-75.75368,1734138782,29,FALSE,TRUE,"2024-12-13 13:12:46",30,0
"Bus 324",39.68693,-75.74674,1734138832,28,FALSE,TRUE,"2024-12-13 13:13:37",20,0
"Bus 236",39.665724,-75.754467,1734138841,29,FALSE,TRUE,"2024-12-13 13:13:48",20,0
"Bus 322",39.679314,-75.748517,1734138862,28,FALSE,TRUE,"2024-12-13 13:14:09",11,0
"Bus 320",39.675193,-75.753449,1734138873,29,FALSE,TRUE,"2024-12-13 13:14:19",10,0
"Bus 180",39.68538,-75.75815,1734138884,30,FALSE,TRUE,"2024-12-13 13:14:29",10,0
"Bus 324",39.68694,-75.74676,1734138857,28,FALSE,TRUE,"2024-12-13 13:14:04",40,0
"Bus 312",39.67535,-75.75355,1734138907,29,FALSE,TRUE,"2024-12-13 13:14:50",10,0
"Bus 180",39.68539,-75.75817,1734138899,30,FALSE,TRUE,"2024-12-13 13:14:45",55,0
"Bus 236",39.66161,-75.75108,1734138946,29,FALSE,TRUE,"2024-12-13 13:15:34",20,0
"Bus 320",39.680467,-75.753518,1734138958,29,FALSE,TRUE,"2024-12-13 13:15:44",21,0
"Bus 320",39.68104,-75.75358,1734138994,29,FALSE,TRUE,"2024-12-13 13:16:20",10,0
"Bus 322",39.677001,-75.75007,1734138938,28,FALSE,TRUE,"2024-12-13 13:15:24",95,0
"Bus 180",39.688103,-75.75656,1734139020,30,FALSE,TRUE,"2024-12-13 13:16:46",30,0
"Bus 324",39.695166,-75.74859,1734139062,28,FALSE,TRUE,"2024-12-13 13:17:27",15,0
"Bus 320",39.6829,-75.75356,1734139074,29,FALSE,TRUE,"2024-12-13 13:17:38",15,0
"Bus 180",39.690279,-75.756853,1734139095,30,FALSE,TRUE,"2024-12-13 13:17:58",30,0
"Bus 312",39.664142,-75.75544,1734139113,29,FALSE,TRUE,"2024-12-13 13:18:19",15,0
"Bus 320",39.68292,-75.75358,1734139094,29,FALSE,TRUE,"2024-12-13 13:17:58",41,0
"Bus 322",39.67477,-75.76071,1734139168,28,FALSE,TRUE,"2024-12-13 13:19:15",10,0
"Bus 312",39.665724,-75.754467,1734139168,29,FALSE,TRUE,"2024-12-13 13:19:15",15,0
"Bus 180",39.69155,-75.76017,1734139181,30,FALSE,TRUE,"2024-12-13 13:19:26",35,0
"Bus 324",39.68723,-75.74712,1734139213,28,FALSE,TRUE,"2024-12-13 13:19:56",20,0
"Bus 322",39.67483,-75.76526,1734139223,28,FALSE,TRUE,"2024-12-13 13:20:07",20,0
"Bus 180",39.69144,-75.76121,1734139236,30,FALSE,TRUE,"2024-12-13 13:20:22",15,0
"Bus 324",39.68722,-75.7471,1734139238,28,FALSE,TRUE,"2024-12-13 13:20:22",25,0
"Bus 322",39.67482,-75.76528,1734139248,28,FALSE,TRUE,"2024-12-13 13:20:33",20,0
"Bus 320",39.688103,-75.75656,1734139277,29,FALSE,TRUE,"2024-12-13 13:21:04",15,0
"Bus 180",39.69132,-75.76148,1734139266,30,FALSE,TRUE,"2024-12-13 13:20:53",35,0
"Bus 236",39.680467,-75.753518,1734139227,29,FALSE,TRUE,"2024-12-13 13:20:12",90,0
"Bus 312",39.6616,-75.75108,1734139273,29,FALSE,TRUE,"2024-12-13 13:20:59",45,0
"Bus 236",39.681,-75.75358,1734139337,29,FALSE,TRUE,"2024-12-13 13:22:00",25,0
"Bus 320",39.690279,-75.756853,1734139342,29,FALSE,TRUE,"2024-12-13 13:22:06",30,0
"Bus 322",39.67062,-75.77049,1734139348,28,FALSE,TRUE,"2024-12-13 13:22:11",25,0
"Bus 324",39.68248,-75.74523,1734139359,28,FALSE,TRUE,"2024-12-13 13:22:26",30,0
"Bus 324",39.68246,-75.74522,1734139394,28,FALSE,TRUE,"2024-12-13 13:22:57",20,0
"Bus 320",39.691494,-75.760508,1734139417,29,FALSE,TRUE,"2024-12-13 13:23:23",15,0
"Bus 312",39.66159,-75.75106,1734139323,29,FALSE,TRUE,"2024-12-13 13:21:50",115,0
"Bus 236",39.68531,-75.75812,1734139467,29,FALSE,TRUE,"2024-12-13 13:24:14",10,0
"Bus 322",39.667483,-75.779276,1734139479,28,FALSE,TRUE,"2024-12-13 13:24:24",25,0
"Bus 236",39.68535,-75.75812,1734139497,29,FALSE,TRUE,"2024-12-13 13:24:40",15,0
"Bus 180",39.68164,-75.75441,1734139527,30,FALSE,TRUE,"2024-12-13 13:25:11",10,0
"Bus 236",39.68537,-75.75812,1734139517,29,FALSE,TRUE,"2024-12-13 13:25:00",35,0
"Bus 180",39.68165,-75.75439,1734139542,30,FALSE,TRUE,"2024-12-13 13:25:26",15,0
"Bus 322",39.66999,-75.77702,1734139565,28,FALSE,TRUE,"2024-12-13 13:25:52",10,0
"Bus 324",39.677755,-75.73888,1734139589,28,FALSE,TRUE,"2024-12-13 13:26:14",15,0
"Bus 180",39.681742,-75.751886,1734139592,30,FALSE,TRUE,"2024-12-13 13:26:19",25,0
"Bus 320",39.68165,-75.75398,1734139617,29,FALSE,TRUE,"2024-12-13 13:26:40",10,0
"Bus 320",39.68164,-75.75396,1734139632,29,FALSE,TRUE,"2024-12-13 13:26:55",15,0
"Bus 236",39.688103,-75.75656,1734139637,29,FALSE,TRUE,"2024-12-13 13:27:00",20,0
"Bus 320",39.68162,-75.75394,1734139652,29,FALSE,TRUE,"2024-12-13 13:27:16",10,0
"Bus 180",39.68196,-75.74982,1734139647,30,FALSE,TRUE,"2024-12-13 13:27:11",35,0
"Bus 322",39.66585,-75.7765,1734139681,28,FALSE,TRUE,"2024-12-13 13:27:46",10,0
"Bus 320",39.68064,-75.75369,1734139687,29,FALSE,TRUE,"2024-12-13 13:27:52",10,0
"Bus 322",39.66583,-75.77648,1734139696,28,FALSE,TRUE,"2024-12-13 13:28:02",20,0
"Bus 312",39.680467,-75.753518,1734139698,29,FALSE,TRUE,"2024-12-13 13:28:02",25,0
"Bus 319",39.67513,-75.74134,1734134532,30,FALSE,TRUE,"2024-12-13 12:01:58",10,0
"Bus 180",39.68012,-75.74967,1734139727,30,FALSE,TRUE,"2024-12-13 13:28:33",10,0
"Bus 312",39.68143,-75.75358,1734139743,29,FALSE,TRUE,"2024-12-13 13:28:48",10,0
"Bus 324",39.679314,-75.748517,1734139764,28,FALSE,TRUE,"2024-12-13 13:29:09",10,0
"Bus 312",39.68145,-75.75359,1734139758,29,FALSE,TRUE,"2024-12-13 13:29:04",20,0
"Bus 236",39.690279,-75.756853,1734139712,29,FALSE,TRUE,"2024-12-13 13:28:17",85,0
"Bus 312",39.68147,-75.75359,1734139783,29,FALSE,TRUE,"2024-12-13 13:29:29",15,0
"Bus 312",39.68149,-75.75358,1734139803,29,FALSE,TRUE,"2024-12-13 13:29:50",30,0
"Bus 319",39.68206,-75.74511,1734139824,30,FALSE,TRUE,"2024-12-13 13:30:09",15,0
"Bus 322",39.673584,-75.76672,1734139811,28,FALSE,TRUE,"2024-12-13 13:29:55",30,0
"Bus 236",39.691494,-75.760508,1734139847,29,FALSE,TRUE,"2024-12-13 13:30:30",10,0
"Bus 324",39.67725,-75.7501,1734139844,28,FALSE,TRUE,"2024-12-13 13:30:30",15,0
"Bus 180",39.67699,-75.750227,1734139802,30,FALSE,TRUE,"2024-12-13 13:29:50",75,0
"Bus 236",39.69134,-75.76147,1734139877,29,FALSE,TRUE,"2024-12-13 13:31:01",11,0
"Bus 319",39.68208,-75.74511,1734139844,30,FALSE,TRUE,"2024-12-13 13:30:30",71,0
"Bus 324",39.6745,-75.75303,1734139930,28,FALSE,TRUE,"2024-12-13 13:31:53",10,0
"Bus 324",39.67449,-75.75305,1734139945,28,FALSE,TRUE,"2024-12-13 13:32:08",20,0
"Bus 180",39.67449,-75.75249,1734139952,30,FALSE,TRUE,"2024-12-13 13:32:18",25,0
"Bus 236",39.68447,-75.75886,1734139967,29,FALSE,TRUE,"2024-12-13 13:32:34",35,0
"Bus 312",39.688103,-75.75656,1734140019,29,FALSE,TRUE,"2024-12-13 13:33:25",15,0
"Bus 319",39.68586,-75.7542,1734140051,30,FALSE,TRUE,"2024-12-13 13:33:56",10,0
"Bus 322",39.677001,-75.75007,1734140037,28,FALSE,TRUE,"2024-12-13 13:33:41",30,0
"Bus 319",39.68587,-75.75422,1734140066,30,FALSE,TRUE,"2024-12-13 13:34:12",10,0
"Bus 320",39.66162,-75.7513,1734140083,29,FALSE,TRUE,"2024-12-13 13:34:27",11,0
"Bus 312",39.690279,-75.756853,1734140079,29,FALSE,TRUE,"2024-12-13 13:34:22",35,0
"Bus 236",39.68166,-75.75388,1734140092,29,FALSE,TRUE,"2024-12-13 13:34:37",35,0
"Bus 236",39.68166,-75.75385,1734140132,29,FALSE,TRUE,"2024-12-13 13:35:19",10,0
"Bus 322",39.679314,-75.748517,1734140142,28,FALSE,TRUE,"2024-12-13 13:35:29",15,0
"Bus 236",39.680499,-75.7537,1734140162,29,FALSE,TRUE,"2024-12-13 13:35:49",20,0
"Bus 312",39.691494,-75.760508,1734140164,29,FALSE,TRUE,"2024-12-13 13:35:49",15,0
"Bus 320",39.66164,-75.75109,1734140104,29,FALSE,TRUE,"2024-12-13 13:34:48",81,0
"Bus 319",39.688103,-75.75656,1734140181,30,FALSE,TRUE,"2024-12-13 13:36:05",15,0
"Bus 322",39.680777,-75.74474,1734140228,28,FALSE,TRUE,"2024-12-13 13:36:56",20,0
"Bus 236",39.680467,-75.753518,1734140182,29,FALSE,TRUE,"2024-12-13 13:36:10",70,0
"Bus 319",39.690279,-75.756853,1734140241,30,FALSE,TRUE,"2024-12-13 13:37:06",40,0
"Bus 322",39.68164,-75.74499,1734140263,28,FALSE,TRUE,"2024-12-13 13:37:27",20,0
"Bus 324",39.667483,-75.779276,1734140302,28,FALSE,TRUE,"2024-12-13 13:38:08",15,0
"Bus 320",39.66672,-75.75274,1734140311,29,FALSE,TRUE,"2024-12-13 13:38:13",10,0
"Bus 312",39.68438,-75.75892,1734140334,29,FALSE,TRUE,"2024-12-13 13:38:39",10,0
"Bus 180",39.680467,-75.753518,1734140083,30,FALSE,TRUE,"2024-12-13 13:34:27",265,0
"Bus 312",39.68434,-75.75895,1734140349,29,FALSE,TRUE,"2024-12-13 13:38:54",10,0
"Bus 324",39.66999,-75.77702,1734140372,28,FALSE,TRUE,"2024-12-13 13:39:15",15,0
"Bus 320",39.67413,-75.75344,1734140411,29,FALSE,TRUE,"2024-12-13 13:39:56",15,0
"Bus 322",39.68678,-75.7466,1734140403,28,FALSE,TRUE,"2024-12-13 13:39:46",25,0
"Bus 180",39.6815,-75.75355,1734140383,30,FALSE,TRUE,"2024-12-13 13:39:26",55,0
"Bus 322",39.68679,-75.74662,1734140433,28,FALSE,TRUE,"2024-12-13 13:40:17",10,0
"Bus 236",39.66757,-75.75304,1734140423,29,FALSE,TRUE,"2024-12-13 13:40:07",30,0
"Bus 319",39.68425,-75.75897,1734140433,30,FALSE,TRUE,"2024-12-13 13:40:17",35,0
"Bus 322",39.68681,-75.74662,1734140448,28,FALSE,TRUE,"2024-12-13 13:40:32",20,0
"Bus 312",39.68162,-75.75397,1734140494,29,FALSE,TRUE,"2024-12-13 13:41:19",10,0
"Bus 312",39.680499,-75.7537,1734140529,29,FALSE,TRUE,"2024-12-13 13:41:55",25,0
"Bus 320",39.680467,-75.753518,1734140506,29,FALSE,TRUE,"2024-12-13 13:41:29",50,0
"Bus 236",39.664142,-75.75544,1734140543,29,FALSE,TRUE,"2024-12-13 13:42:10",15,0
"Bus 324",39.673584,-75.76672,1734140559,28,FALSE,TRUE,"2024-12-13 13:42:25",15,0
"Bus 319",39.681742,-75.751886,1734140568,30,FALSE,TRUE,"2024-12-13 13:42:36",30,0
"Bus 236",39.665724,-75.754467,1734140593,29,FALSE,TRUE,"2024-12-13 13:42:56",25,0
"Bus 320",39.680499,-75.7537,1734140561,29,FALSE,TRUE,"2024-12-13 13:42:25",65,0
"Bus 180",39.68538,-75.75816,1734140553,30,FALSE,TRUE,"2024-12-13 13:42:20",80,0
"Bus 312",39.680467,-75.753518,1734140559,29,FALSE,TRUE,"2024-12-13 13:42:25",80,0
"Bus 319",39.68196,-75.74964,1734140633,30,FALSE,TRUE,"2024-12-13 13:43:37",10,0
"Bus 322",39.695166,-75.74859,1734140644,28,FALSE,TRUE,"2024-12-13 13:43:48",20,0
"Bus 312",39.6802,-75.75355,1734140649,29,FALSE,TRUE,"2024-12-13 13:43:53",21,0
"Bus 320",39.680467,-75.753518,1734140631,29,FALSE,TRUE,"2024-12-13 13:43:37",66,0
"Bus 236",39.66166,-75.75217,1734140678,29,FALSE,TRUE,"2024-12-13 13:44:24",30,0
"Bus 319",39.67757,-75.75003,1734140728,30,FALSE,TRUE,"2024-12-13 13:45:13",10,0
"Bus 180",39.688103,-75.75656,1734140718,30,FALSE,TRUE,"2024-12-13 13:45:08",25,0
"Bus 236",39.66161,-75.75111,1734140733,29,FALSE,TRUE,"2024-12-13 13:45:19",10,0
"Bus 312",39.67465,-75.75352,1734140735,29,FALSE,TRUE,"2024-12-13 13:45:19",10,0
"Bus 320",39.68147,-75.75356,1734140727,29,FALSE,TRUE,"2024-12-13 13:45:13",30,0
"Bus 319",39.67712,-75.75011,1734140753,30,FALSE,TRUE,"2024-12-13 13:45:39",20,0
"Bus 320",39.68149,-75.75356,1734140767,29,FALSE,TRUE,"2024-12-13 13:45:50",30,0
"Bus 324",39.677001,-75.75007,1734140799,28,FALSE,TRUE,"2024-12-13 13:46:26",10,0
"Bus 180",39.690279,-75.756853,1734140793,30,FALSE,TRUE,"2024-12-13 13:46:15",30,0
"Bus 322",39.68736,-75.74721,1734140819,28,FALSE,TRUE,"2024-12-13 13:46:46",10,0
"Bus 236",39.66304,-75.75227,1734140838,29,FALSE,TRUE,"2024-12-13 13:47:02",10,0
"Bus 319",39.67699,-75.750227,1734140778,30,FALSE,TRUE,"2024-12-13 13:46:05",80,0
"Bus 324",39.679314,-75.748517,1734140869,28,FALSE,TRUE,"2024-12-13 13:47:32",20,0
"Bus 180",39.691494,-75.760508,1734140873,30,FALSE,TRUE,"2024-12-13 13:47:37",25,0
"Bus 236",39.666567,-75.75265,1734140888,29,FALSE,TRUE,"2024-12-13 13:47:53",15,0
"Bus 236",39.66691,-75.75279,1734140913,29,FALSE,TRUE,"2024-12-13 13:48:19",10,0
"Bus 322",39.68254,-75.74523,1734140910,28,FALSE,TRUE,"2024-12-13 13:48:13",25,0
"Bus 322",39.68252,-75.74522,1734140940,28,FALSE,TRUE,"2024-12-13 13:48:44",20,0
"Bus 320",39.688103,-75.75656,1734140962,29,FALSE,TRUE,"2024-12-13 13:49:05",10,0
"Bus 322",39.6825,-75.74521,1734140965,28,FALSE,TRUE,"2024-12-13 13:49:10",15,0
"Bus 324",39.6821,-75.7451,1734140979,28,FALSE,TRUE,"2024-12-13 13:49:25",10,0
"Bus 312",39.66161,-75.75107,1734141020,29,FALSE,TRUE,"2024-12-13 13:50:06",15,0
"Bus 180",39.68431,-75.75896,1734141029,30,FALSE,TRUE,"2024-12-13 13:50:12",20,0
"Bus 320",39.690279,-75.756853,1734141017,29,FALSE,TRUE,"2024-12-13 13:50:01",35,0
"Bus 319",39.67989,-75.75355,1734141039,30,FALSE,TRUE,"2024-12-13 13:50:22",20,0
"Bus 180",39.68429,-75.75896,1734141054,30,FALSE,TRUE,"2024-12-13 13:50:37",20,0
"Bus 322",39.68101,-75.7419,1734141030,28,FALSE,TRUE,"2024-12-13 13:50:17",40,0
"Bus 312",39.6616,-75.75105,1734141040,29,FALSE,TRUE,"2024-12-13 13:50:27",35,0
"Bus 236",39.680467,-75.753518,1734141093,29,FALSE,TRUE,"2024-12-13 13:51:18",65,0
"Bus 319",39.680467,-75.753518,1734141074,30,FALSE,TRUE,"2024-12-13 13:50:58",81,0
"Bus 180",39.68166,-75.75385,1734141179,30,FALSE,TRUE,"2024-12-13 13:52:46",10,0
"Bus 322",39.677755,-75.73888,1734141190,28,FALSE,TRUE,"2024-12-13 13:52:57",15,0
"Bus 320",39.68443,-75.7589,1734141188,29,FALSE,TRUE,"2024-12-13 13:52:52",25,0
"Bus 236",39.68146,-75.75358,1734141183,29,FALSE,TRUE,"2024-12-13 13:52:46",35,0
"Bus 180",39.68165,-75.75382,1734141194,30,FALSE,TRUE,"2024-12-13 13:52:57",35,0
"Bus 236",39.68144,-75.75359,1734141223,29,FALSE,TRUE,"2024-12-13 13:53:28",50,0
"Bus 180",39.681742,-75.751886,1734141255,30,FALSE,TRUE,"2024-12-13 13:53:59",25,0
"Bus 319",39.6853,-75.75809,1734141270,30,FALSE,TRUE,"2024-12-13 13:54:15",25,0
"Bus 319",39.68532,-75.7581,1734141300,30,FALSE,TRUE,"2024-12-13 13:54:46",20,0
"Bus 320",39.68166,-75.75415,1734141313,29,FALSE,TRUE,"2024-12-13 13:54:56",15,0
"Bus 322",39.67944,-75.74867,1734141336,28,FALSE,TRUE,"2024-12-13 13:55:22",10,0
"Bus 236",39.68195,-75.74988,1734141323,29,FALSE,TRUE,"2024-12-13 13:55:06",30,0
"Bus 180",39.679975,-75.749735,1734141341,30,FALSE,TRUE,"2024-12-13 13:55:27",15,0
"Bus 319",39.68533,-75.75808,1734141325,30,FALSE,TRUE,"2024-12-13 13:55:11",30,0
"Bus 319",39.688103,-75.75656,1734141431,30,FALSE,TRUE,"2024-12-13 13:56:54",20,0
"Bus 322",39.67718,-75.75012,1734141431,28,FALSE,TRUE,"2024-12-13 13:56:54",45,0
"Bus 319",39.690279,-75.756853,1734141491,30,FALSE,TRUE,"2024-12-13 13:57:57",41,0
"Bus 322",39.67451,-75.75323,1734141551,28,FALSE,TRUE,"2024-12-13 13:58:58",10,0
"Bus 236",39.67532,-75.7414,1734141518,29,FALSE,TRUE,"2024-12-13 13:58:22",80,0
"Bus 319",39.691494,-75.760508,1734141587,30,FALSE,TRUE,"2024-12-13 13:59:30",15,0
"Bus 319",39.69134,-75.76143,1734141617,30,FALSE,TRUE,"2024-12-13 14:00:00",10,0
"Bus 236",39.67531,-75.74142,1734141603,29,FALSE,TRUE,"2024-12-13 13:59:50",45,0
"Bus 322",39.67481,-75.76521,1734141676,28,FALSE,TRUE,"2024-12-13 14:01:01",25,0
"Bus 319",39.68424,-75.75899,1734141728,30,FALSE,TRUE,"2024-12-13 14:01:53",10,0
"Bus 236",39.67528,-75.74141,1734141678,29,FALSE,TRUE,"2024-12-13 14:01:01",75,0
"Bus 319",39.68423,-75.75901,1734141743,30,FALSE,TRUE,"2024-12-13 14:02:08",15,0
"Bus 180",39.67699,-75.750227,1734141416,30,FALSE,TRUE,"2024-12-13 13:56:44",300,0
"Bus 236",39.6753,-75.74142,1734141758,29,FALSE,TRUE,"2024-12-13 14:02:24",45,0
"Bus 319",39.68422,-75.75903,1734141763,30,FALSE,TRUE,"2024-12-13 14:02:29",41,0
"Bus 322",39.67066,-75.77044,1734141792,28,FALSE,TRUE,"2024-12-13 14:02:55",20,0
"Bus 180",39.67452,-75.75054,1734141786,30,FALSE,TRUE,"2024-12-13 14:02:49",50,0
"Bus 180",39.67447,-75.75262,1734141866,30,FALSE,TRUE,"2024-12-13 14:04:12",10,0
"Bus 320",39.680499,-75.7537,1734141358,29,FALSE,TRUE,"2024-12-13 13:55:42",10,0
"Bus 180",39.67447,-75.75265,1734141881,30,FALSE,TRUE,"2024-12-13 14:04:27",10,0
"Bus 236",39.67531,-75.74144,1734141808,29,FALSE,TRUE,"2024-12-13 14:03:15",96,0
"Bus 236",39.67533,-75.74145,1734141909,29,FALSE,TRUE,"2024-12-13 14:04:53",15,0
"Bus 319",39.68163,-75.75404,1734141910,30,FALSE,TRUE,"2024-12-13 14:04:53",30,0
"Bus 236",39.67532,-75.74143,1734141929,29,FALSE,TRUE,"2024-12-13 14:05:13",20,0
"Bus 322",39.667483,-75.779276,1734141922,28,FALSE,TRUE,"2024-12-13 14:05:08",25,0
"Bus 319",39.681742,-75.751886,1734141970,30,FALSE,TRUE,"2024-12-13 14:05:55",10,0
"Bus 320",39.680499,-75.7537,1734141905,29,FALSE,TRUE,"2024-12-13 14:04:48",85,0
"Bus 322",39.66999,-75.77702,1734142002,28,FALSE,TRUE,"2024-12-13 14:06:26",41,0
"Bus 180",39.680467,-75.753518,1734142006,30,FALSE,TRUE,"2024-12-13 14:06:31",45,0
"Bus 236",39.67532,-75.7414,1734141954,29,FALSE,TRUE,"2024-12-13 14:05:39",96,0
"Bus 319",39.679975,-75.749735,1734142050,30,FALSE,TRUE,"2024-12-13 14:07:12",10,0
"Bus 180",39.68106,-75.75357,1734142076,30,FALSE,TRUE,"2024-12-13 14:07:43",20,0
"Bus 180",39.68107,-75.75359,1734142106,30,FALSE,TRUE,"2024-12-13 14:08:10",15,0
"Bus 236",39.6753,-75.7414,1734142055,29,FALSE,TRUE,"2024-12-13 14:07:23",71,0
"Bus 236",39.6753,-75.74137,1734142131,29,FALSE,TRUE,"2024-12-13 14:08:35",10,0
"Bus 319",39.67714,-75.75013,1734142130,30,FALSE,TRUE,"2024-12-13 14:08:35",10,0
"Bus 236",39.67529,-75.74139,1734142146,29,FALSE,TRUE,"2024-12-13 14:08:51",31,0
"Bus 236",39.67531,-75.74139,1734142183,29,FALSE,TRUE,"2024-12-13 14:09:27",10,0
"Bus 319",39.67713,-75.75015,1734142145,30,FALSE,TRUE,"2024-12-13 14:08:51",45,0
"Bus 320",39.680499,-75.7537,1734142000,29,FALSE,TRUE,"2024-12-13 14:06:26",225,0
"Bus 322",39.66576,-75.77632,1734142148,28,FALSE,TRUE,"2024-12-13 14:08:51",90,0
"Bus 319",39.67699,-75.750227,1734142200,30,FALSE,TRUE,"2024-12-13 14:09:42",46,0
"Bus 236",39.67528,-75.74141,1734142208,29,FALSE,TRUE,"2024-12-13 14:09:53",46,0
"Bus 180",39.68518,-75.758,1734142247,30,FALSE,TRUE,"2024-12-13 14:10:34",25,0
"Bus 236",39.6753,-75.74141,1734142259,29,FALSE,TRUE,"2024-12-13 14:10:44",15,0
"Bus 312",39.680467,-75.753518,1734141381,29,FALSE,TRUE,"2024-12-13 13:56:08",921,0
"Bus 180",39.68518,-75.75803,1734142277,30,FALSE,TRUE,"2024-12-13 14:11:05",35,0
"Bus 236",39.67529,-75.74143,1734142279,29,FALSE,TRUE,"2024-12-13 14:11:05",51,0
"Bus 312",39.68111,-75.7536,1734142317,29,FALSE,TRUE,"2024-12-13 14:11:41",31,0
"Bus 236",39.67531,-75.74142,1734142335,29,FALSE,TRUE,"2024-12-13 14:12:01",20,0
"Bus 312",39.68112,-75.75358,1734142353,29,FALSE,TRUE,"2024-12-13 14:12:16",10,0
"Bus 322",39.673584,-75.76672,1734142323,28,FALSE,TRUE,"2024-12-13 14:11:51",40,0
"Bus 320",39.667963,-75.753168,1734142350,29,FALSE,TRUE,"2024-12-13 14:12:16",25,0
