"Name","Latitude","Longitude","TimeStamp","RouteID","IsDelayed","IsOnRoute","timestampFromSampling","elapseTime","distance"
"Bus 236",39.666567,-75.75265,1733536995,29,FALSE,TRUE,"2024-12-06 14:02:59",15,0
"Bus 320",39.68167,-75.75384,1733536997,30,FALSE,TRUE,"2024-12-06 14:03:05",10,0
"Bus 317",39.68444,-75.75889,1733537004,29,FALSE,TRUE,"2024-12-06 14:03:10",10,0
"Bus 188",39.6852,-75.75806,1733537004,29,FALSE,TRUE,"2024-12-06 14:03:10",25,0
"Bus 311",39.67989,-75.75354,1733537020,30,FALSE,TRUE,"2024-12-06 14:03:25",10,0
"Bus 320",39.68166,-75.75382,1733537012,30,FALSE,TRUE,"2024-12-06 14:03:20",15,0
"Bus 322",39.67724,-75.75011,1733537029,28,FALSE,TRUE,"2024-12-06 14:03:35",35,0
"Bus 311",39.680467,-75.753518,1733537045,30,FALSE,TRUE,"2024-12-06 14:03:51",35,0
"Bus 322",39.67722,-75.75011,1733537069,28,FALSE,TRUE,"2024-12-06 14:04:16",15,0
"Bus 311",39.68104,-75.75357,1733537105,30,FALSE,TRUE,"2024-12-06 14:04:48",10,0
"Bus 320",39.679975,-75.749735,1733537107,30,FALSE,TRUE,"2024-12-06 14:04:53",15,0
"Bus 317",39.68165,-75.75395,1733537119,29,FALSE,TRUE,"2024-12-06 14:05:04",10,0
"Bus 236",39.675193,-75.753449,1733537135,29,FALSE,TRUE,"2024-12-06 14:05:19",15,0
"Bus 188",39.688103,-75.75656,1733537124,29,FALSE,TRUE,"2024-12-06 14:05:09",30,0
"Bus 311",39.68106,-75.75357,1733537125,30,FALSE,TRUE,"2024-12-06 14:05:09",50,0
"Bus 317",39.680499,-75.7537,1733537169,29,FALSE,TRUE,"2024-12-06 14:05:55",15,0
"Bus 318",39.67423,-75.75346,1733537178,29,FALSE,TRUE,"2024-12-06 14:06:06",10,0
"Bus 311",39.68108,-75.75356,1733537180,30,FALSE,TRUE,"2024-12-06 14:06:06",20,0
"Bus 317",39.680467,-75.753518,1733537189,29,FALSE,TRUE,"2024-12-06 14:06:16",10,0
"Bus 318",39.67426,-75.75345,1733537193,29,FALSE,TRUE,"2024-12-06 14:06:16",10,0
"Bus 320",39.67699,-75.750227,1733537187,30,FALSE,TRUE,"2024-12-06 14:06:11",30,0
"Bus 236",39.680467,-75.753518,1733537200,29,FALSE,TRUE,"2024-12-06 14:06:26",20,0
"Bus 322",39.67721,-75.75013,1733537094,28,FALSE,TRUE,"2024-12-06 14:04:38",126,0
"Bus 236",39.68132,-75.75356,1733537250,29,FALSE,TRUE,"2024-12-06 14:07:13",20,0
"Bus 188",39.690279,-75.756853,1733537209,29,FALSE,TRUE,"2024-12-06 14:06:31",70,0
"Bus 317",39.67534,-75.75355,1733537264,29,FALSE,TRUE,"2024-12-06 14:07:28",15,0
"Bus 236",39.68134,-75.75356,1733537275,29,FALSE,TRUE,"2024-12-06 14:07:39",20,0
"Bus 236",39.68136,-75.75356,1733537300,29,FALSE,TRUE,"2024-12-06 14:08:05",15,0
"Bus 318",39.680467,-75.753518,1733537294,29,FALSE,TRUE,"2024-12-06 14:08:00",25,0
"Bus 317",39.67467,-75.75354,1733537319,29,FALSE,TRUE,"2024-12-06 14:08:25",15,0
"Bus 188",39.691494,-75.760508,1733537339,29,FALSE,TRUE,"2024-12-06 14:08:46",20,0
"Bus 311",39.68513,-75.75797,1733537310,30,FALSE,TRUE,"2024-12-06 14:08:15",45,0
"Bus 188",39.6913,-75.76148,1733537385,29,FALSE,TRUE,"2024-12-06 14:09:32",10,0
"Bus 311",39.68514,-75.758,1733537361,30,FALSE,TRUE,"2024-12-06 14:09:07",35,0
"Bus 188",39.6913,-75.76151,1733537405,29,FALSE,TRUE,"2024-12-06 14:09:48",15,0
"Bus 322",39.67476,-75.76514,1733537416,28,FALSE,TRUE,"2024-12-06 14:10:03",15,0
"Bus 236",39.680499,-75.7537,1733537440,29,FALSE,TRUE,"2024-12-06 14:10:24",10,0
"Bus 322",39.67477,-75.76516,1733537436,28,FALSE,TRUE,"2024-12-06 14:10:24",10,0
"Bus 236",39.680467,-75.753518,1733537455,29,FALSE,TRUE,"2024-12-06 14:10:39",35,0
"Bus 322",39.67332,-75.76734,1733537482,28,FALSE,TRUE,"2024-12-06 14:11:10",15,0
"Bus 311",39.688103,-75.75656,1733537476,30,FALSE,TRUE,"2024-12-06 14:11:00",25,0
"Bus 317",39.664142,-75.75544,1733537501,29,FALSE,TRUE,"2024-12-06 14:11:26",10,0
"Bus 318",39.68539,-75.75819,1733537455,29,FALSE,TRUE,"2024-12-06 14:10:39",55,0
"Bus 188",39.68424,-75.75901,1733537545,29,FALSE,TRUE,"2024-12-06 14:12:13",20,0
"Bus 317",39.665724,-75.754467,1733537556,29,FALSE,TRUE,"2024-12-06 14:12:23",10,0
"Bus 320",39.680467,-75.753518,1733537352,30,FALSE,TRUE,"2024-12-06 14:08:56",231,0
"Bus 311",39.690279,-75.756853,1733537556,30,FALSE,TRUE,"2024-12-06 14:12:23",30,0
"Bus 188",39.68422,-75.75903,1733537570,29,FALSE,TRUE,"2024-12-06 14:12:33",25,0
"Bus 188",39.6842,-75.75903,1733537600,29,FALSE,TRUE,"2024-12-06 14:13:04",10,0
"Bus 318",39.688103,-75.75656,1733537593,29,FALSE,TRUE,"2024-12-06 14:12:59",20,0
"Bus 320",39.68143,-75.75358,1733537602,30,FALSE,TRUE,"2024-12-06 14:13:09",15,0
"Bus 311",39.691494,-75.760508,1733537636,30,FALSE,TRUE,"2024-12-06 14:13:40",15,0
"Bus 317",39.66161,-75.75106,1733537641,29,FALSE,TRUE,"2024-12-06 14:13:45",25,0
"Bus 322",39.667483,-75.779276,1733537632,28,FALSE,TRUE,"2024-12-06 14:13:40",35,0
"Bus 320",39.68145,-75.75359,1733537623,30,FALSE,TRUE,"2024-12-06 14:13:30",50,0
"Bus 188",39.68163,-75.75383,1733537725,29,FALSE,TRUE,"2024-12-06 14:15:10",15,0
"Bus 311",39.6857,-75.75849,1733537746,30,FALSE,TRUE,"2024-12-06 14:15:33",10,0
"Bus 311",39.68567,-75.75847,1733537766,30,FALSE,TRUE,"2024-12-06 14:15:48",10,0
"Bus 188",39.680499,-75.7537,1733537765,29,FALSE,TRUE,"2024-12-06 14:15:48",25,0
"Bus 318",39.690279,-75.756853,1733537658,29,FALSE,TRUE,"2024-12-06 14:14:00",135,0
"Bus 317",39.666567,-75.75265,1733537791,29,FALSE,TRUE,"2024-12-06 14:16:15",16,0
"Bus 188",39.680467,-75.753518,1733537795,29,FALSE,TRUE,"2024-12-06 14:16:20",15,0
"Bus 320",39.68527,-75.75809,1733537784,30,FALSE,TRUE,"2024-12-06 14:16:09",25,0
"Bus 236",39.665724,-75.754467,1733537776,29,FALSE,TRUE,"2024-12-06 14:16:04",50,0
"Bus 311",39.68429,-75.75899,1733537826,30,FALSE,TRUE,"2024-12-06 14:16:51",15,0
"Bus 236",39.66587,-75.75289,1733537846,29,FALSE,TRUE,"2024-12-06 14:17:12",10,0
"Bus 320",39.68529,-75.75811,1733537814,30,FALSE,TRUE,"2024-12-06 14:16:41",56,0
"Bus 322",39.66999,-75.77702,1733537732,28,FALSE,TRUE,"2024-12-06 14:15:17",161,0
"Bus 317",39.675193,-75.753449,1733537902,29,FALSE,TRUE,"2024-12-06 14:18:08",10,0
"Bus 236",39.66159,-75.75111,1733537921,29,FALSE,TRUE,"2024-12-06 14:18:24",35,0
"Bus 311",39.68163,-75.75435,1733537947,30,FALSE,TRUE,"2024-12-06 14:18:51",15,0
"Bus 317",39.67888,-75.75353,1733537962,29,FALSE,TRUE,"2024-12-06 14:19:06",10,0
"Bus 318",39.6844,-75.75891,1733537954,29,FALSE,TRUE,"2024-12-06 14:19:01",16,0
"Bus 188",39.6676,-75.75305,1733537981,29,FALSE,TRUE,"2024-12-06 14:19:27",10,0
"Bus 320",39.688103,-75.75656,1733537945,30,FALSE,TRUE,"2024-12-06 14:18:51",45,0
"Bus 322",39.66657,-75.77754,1733537983,28,FALSE,TRUE,"2024-12-06 14:19:27",10,0
"Bus 322",39.66577,-75.7764,1733538018,28,FALSE,TRUE,"2024-12-06 14:20:03",20,0
"Bus 317",39.680467,-75.753518,1733538012,29,FALSE,TRUE,"2024-12-06 14:19:58",50,0
"Bus 318",39.68163,-75.75386,1733538066,29,FALSE,TRUE,"2024-12-06 14:20:49",10,0
"Bus 320",39.690279,-75.756853,1733538035,30,FALSE,TRUE,"2024-12-06 14:20:18",40,0
"Bus 317",39.68129,-75.75359,1733538082,29,FALSE,TRUE,"2024-12-06 14:21:05",10,0
"Bus 188",39.664142,-75.75544,1733538091,29,FALSE,TRUE,"2024-12-06 14:21:15",20,0
"Bus 318",39.68162,-75.7538,1733538086,29,FALSE,TRUE,"2024-12-06 14:21:10",25,0
"Bus 320",39.69129,-75.76145,1733538146,30,FALSE,TRUE,"2024-12-06 14:22:12",10,0
"Bus 317",39.68127,-75.7536,1733538097,29,FALSE,TRUE,"2024-12-06 14:21:20",65,0
"Bus 322",39.673584,-75.76672,1733538118,28,FALSE,TRUE,"2024-12-06 14:21:46",45,0
"Bus 318",39.680467,-75.753518,1733538146,29,FALSE,TRUE,"2024-12-06 14:22:12",20,0
"Bus 236",39.67427,-75.75346,1733538162,29,FALSE,TRUE,"2024-12-06 14:22:27",15,0
"Bus 188",39.665724,-75.754467,1733538157,29,FALSE,TRUE,"2024-12-06 14:22:22",25,0
"Bus 311",39.67699,-75.750227,1733538147,30,FALSE,TRUE,"2024-12-06 14:22:12",40,0
"Bus 236",39.675193,-75.753449,1733538197,29,FALSE,TRUE,"2024-12-06 14:23:03",15,0
"Bus 318",39.675193,-75.753449,1733538241,29,FALSE,TRUE,"2024-12-06 14:23:44",10,0
"Bus 188",39.6617,-75.75217,1733538262,29,FALSE,TRUE,"2024-12-06 14:24:05",15,0
"Bus 311",39.67451,-75.75334,1733538267,30,FALSE,TRUE,"2024-12-06 14:24:10",10,0
"Bus 320",39.68439,-75.75892,1733538266,30,FALSE,TRUE,"2024-12-06 14:24:10",20,0
"Bus 322",39.67442,-75.75395,1733538279,28,FALSE,TRUE,"2024-12-06 14:24:25",10,0
"Bus 311",39.6745,-75.75336,1733538282,30,FALSE,TRUE,"2024-12-06 14:24:25",20,0
"Bus 236",39.680467,-75.753518,1733538262,29,FALSE,TRUE,"2024-12-06 14:24:05",45,0
"Bus 322",39.67441,-75.75393,1733538294,28,FALSE,TRUE,"2024-12-06 14:24:41",10,0
"Bus 322",39.6744,-75.75388,1733538309,28,FALSE,TRUE,"2024-12-06 14:24:56",15,0
"Bus 188",39.66161,-75.75109,1733538302,29,FALSE,TRUE,"2024-12-06 14:24:46",25,0
"Bus 320",39.68435,-75.75895,1733538301,30,FALSE,TRUE,"2024-12-06 14:24:46",25,0
"Bus 236",39.68138,-75.75358,1733538332,29,FALSE,TRUE,"2024-12-06 14:25:17",15,0
"Bus 317",39.68521,-75.75804,1733538272,29,FALSE,TRUE,"2024-12-06 14:24:15",80,0
"Bus 318",39.66757,-75.75307,1733538336,29,FALSE,TRUE,"2024-12-06 14:25:22",15,0
"Bus 236",39.68139,-75.7536,1733538352,29,FALSE,TRUE,"2024-12-06 14:25:38",15,0
"Bus 236",39.6814,-75.75362,1733538372,29,FALSE,TRUE,"2024-12-06 14:25:58",26,0
"Bus 320",39.68163,-75.75403,1733538417,30,FALSE,TRUE,"2024-12-06 14:26:45",15,0
"Bus 322",39.67684,-75.75011,1733538415,28,FALSE,TRUE,"2024-12-06 14:26:40",25,0
"Bus 320",39.68163,-75.754,1733538437,30,FALSE,TRUE,"2024-12-06 14:27:01",15,0
"Bus 318",39.664142,-75.75544,1733538441,29,FALSE,TRUE,"2024-12-06 14:27:06",20,0
"Bus 322",39.67683,-75.75009,1733538445,28,FALSE,TRUE,"2024-12-06 14:27:11",15,0
"Bus 320",39.68162,-75.75398,1733538457,30,FALSE,TRUE,"2024-12-06 14:27:21",15,0
"Bus 317",39.688103,-75.75656,1733538442,29,FALSE,TRUE,"2024-12-06 14:27:06",35,0
"Bus 322",39.677001,-75.75007,1733538465,28,FALSE,TRUE,"2024-12-06 14:27:32",20,0
"Bus 320",39.68177,-75.75208,1733538502,30,FALSE,TRUE,"2024-12-06 14:28:08",10,0
"Bus 318",39.665724,-75.754467,1733538502,29,FALSE,TRUE,"2024-12-06 14:28:08",15,0
"Bus 188",39.666567,-75.75265,1733538498,29,FALSE,TRUE,"2024-12-06 14:28:03",25,0
"Bus 322",39.6774,-75.75003,1733538511,28,FALSE,TRUE,"2024-12-06 14:28:18",10,0
"Bus 311",39.680467,-75.753518,1733538372,30,FALSE,TRUE,"2024-12-06 14:25:58",155,0
"Bus 317",39.690279,-75.756853,1733538522,29,FALSE,TRUE,"2024-12-06 14:28:28",40,0
"Bus 311",39.68134,-75.75359,1733538547,30,FALSE,TRUE,"2024-12-06 14:28:54",36,0
"Bus 322",39.679314,-75.748517,1733538571,28,FALSE,TRUE,"2024-12-06 14:29:15",15,0
"Bus 320",39.679975,-75.749735,1733538577,30,FALSE,TRUE,"2024-12-06 14:29:20",15,0
"Bus 317",39.691494,-75.760508,1733538602,29,FALSE,TRUE,"2024-12-06 14:29:46",15,0
"Bus 311",39.68136,-75.7536,1733538589,30,FALSE,TRUE,"2024-12-06 14:29:36",50,0
"Bus 317",39.69131,-75.7615,1733538647,29,FALSE,TRUE,"2024-12-06 14:30:33",20,0
"Bus 322",39.680777,-75.74474,1733538651,28,FALSE,TRUE,"2024-12-06 14:30:39",20,0
"Bus 320",39.67699,-75.750227,1733538642,30,FALSE,TRUE,"2024-12-06 14:30:26",61,0
"Bus 236",39.690279,-75.756853,1733538639,29,FALSE,TRUE,"2024-12-06 14:30:26",71,0
"Bus 322",39.6818,-75.74506,1733538691,28,FALSE,TRUE,"2024-12-06 14:31:15",25,0
"Bus 318",39.66159,-75.75196,1733538722,29,FALSE,TRUE,"2024-12-06 14:31:46",31,0
"Bus 317",39.68442,-75.75893,1733538744,29,FALSE,TRUE,"2024-12-06 14:32:07",15,0
"Bus 236",39.691494,-75.760508,1733538765,29,FALSE,TRUE,"2024-12-06 14:32:32",15,0
"Bus 320",39.67447,-75.75321,1733538774,30,FALSE,TRUE,"2024-12-06 14:32:38",10,0
"Bus 320",39.67447,-75.75324,1733538789,30,FALSE,TRUE,"2024-12-06 14:32:53",10,0
"Bus 188",39.680467,-75.753518,1733538716,29,FALSE,TRUE,"2024-12-06 14:31:41",95,0
"Bus 317",39.6844,-75.75893,1733538764,29,FALSE,TRUE,"2024-12-06 14:32:27",45,0
"Bus 322",39.6859,-75.74606,1733538791,28,FALSE,TRUE,"2024-12-06 14:32:59",30,0
"Bus 311",39.688103,-75.75656,1733538795,30,FALSE,TRUE,"2024-12-06 14:32:59",30,0
"Bus 318",39.666567,-75.75265,1733538808,29,FALSE,TRUE,"2024-12-06 14:33:14",20,0
"Bus 188",39.68093,-75.75366,1733538836,29,FALSE,TRUE,"2024-12-06 14:33:40",15,0
"Bus 188",39.68094,-75.75364,1733538856,29,FALSE,TRUE,"2024-12-06 14:34:01",15,0
"Bus 322",39.68675,-75.74662,1733538861,28,FALSE,TRUE,"2024-12-06 14:34:06",20,0
"Bus 236",39.68617,-75.75886,1733538865,29,FALSE,TRUE,"2024-12-06 14:34:11",35,0
"Bus 322",39.68678,-75.74665,1733538896,28,FALSE,TRUE,"2024-12-06 14:34:42",20,0
"Bus 317",39.68163,-75.75407,1733538909,29,FALSE,TRUE,"2024-12-06 14:34:52",30,0
"Bus 318",39.67377,-75.75352,1733538918,29,FALSE,TRUE,"2024-12-06 14:35:02",25,0
"Bus 311",39.690279,-75.756853,1733538875,30,FALSE,TRUE,"2024-12-06 14:34:21",80,0
"Bus 317",39.68162,-75.75405,1733538944,29,FALSE,TRUE,"2024-12-06 14:35:28",10,0
"Bus 318",39.675117,-75.753602,1733538973,29,FALSE,TRUE,"2024-12-06 14:35:57",15,0
"Bus 188",39.6852,-75.75806,1733539002,29,FALSE,TRUE,"2024-12-06 14:36:28",15,0
"Bus 317",39.680499,-75.7537,1733538984,29,FALSE,TRUE,"2024-12-06 14:36:12",40,0
"Bus 188",39.68521,-75.75808,1733539022,29,FALSE,TRUE,"2024-12-06 14:36:48",20,0
"Bus 311",39.6913,-75.7615,1733539030,30,FALSE,TRUE,"2024-12-06 14:36:53",15,0
"Bus 236",39.68162,-75.75403,1733539031,29,FALSE,TRUE,"2024-12-06 14:36:58",20,0
"Bus 320",39.680467,-75.753518,1733538894,30,FALSE,TRUE,"2024-12-06 14:34:42",165,0
"Bus 188",39.6852,-75.7581,1733539047,29,FALSE,TRUE,"2024-12-06 14:37:14",25,0
"Bus 318",39.68081,-75.75362,1733539083,29,FALSE,TRUE,"2024-12-06 14:37:50",10,0
"Bus 311",39.68736,-75.7596,1733539090,30,FALSE,TRUE,"2024-12-06 14:37:55",15,0
"Bus 320",39.68104,-75.75359,1733539079,30,FALSE,TRUE,"2024-12-06 14:37:45",26,0
"Bus 236",39.680467,-75.753518,1733539102,29,FALSE,TRUE,"2024-12-06 14:38:05",10,0
"Bus 318",39.68083,-75.75362,1733539098,29,FALSE,TRUE,"2024-12-06 14:38:05",20,0
"Bus 320",39.68102,-75.75358,1733539110,30,FALSE,TRUE,"2024-12-06 14:38:16",15,0
"Bus 311",39.68734,-75.7596,1733539110,30,FALSE,TRUE,"2024-12-06 14:38:16",20,0
"Bus 317",39.67462,-75.75357,1733539114,29,FALSE,TRUE,"2024-12-06 14:38:21",25,0
"Bus 322",39.695166,-75.74859,1733539066,28,FALSE,TRUE,"2024-12-06 14:37:35",81,0
"Bus 317",39.6746,-75.75358,1733539144,29,FALSE,TRUE,"2024-12-06 14:38:51",10,0
"Bus 188",39.688103,-75.75656,1733539163,29,FALSE,TRUE,"2024-12-06 14:39:07",31,0
"Bus 311",39.68559,-75.75846,1733539165,30,FALSE,TRUE,"2024-12-06 14:39:12",35,0
"Bus 322",39.69562,-75.75065,1733539192,28,FALSE,TRUE,"2024-12-06 14:39:38",11,0
"Bus 320",39.68533,-75.75817,1733539236,30,FALSE,TRUE,"2024-12-06 14:40:19",10,0
"Bus 318",39.6852,-75.75804,1733539239,29,FALSE,TRUE,"2024-12-06 14:40:24",11,0
"Bus 311",39.68432,-75.759,1733539245,30,FALSE,TRUE,"2024-12-06 14:40:29",10,0
"Bus 236",39.67463,-75.75352,1733539218,29,FALSE,TRUE,"2024-12-06 14:40:04",40,0
"Bus 318",39.68522,-75.75804,1733539255,29,FALSE,TRUE,"2024-12-06 14:40:40",10,0
"Bus 317",39.66758,-75.75309,1733539244,29,FALSE,TRUE,"2024-12-06 14:40:29",30,0
"Bus 311",39.6843,-75.75901,1733539260,30,FALSE,TRUE,"2024-12-06 14:40:45",25,0
"Bus 318",39.68524,-75.75804,1733539270,29,FALSE,TRUE,"2024-12-06 14:40:56",15,0
"Bus 188",39.690279,-75.756853,1733539254,29,FALSE,TRUE,"2024-12-06 14:40:40",45,0
"Bus 320",39.68534,-75.75819,1733539251,30,FALSE,TRUE,"2024-12-06 14:40:35",55,0
"Bus 318",39.68527,-75.75803,1733539300,29,FALSE,TRUE,"2024-12-06 14:41:28",10,0
"Bus 322",39.68433,-75.7457,1733539325,28,FALSE,TRUE,"2024-12-06 14:41:48",10,0
"Bus 188",39.691494,-75.760508,1733539365,29,FALSE,TRUE,"2024-12-06 14:42:29",10,0
"Bus 317",39.664142,-75.75544,1733539359,29,FALSE,TRUE,"2024-12-06 14:42:24",20,0
"Bus 311",39.68164,-75.7542,1733539377,30,FALSE,TRUE,"2024-12-06 14:42:44",15,0
"Bus 188",39.69129,-75.76146,1733539400,29,FALSE,TRUE,"2024-12-06 14:43:05",10,0
"Bus 320",39.68816,-75.75677,1733539396,30,FALSE,TRUE,"2024-12-06 14:43:00",15,0
"Bus 311",39.68163,-75.75418,1733539402,30,FALSE,TRUE,"2024-12-06 14:43:05",21,0
"Bus 322",39.68257,-75.74527,1733539375,28,FALSE,TRUE,"2024-12-06 14:42:39",45,0
"Bus 318",39.68812,-75.75683,1733539416,29,FALSE,TRUE,"2024-12-06 14:43:21",10,0
"Bus 317",39.665724,-75.754467,1733539414,29,FALSE,TRUE,"2024-12-06 14:43:21",20,0
"Bus 325",39.67495,-75.7413,1733539469,29,FALSE,TRUE,"2024-12-06 14:44:12",15,0
"Bus 311",39.681742,-75.751886,1733539463,30,FALSE,TRUE,"2024-12-06 14:44:07",20,0
"Bus 188",39.68751,-75.75966,1733539475,29,FALSE,TRUE,"2024-12-06 14:44:17",15,0
"Bus 317",39.66351,-75.75247,1733539479,29,FALSE,TRUE,"2024-12-06 14:44:23",10,0
"Bus 320",39.690279,-75.756853,1733539466,30,FALSE,TRUE,"2024-12-06 14:44:12",40,0
"Bus 325",39.67494,-75.74128,1733539489,29,FALSE,TRUE,"2024-12-06 14:44:33",20,0
"Bus 318",39.690279,-75.756853,1733539506,29,FALSE,TRUE,"2024-12-06 14:44:54",16,0
"Bus 236",39.664142,-75.75544,1733539438,29,FALSE,TRUE,"2024-12-06 14:43:41",90,0
"Bus 311",39.68197,-75.74973,1733539518,30,FALSE,TRUE,"2024-12-06 14:45:05",15,0
"Bus 317",39.66243,-75.75233,1733539509,29,FALSE,TRUE,"2024-12-06 14:44:54",20,0
"Bus 311",39.68196,-75.7497,1733539538,30,FALSE,TRUE,"2024-12-06 14:45:21",30,0
"Bus 320",39.691494,-75.760508,1733539561,30,FALSE,TRUE,"2024-12-06 14:45:44",10,0
"Bus 325",39.67496,-75.74128,1733539514,29,FALSE,TRUE,"2024-12-06 14:44:59",70,0
"Bus 317",39.66159,-75.7511,1733539579,29,FALSE,TRUE,"2024-12-06 14:46:06",20,0
"Bus 188",39.68429,-75.75899,1733539600,29,FALSE,TRUE,"2024-12-06 14:46:28",10,0
"Bus 322",39.677755,-75.73888,1733539590,28,FALSE,TRUE,"2024-12-06 14:46:17",20,0
"Bus 188",39.68427,-75.75901,1733539615,29,FALSE,TRUE,"2024-12-06 14:46:38",10,0
"Bus 325",39.67492,-75.74129,1733539609,29,FALSE,TRUE,"2024-12-06 14:46:33",15,0
"Bus 311",39.68013,-75.74978,1733539618,30,FALSE,TRUE,"2024-12-06 14:46:43",10,0
"Bus 318",39.6913,-75.76156,1733539602,29,FALSE,TRUE,"2024-12-06 14:46:28",25,0
"Bus 188",39.68428,-75.75903,1733539630,29,FALSE,TRUE,"2024-12-06 14:46:53",10,0
"Bus 236",39.66586,-75.75288,1733539609,29,FALSE,TRUE,"2024-12-06 14:46:33",35,0
"Bus 325",39.67494,-75.74129,1733539629,29,FALSE,TRUE,"2024-12-06 14:46:53",26,0
"Bus 322",39.6754,-75.74129,1733539685,28,FALSE,TRUE,"2024-12-06 14:47:51",10,0
"Bus 317",39.666567,-75.75265,1733539706,29,FALSE,TRUE,"2024-12-06 14:48:11",21,0
"Bus 320",39.68468,-75.7588,1733539711,30,FALSE,TRUE,"2024-12-06 14:48:17",15,0
"Bus 311",39.67755,-75.75008,1733539728,30,FALSE,TRUE,"2024-12-06 14:48:33",10,0
"Bus 318",39.68488,-75.75875,1733539712,29,FALSE,TRUE,"2024-12-06 14:48:17",30,0
"Bus 236",39.66159,-75.75109,1733539719,29,FALSE,TRUE,"2024-12-06 14:48:22",35,0
"Bus 325",39.67496,-75.74128,1733539660,29,FALSE,TRUE,"2024-12-06 14:47:24",95,0
"Bus 322",39.67538,-75.74129,1733539700,28,FALSE,TRUE,"2024-12-06 14:48:06",55,0
"Bus 318",39.68487,-75.75877,1733539747,29,FALSE,TRUE,"2024-12-06 14:48:50",15,0
"Bus 320",39.68468,-75.75877,1733539736,30,FALSE,TRUE,"2024-12-06 14:48:40",40,0
"Bus 318",39.68483,-75.75878,1733539772,29,FALSE,TRUE,"2024-12-06 14:49:16",10,0
"Bus 311",39.67699,-75.750227,1733539758,30,FALSE,TRUE,"2024-12-06 14:49:01",45,0
"Bus 188",39.680499,-75.7537,1733539810,29,FALSE,TRUE,"2024-12-06 14:49:57",10,0
"Bus 317",39.675193,-75.753449,1733539827,29,FALSE,TRUE,"2024-12-06 14:50:13",15,0
"Bus 311",39.6745,-75.75055,1733539854,30,FALSE,TRUE,"2024-12-06 14:50:39",10,0
"Bus 325",39.67494,-75.74129,1733539760,29,FALSE,TRUE,"2024-12-06 14:49:06",116,0
"Bus 322",39.67536,-75.74128,1733539760,28,FALSE,TRUE,"2024-12-06 14:49:06",125,0
"Bus 188",39.680467,-75.753518,1733539830,29,FALSE,TRUE,"2024-12-06 14:50:13",60,0
"Bus 325",39.67493,-75.74131,1733539881,29,FALSE,TRUE,"2024-12-06 14:51:04",20,0
"Bus 320",39.68161,-75.75557,1733539881,30,FALSE,TRUE,"2024-12-06 14:51:04",30,0
"Bus 311",39.67447,-75.75325,1733539909,30,FALSE,TRUE,"2024-12-06 14:51:36",10,0
"Bus 325",39.67496,-75.7413,1733539916,29,FALSE,TRUE,"2024-12-06 14:51:41",10,0
"Bus 311",39.67447,-75.75328,1733539924,30,FALSE,TRUE,"2024-12-06 14:51:51",10,0
"Bus 320",39.681742,-75.751886,1733539946,30,FALSE,TRUE,"2024-12-06 14:52:12",15,0
"Bus 325",39.67494,-75.74129,1733539931,29,FALSE,TRUE,"2024-12-06 14:51:57",55,0
"Bus 317",39.680467,-75.753518,1733539917,29,FALSE,TRUE,"2024-12-06 14:51:41",75,0
"Bus 320",39.68194,-75.74969,1733539986,30,FALSE,TRUE,"2024-12-06 14:52:49",10,0
"Bus 320",39.68193,-75.74966,1733540001,30,FALSE,TRUE,"2024-12-06 14:53:04",10,0
"Bus 188",39.675117,-75.753602,1733539980,29,FALSE,TRUE,"2024-12-06 14:52:43",35,0
"Bus 320",39.68193,-75.74963,1733540016,30,FALSE,TRUE,"2024-12-06 14:53:21",20,0
"Bus 322",39.679314,-75.748517,1733540030,28,FALSE,TRUE,"2024-12-06 14:53:37",25,0
"Bus 325",39.67495,-75.74132,1733539991,29,FALSE,TRUE,"2024-12-06 14:52:54",86,0
"Bus 317",39.68139,-75.75361,1733540017,29,FALSE,TRUE,"2024-12-06 14:53:21",60,0
"Bus 320",39.679975,-75.749735,1733540071,30,FALSE,TRUE,"2024-12-06 14:54:18",30,0
"Bus 311",39.680467,-75.753518,1733540039,30,FALSE,TRUE,"2024-12-06 14:53:42",75,0
"Bus 188",39.6676,-75.75307,1733540110,29,FALSE,TRUE,"2024-12-06 14:54:54",15,0
"Bus 325",39.67494,-75.7413,1733540083,29,FALSE,TRUE,"2024-12-06 14:54:28",45,0
"Bus 311",39.68096,-75.75358,1733540129,30,FALSE,TRUE,"2024-12-06 14:55:15",20,0
"Bus 325",39.67493,-75.74128,1733540133,29,FALSE,TRUE,"2024-12-06 14:55:20",30,0
"Bus 311",39.68098,-75.75358,1733540154,30,FALSE,TRUE,"2024-12-06 14:55:41",20,0
"Bus 311",39.681,-75.75358,1733540179,30,FALSE,TRUE,"2024-12-06 14:56:06",15,0
"Bus 322",39.677001,-75.75007,1733540130,28,FALSE,TRUE,"2024-12-06 14:55:15",60,0
"Bus 320",39.67714,-75.75013,1733540196,30,FALSE,TRUE,"2024-12-06 14:56:22",10,0
"Bus 325",39.67494,-75.7413,1733540168,29,FALSE,TRUE,"2024-12-06 14:55:56",65,0
"Bus 320",39.67712,-75.75015,1733540231,30,FALSE,TRUE,"2024-12-06 14:56:58",15,0
"Bus 188",39.664142,-75.75544,1733540241,29,FALSE,TRUE,"2024-12-06 14:57:04",15,0
"Bus 311",39.68267,-75.75357,1733540249,30,FALSE,TRUE,"2024-12-06 14:57:15",15,0
"Bus 317",39.688103,-75.75656,1733540232,29,FALSE,TRUE,"2024-12-06 14:56:58",36,0
